-3.1026369046852795 -0.7902824740933271
-3.102008586154562 -0.7823275508654576
-3.101380267623844 -0.775046243301237
-3.1007519490931257 -0.769424502847614
-3.100123630562408 -0.7661892171355328
-3.09949531203169 -0.7657162218012993
-3.098866993500972 -0.7679891630429216
-3.098238674970254 -0.7726133299491492
-3.097610356439536 -0.7788809670651173
-3.096982037908818 -0.7858776584872301
-3.0963537193781 -0.7926140644168849
-3.0957254008473822 -0.7981642665418337
-3.095097082316664 -0.8017915892581429
-3.094468763785946 -0.8030449925770016
-3.0938404452552284 -0.8018136077610427
-3.0932121267245103 -0.7983330409781676
-3.092583808193792 -0.7931438385279499
-3.0919554896630745 -0.7870090489901673
-3.0913271711323564 -0.7808032465111594
-3.0906988526016383 -0.7753889820918615
-3.0900705340709207 -0.771497958889071
-3.0894422155402026 -0.7696331564873442
-3.0888138970094845 -0.7700048614930158
-3.088185578478767 -0.772508596285995
-3.0875572599480487 -0.7767469932865072
-3.0869289414173307 -0.7820915748966988
-3.0863006228866126 -0.78777500619551
-3.085672304355895 -0.7930004116871766
-3.085043985825177 -0.7970523021978099
-3.0844156672944587 -0.7993937811573655
-3.083787348763741 -0.7997369266953526
-3.083159030233023 -0.7980772260583869
-3.082530711702305 -0.7946880879011186
-3.081902393171587 -0.7900770441008576
-3.081274074640869 -0.7849104992993113
-3.080645756110151 -0.7799180793962105
-3.0800174375794334 -0.7757902149246
-3.0793891190487153 -0.7730832489156494
-3.078760800517997 -0.7721450305193887
-3.0781324819872795 -0.773070867658399
-3.0775041634565614 -0.7756953242276542
-3.0768758449258433 -0.7796202894490667
-3.076247526395125 -0.7842747286015331
-3.0756192078644076 -0.7889972361223287
-3.0749908893336895 -0.793129531082316
-3.0743625708029714 -0.7961077475396149
-3.0737342522722537 -0.7975389241401883
-3.0731059337415356 -0.7972523783670433
-3.0724776152108175 -0.7953193146096368
-3.0718492966801 -0.7920385310063894
-3.0712209781493818 -0.7878908191576881
-3.0705926596186637 -0.7834689366191909
-3.069964341087946 -0.7793932906134128
-3.069336022557228 -0.7762252706361115
-3.06870770402651 -0.7743902844494011
-3.0680793854957917 -0.774120999267498
-3.067451066965074 -0.7754283109400132
-3.066822748434356 -0.7781035946432102
-3.066194429903638 -0.7817513964777834
-3.0655661113729202 -0.7858475211838527
-3.064937792842202 -0.7898140352650928
-3.064309474311484 -0.7931004998511334
-3.0636811557807664 -0.7952600586352248
-3.0630528372500483 -0.7960099040266805
-3.06242451871933 -0.795267979524133
-3.0617962001886125 -0.7931612021377732
-3.0611678816578944 -0.7900045138993229
-3.0605395631271763 -0.7862541292895686
-3.0599112445964587 -0.7824418732639248
-3.0592829260657406 -0.7791000219560861
-3.0586546075350225 -0.7766872317954048
-3.058026289004305 -0.7755258304885055
-3.0573979704735867 -0.7757590107945252
-3.0567696519428686 -0.777333576679397
-3.0561413334121506 -0.7800102593148338
-3.055513014881433 -0.7833997620021735
-3.054884696350715 -0.7870191467844049
-3.0542563778199967 -0.7903604285330399
-3.053628059289279 -0.792961664120687
-3.052999740758561 -0.7944706170743142
-3.052371422227843 -0.7946922510730414
-3.051743103697125 -0.7936136765383582
-3.051114785166407 -0.7914033975345588
-3.050486466635689 -0.788385322067741
-3.0498581481049714 -0.7849915003080045
-3.0492298295742533 -0.7817004577723814
-3.048601511043535 -0.7789698993090978
-3.047973192512817 -0.7771732232640417
-3.0473448739820994 -0.7765486281301639
-3.0467165554513813 -0.7771677252150493
-3.046088236920663 -0.7789277660884931
-3.0454599183899456 -0.7815682547632863
-3.0448315998592275 -0.7847093125663039
-3.0442032813285094 -0.7879061719583489
-3.0435749627977917 -0.7907120045419654
-3.0429466442670736 -0.79274022928396
-3.0423183257363555 -0.7937176325584241
-3.041690007205638 -0.793521020370762
-3.0410616886749198 -0.7921925068159982
-3.0404333701442017 -0.789931577597897
-3.039805051613484 -0.7870653232499802
-3.039176733082766 -0.7840012581271124
-3.038548414552048 -0.7811695110292234
-3.03792009602133 -0.7789625699032193
-3.037291777490612 -0.777681004059228
-3.036663458959894 -0.7774926531929893
-3.036035140429176 -0.778410807294743
-3.0354068218984582 -0.7802941909495059
-3.03477850336774 -0.7828684955450914
-3.034150184837022 -0.7857662048784372
-3.0335218663063044 -0.7885789498930588
-3.0328935477755863 -0.7909149503287288
-3.032265229244868 -0.7924534787738181
-3.0316369107141505 -0.7929887904061523
-3.0310085921834324 -0.7924575159496762
-3.0303802736527143 -0.7909458877867802
-3.0297519551219967 -0.7886760202260868
-3.0291236365912786 -0.7859733923335562
-3.0284953180605605 -0.7832202770784189
-3.0278669995298424 -0.7808017661757242
-3.0272386809991247 -0.7790519982344369
-3.0266103624684066 -0.7782080856587313
-3.0259820439376885 -0.7783780805601492
-3.025353725406971 -0.7795272939738528
-3.024725406876253 -0.7814846775471327
-3.0240970883455347 -0.7839681616812975
-3.023468769814817 -0.7866252132477953
-3.022840451284099 -0.7890827939778716
-3.022212132753381 -0.7909996516599072
-3.021583814222663 -0.7921136255745713
-3.020955495691945 -0.7922774195981718
-3.020327177161227 -0.7914779728585758
-3.0196988586305094 -0.789836895735743
-3.0190705400997913 -0.7875921057379207
-3.018442221569073 -0.7850634183460402
-3.0178139030383555 -0.7826070575652233
-3.0171855845076374 -0.7805655458768014
-3.0165572659769193 -0.7792200124224795
-3.015928947446201 -0.7787515500799932
-3.0153006289154836 -0.7792169234031024
-3.0146723103847655 -0.7805418745995146
-3.0140439918540474 -0.7825327874690625
-3.0134156733233297 -0.7849049005480866
-3.0127873547926116 -0.7873229695309346
-3.0121590362618935 -0.7894485821023086
-3.011530717731176 -0.7909874564427896
-3.0109023992004578 -0.7917301214472124
-3.0102740806697397 -0.7915803637644814
-3.009645762139022 -0.7905675876520172
-3.009017443608304 -0.7888415153814438
-3.008389125077586 -0.7866501353625713
-3.0077608065468677 -0.7843041345910988
-3.00713248801615 -0.7821329079783483
-3.006504169485432 -0.7804383651466127
-3.005875850954714 -0.7794530048076234
-3.0052475324239962 -0.7793080712233652
-3.004619213893278 -0.7800161462953216
-3.00399089536256 -0.7814704757527328
-3.0033625768318424 -0.7834609708584889
-3.0027342583011243 -0.7857044996220734
-3.002105939770406 -0.7878851081692492
-3.0014776212396885 -0.7896984658099843
-3.0008493027089704 -0.7908942888163808
-3.0002209841782523 -0.7913108358882122
-2.9995926656475342 -0.7908967277830478
-2.9989643471168166 -0.7897171555336542
-2.9983360285860985 -0.7879437474444212
-2.997707710055381 -0.7858296533529172
-2.9970793915246627 -0.7836734553722401
-2.9964510729939446 -0.7817770433384279
-2.9958227544632265 -0.7804033915824394
-2.995194435932509 -0.7797401362895328
-2.994566117401791 -0.7798739919932545
-2.9939377988710727 -0.7807794888666121
-2.993309480340355 -0.7823234826811434
-2.992681161809637 -0.7842846739755881
-2.992052843278919 -0.7863852829472574
-2.991424524748201 -0.7883303525861414
-2.990796206217483 -0.7898491248462282
-2.990167887686765 -0.7907326912932927
-2.9895395691560473 -0.7908626881525314
-2.9889112506253293 -0.7902270999168008
-2.988282932094611 -0.7889210689767308
-2.987654613563893 -0.7871327206837403
-2.9870262950331754 -0.7851161066672689
-2.9863979765024573 -0.7831551519138209
-2.985769657971739 -0.7815237166421647
-2.9851413394410216 -0.7804473857175526
-2.9845130209103035 -0.7800723119819674
-2.9838847023795854 -0.7804454117321269
-2.9832563838488677 -0.7815085901556657
-2.9826280653181496 -0.7831076928605485
-2.9819997467874315 -0.785014816344059
-2.981371428256714 -0.7869607541850075
-2.9807431097259958 -0.7886729645392315
-2.9801147911952777 -0.7899137088783557
-2.9794864726645596 -0.7905130295000199
-2.978858154133842 -0.7903919958655877
-2.978229835603124 -0.7895730450208603
-2.9776015170724057 -0.7881760694559955
-2.976973198541688 -0.7864009080561012
-2.97634488001097 -0.7844987912196286
-2.975716561480252 -0.7827368157751752
-2.9750882429495342 -0.7813604688104016
-2.974459924418816 -0.7805594544945624
-2.973831605888098 -0.7804415769156102
-2.9732032873573804 -0.7810182703777383
-2.9725749688266623 -0.7822037137414193
-2.971946650295944 -0.7838275521337484
-2.9713183317652265 -0.7856593469733897
-2.9706900132345084 -0.7874412494998481
-2.9700616947037903 -0.7889242690296339
-2.9694333761730727 -0.7899030383851474
-2.9688050576423546 -0.7902442260971152
-2.9681767391116365 -0.7899046683334333
-2.9675484205809184 -0.7889367591265193
-2.9669201020502007 -0.7874804366184707
-2.9662917835194826 -0.7857429818733354
-2.9656634649887645 -0.7839695421530415
-2.965035146458047 -0.7824085667682499
-2.964406827927329 -0.7812770252930978
-2.9637785093966107 -0.7807302739945522
-2.963150190865893 -0.7808407521536588
-2.962521872335175 -0.7815884259553909
-2.961893553804457 -0.7828642345380996
-2.961265235273739 -0.7844859658813363
-2.960636916743021 -0.7862242559925894
-2.960008598212303 -0.7878350051193791
-2.959380279681585 -0.7890936328339145
-2.9587519611508672 -0.7898263680730414
-2.958123642620149 -0.7899342177074932
-2.957495324089431 -0.7894063108058531
-2.9568670055587134 -0.7883208240323935
-2.9562386870279953 -0.7868334426217303
-2.955610368497277 -0.7851550549505704
-2.9549820499665596 -0.7835218731353967
-2.9543537314358415 -0.7821622100501733
-2.9537254129051234 -0.7812645826008766
-2.9530970943744057 -0.7809515945540616
-2.9524687758436876 -0.7812632143253081
-2.9518404573129695 -0.7821517251590553
-2.951212138782252 -0.783488977460495
-2.9505838202515338 -0.7850848481058911
-2.9499555017208157 -0.7867142510735992
-2.9493271831900976 -0.7881488648478645
-2.94869886465938 -0.7891891071275449
-2.948070546128662 -0.7896918816866922
-2.9474422275979437 -0.7895902425160289
-2.946813909067226 -0.7889022758483508
-2.946185590536508 -0.7877280263098608
-2.94555727200579 -0.7862349735108335
-2.944928953475072 -0.7846341639406703
-2.944300634944354 -0.7831503970116206
-2.943672316413636 -0.78199067445384
-2.9430439978829184 -0.7813153387142894
-2.9424156793522003 -0.7812159220151855
-2.941787360821482 -0.781702763679738
-2.9411590422907645 -0.7827040675747793
-2.9405307237600464 -0.7840764605071621
-2.9399024052293283 -0.7856255028815222
-2.9392740866986102 -0.7871332200074711
-2.9386457681678926 -0.7883887581780716
-2.9380174496371745 -0.789217856336417
-2.9373891311064564 -0.7895070162411659
-2.9367608125757387 -0.7892190209644413
-2.9361324940450206 -0.7883976825224829
-2.9355041755143025 -0.7871612194340616
-2.934875856983585 -0.7856852596389979
-2.934247538452867 -0.7841779099593666
-2.9336192199221487 -0.7828504287889185
-2.932990901391431 -0.7818876327936288
-2.932362582860713 -0.7814221809802149
-2.931734264329995 -0.7815163122459848
-2.931105945799277 -0.782153548266725
-2.930477627268559 -0.7832414641487249
-2.929849308737841 -0.7846250738957092
-2.929220990207123 -0.7861088948936482
-2.9285926716764052 -0.7874845523392002
-2.927964353145687 -0.7885600275517186
-2.927336034614969 -0.7891864467259386
-2.9267077160842514 -0.7892786747242978
-2.9260793975535333 -0.788826867142159
-2.925451079022815 -0.7878974157576519
-2.9248227604920976 -0.7866232159697609
-2.9241944419613795 -0.785184679738914
-2.9235661234306614 -0.7837842046865604
-2.9229378048999437 -0.7826177104606966
-2.9223094863692256 -0.7818472434332344
-2.9216811678385075 -0.7815784785913488
-2.92105284930779 -0.7818462403981722
-2.9204245307770718 -0.7826100243931674
-2.9197962122463537 -0.7837600903468036
-2.9191678937156356 -0.7851332148468751
-2.918539575184918 -0.7865358442041626
-2.9179112566542 -0.7877713652677584
-2.9172829381234817 -0.7886676535420348
-2.916654619592764 -0.7891010404381156
-2.916026301062046 -0.7890133640407025
-2.915397982531328 -0.7884197543186743
-2.91476966400061 -0.787406113633936
-2.914141345469892 -0.7861167016053839
-2.913513026939174 -0.7847336164227899
-2.9128847084084564 -0.7834510893669521
-2.9122563898777383 -0.7824482195741185
-2.91162807134702 -0.7818639748177917
-2.910999752816302 -0.7817779462180712
-2.9103714342855844 -0.7821995205064466
-2.9097431157548663 -0.7830669407588384
-2.9091147972241487 -0.7842563342752238
-2.9084864786934306 -0.7855993904681997
-2.9078581601627125 -0.7869071676169892
-2.9072298416319944 -0.7879966626572474
-2.9066015231012767 -0.7887164091411103
-2.9059732045705586 -0.7889675242598828
-2.9053448860398405 -0.7887172818061908
-2.904716567509123 -0.7880033497118152
-2.904088248978405 -0.7869281475804659
-2.9034599304476867 -0.7856441657829092
-2.902831611916969 -0.7843323487967087
-2.902203293386251 -0.7831766056661064
-2.901574974855533 -0.7823380368750397
-2.900946656324815 -0.7819324881168318
-2.900318337794097 -0.7820145570453794
-2.899690019263379 -0.7825702595137495
-2.899061700732661 -0.7835193380121382
-2.8984333822019432 -0.7847268398863055
-2.897805063671225 -0.7860222968312519
-2.897176745140507 -0.7872237812612093
-2.8965484266097894 -0.7881634460604017
-2.8959201080790713 -0.7887109636378241
-2.895291789548353 -0.7887915924107621
-2.8946634710176355 -0.7883963675890368
-2.8940351524869175 -0.7875830285064312
-2.8934068339561994 -0.7864675988557355
-2.8927785154254817 -0.7852078455031224
-2.8921501968947636 -0.7839809727455579
-2.8915218783640455 -0.7829587044386748
-2.8908935598333274 -0.7822832566363163
-2.8902652413026098 -0.7820475614116316
-2.8896369227718917 -0.7822824906746589
-2.8890086042411736 -0.78295283503966
-2.888380285710456 -0.7839625581402038
-2.887751967179738 -0.7851685452918072
-2.8871236486490197 -0.7864008796198445
-2.886495330118302 -0.7874867741757889
-2.885867011587584 -0.7882747904562506
-2.885238693056866 -0.7886559498976702
-2.884610374526148 -0.7885787963955387
-2.88398205599543 -0.7880563291860444
-2.883353737464712 -0.7871638739600142
-2.8827254189339944 -0.7860282336534102
-2.8820971004032763 -0.7848096800406581
-2.881468781872558 -0.7836793425118396
-2.8808404633418405 -0.7827951829408757
-2.8802121448111224 -0.7822799284944311
-2.8795838262804043 -0.7822040440963234
-2.8789555077496862 -0.782576105909394
-2.8783271892189686 -0.7833418895246568
-2.8776988706882505 -0.7843922598045933
-2.8770705521575324 -0.785578716142789
-2.8764422336268147 -0.7867343800011961
-2.8758139150960966 -0.787697459604151
-2.8751855965653785 -0.7883338934524408
-2.874557278034661 -0.7885560045950892
-2.873928959503943 -0.7883345709756712
-2.8733006409732247 -0.7877026513120187
-2.872672322442507 -0.78675066839024
-2.872044003911789 -0.7856134785147393
-2.871415685381071 -0.784451275039202
-2.8707873668503527 -0.7834270291592053
-2.870159048319635 -0.7826836438973223
-2.869530729788917 -0.7823240229834627
-2.8689024112581993 -0.7823968335431318
-2.8682740927274812 -0.7828899313950693
-2.867645774196763 -0.7837323355351643
-2.867017455666045 -0.784804436842078
-2.8663891371353274 -0.785954974003366
-2.8657608186046093 -0.787022368259866
-2.865132500073891 -0.7878574087135815
-2.8645041815431735 -0.7883441041342008
-2.8638758630124554 -0.7884157881718559
-2.8632475444817373 -0.7880642427043698
-2.8626192259510193 -0.7873405919774782
-2.8619909074203016 -0.7863478784941267
-2.8613625888895835 -0.7852263972835206
-2.860734270358866 -0.7841338749277632
-2.8601059518281478 -0.7832232927927142
-2.8594776332974297 -0.7826214717167478
-2.8588493147667116 -0.7824114151654964
-2.858220996235994 -0.7826208683110846
-2.857592677705276 -0.7832186690359981
-2.8569643591745577 -0.78411936844547
-2.85633604064384 -0.7851954378950367
-2.855707722113122 -0.7862953196384609
-2.855079403582404 -0.7872647670107071
-2.854451085051686 -0.7879684701432023
-2.853822766520968 -0.7883089360427566
-2.85319444799025 -0.788239989450484
-2.8525661294595324 -0.7877730257305148
-2.8519378109288143 -0.7869751704190227
-2.851309492398096 -0.7859596375386887
-2.850681173867378 -0.7848696705273298
-2.8500528553366604 -0.7838583428989319
-2.8494245368059423 -0.783067066252266
-2.8487962182752242 -0.7826058224039304
-2.8481678997445066 -0.7825378822341932
-2.8475395812137885 -0.7828711336750908
-2.8469112626830704 -0.7835572064304572
-2.8462829441523527 -0.7844984836867952
-2.8456546256216346 -0.7855619856526095
-2.8450263070909165 -0.7865981511469625
-2.844397988560199 -0.7874618653337006
-2.843769670029481 -0.7880327779100426
-2.8431413514987627 -0.7882320676245833
-2.8425130329680446 -0.7880333185846293
-2.841884714437327 -0.787466008393111
-2.841256395906609 -0.7866111494801071
-2.840628077375891 -0.7855897263307593
-2.839999758845173 -0.7845455781203988
-2.839371440314455 -0.7836251478774431
-2.838743121783737 -0.7829569485563049
-2.8381148032530192 -0.7826336245592516
-2.837486484722301 -0.7826991119722772
-2.836858166191583 -0.783142676276739
-2.8362298476608654 -0.7839006354754261
-2.8356015291301473 -0.7848654964336008
-2.834973210599429 -0.7859011945539411
-2.8343448920687115 -0.7868622768962766
-2.8337165735379934 -0.7876143248644869
-2.8330882550072753 -0.7880527496146458
-2.8324599364765577 -0.7881173327142988
-2.8318316179458396 -0.7878004911706773
-2.8312032994151215 -0.7871481333067357
-2.8305749808844034 -0.7862530146618474
-2.8299466623536857 -0.7852415544225081
-2.8293183438229677 -0.7842559855082377
-2.8286900252922496 -0.7834343580201079
-2.828061706761532 -0.7828912067472005
-2.827433388230814 -0.7827015894329877
-2.8268050697000957 -0.7828907196368287
-2.826176751169378 -0.7834306254132483
-2.82554843263866 -0.7842442749334781
-2.824920114107942 -0.7852165620840383
-2.824291795577224 -0.7862105860790973
-2.823663477046506 -0.7870869232491039
-2.823035158515788 -0.787723178674095
-2.82240683998507 -0.788031076488336
-2.8217785214543523 -0.7879687030763795
-2.821150202923634 -0.7875462057440389
-2.8205218843929165 -0.7868241730566689
-2.8198935658621984 -0.7859049515763304
-2.8192652473314803 -0.7849181426760234
-2.818636928800762 -0.7840023340337509
-2.8180086102700446 -0.7832856403513981
-2.8173802917393265 -0.7828677850398055
-2.8167519732086084 -0.7828062283984066
-2.8161236546778907 -0.7831082713325502
-2.8154953361471726 -0.7837302189891202
-2.8148670176164545 -0.7845836952174454
-2.8142386990857364 -0.7855481962498604
-2.8136103805550188 -0.7864881009645638
-2.8129820620243007 -0.7872717371146004
-2.812353743493583 -0.7877898236444569
-2.811725424962865 -0.787970706551477
-2.811097106432147 -0.7877902646534036
-2.8104687879014287 -0.78727511645536
-2.809840469370711 -0.7864987032009199
-2.809212150839993 -0.785570823174948
-2.808583832309275 -0.784622108057601
-2.8079555137785572 -0.7837856355875257
-2.807327195247839 -0.7831782661677849
-2.806698876717121 -0.7828843203408107
-2.8060705581864034 -0.7829438764846878
-2.8054422396556853 -0.7833473122804376
-2.804813921124967 -0.7840368325247088
-2.8041856025942495 -0.7849147439911954
-2.8035572840635314 -0.7858572932434232
-2.8029289655328133 -0.7867321078482276
-2.8023006470020952 -0.7874167834022099
-2.8016723284713776 -0.7878160069681281
-2.8010440099406595 -0.787874821964534
-2.8004156914099414 -0.7875861888998232
-2.7997873728792237 -0.7869918024096735
-2.7991590543485056 -0.7861760739630652
-2.7985307358177876 -0.7852541478511588
-2.79790241728707 -0.7843556513333261
-2.797274098756352 -0.7836064717438039
-2.7966457802256337 -0.7831111218509884
-2.796017461694916 -0.7829381633169735
-2.795389143164198 -0.7831107208064957
-2.79476082463348 -0.7836033986423646
-2.794132506102762 -0.7843460098914519
-2.793504187572044 -0.7852335714460283
-2.792875869041326 -0.7861411422622998
-2.7922475505106084 -0.7869414079877673
-2.7916192319798903 -0.7875225375050525
-2.790990913449172 -0.7878038073556329
-2.790362594918454 -0.7877468115238092
-2.7897342763877364 -0.7873607003848452
-2.7891059578570183 -0.786700734918433
-2.7884776393263 -0.7858603817604803
-2.7878493207955826 -0.7849580793028783
-2.7872210022648645 -0.7841205481757889
-2.7865926837341464 -0.7834649974540346
-2.7859643652034283 -0.7830827247220122
-2.7853360466727106 -0.7830264042624415
-2.7847077281419925 -0.7833028328678975
-2.784079409611275 -0.7838721317511268
-2.7834510910805568 -0.7846534946546108
-2.7828227725498387 -0.7855366543172162
-2.7821944540191206 -0.7863974406444467
-2.781566135488403 -0.7871152358141105
-2.780937816957685 -0.7875898729893567
-2.780309498426967 -0.7877556115105772
-2.779681179896249 -0.7875902391623498
-2.779052861365531 -0.7871180417027697
-2.778424542834813 -0.7864062437350665
-2.7777962243040952 -0.7855554415239663
-2.777167905773377 -0.7846853888665564
-2.776539587242659 -0.783918144056545
-2.7759112687119414 -0.7833609492891122
-2.7752829501812233 -0.7830912435510275
-2.774654631650505 -0.7831459030627689
-2.774026313119787 -0.7835162038222672
-2.7733979945890694 -0.7841491937411418
-2.7727696760583513 -0.7849552610714494
-2.7721413575276332 -0.7858208178715324
-2.7715130389969156 -0.7866243037105284
-2.7708847204661975 -0.7872532551844489
-2.7702564019354794 -0.787620044715764
-2.7696280834047617 -0.7876740864231909
-2.7689997648740436 -0.7874088092511973
-2.7683714463433255 -0.7868624366170391
-2.767743127812608 -0.7861124832023966
-2.76711480928189 -0.7852647606110426
-2.7664864907511717 -0.7844384508906557
-2.765858172220454 -0.7837493531823725
-2.765229853689736 -0.7832936581474869
-2.764601535159018 -0.7831345233156503
-2.7639732166283 -0.7832933225841897
-2.763344898097582 -0.7837467818490178
-2.762716579566864 -0.7844303836908456
-2.762088261036146 -0.785247543929722
-2.7614599425054283 -0.7860832552357077
-2.76083162397471 -0.7868202708330931
-2.760203305443992 -0.7873555512905966
-2.7595749869132744 -0.7876146676661936
-2.7589466683825563 -0.787562148032092
-2.758318349851838 -0.7872063294471086
-2.7576900313211206 -0.7865980522752286
-2.7570617127904025 -0.7858233991229517
-2.7564333942596844 -0.7849915149861338
-2.7558050757289667 -0.7842192315922096
-2.7551767571982486 -0.7836146616310327
-2.7545484386675305 -0.7832620662789403
-2.7539201201368124 -0.7832101137756884
-2.7532918016060948 -0.7834651648380311
-2.7526634830753767 -0.7839905108711476
-2.752035164544659 -0.784711653484248
-2.751406846013941 -0.7855268665271183
-2.750778527483223 -0.786321543555843
-2.7501502089525047 -0.7869843074804027
-2.749521890421787 -0.7874226182602073
-2.748893571891069 -0.7875756917953456
-2.748265253360351 -0.7874229268072785
-2.7476369348296332 -0.7869866717946246
-2.747008616298915 -0.7863289612573293
-2.746380297768197 -0.785542697062867
-2.745751979237479 -0.7847385282282567
-2.7451236607067613 -0.7840292817310143
-2.744495342176043 -0.7835141347508268
-2.7438670236453255 -0.7832647484116942
-2.7432387051146074 -0.7833153014081797
-2.7426103865838893 -0.7836578092855815
-2.7419820680531712 -0.7842433698911467
-2.7413537495224536 -0.7849891426821934
-2.7407254309917355 -0.7857900661941615
-2.7400971124610174 -0.7865336565840413
-2.7394687939302997 -0.7871158030794102
-2.7388404753995816 -0.7874553425629073
-2.7382121568688635 -0.7875053732679982
-2.737583838338146 -0.7872597308123046
-2.736955519807428 -0.7867537327573373
-2.7363272012767097 -0.7860591041544474
-2.735698882745992 -0.7852738127111455
-2.735070564215274 -0.7845082538269236
-2.734442245684556 -0.7838697333380351
-2.7338139271538378 -0.7834474288054214
-2.73318560862312 -0.7832999367143472
-2.732557290092402 -0.7834471442234273
-2.7319289715616843 -0.7838675526625946
-2.7313006530309663 -0.7845014122699404
-2.730672334500248 -0.7852592117688485
-2.73004401596953 -0.7860343168547176
-2.7294156974388124 -0.7867179733847098
-2.7287873789080943 -0.787214564629827
-2.728159060377376 -0.7874549824003813
-2.7275307418466586 -0.7874062424814382
-2.7269024233159405 -0.787076006807455
-2.7262741047852224 -0.7865113928233304
-2.7256457862545043 -0.7857922533148889
-2.7250174677237866 -0.7850198848345658
-2.7243891491930685 -0.7843027611349209
-2.723760830662351 -0.7837413006451426
-2.7231325121316328 -0.7834138067705769
-2.7225041936009147 -0.7833655492732887
-2.7218758750701966 -0.7836025089633527
-2.721247556539479 -0.7840906497158494
-2.720619238008761 -0.7847608043187758
-2.719990919478043 -0.7855184732084901
-2.719362600947325 -0.7862571482032573
-2.718734282416607 -0.7868732829415573
-2.718105963885889 -0.7872808060815059
-2.717477645355171 -0.7874231433203854
-2.716849326824453 -0.7872810693057646
-2.716221008293735 -0.7868752999577864
-2.7155926897630174 -0.786263476299765
-2.7149643712322993 -0.7855319783376093
-2.714336052701581 -0.7847837312921846
-2.713707734170863 -0.7841237252618184
-2.7130794156401454 -0.7836442852809609
-2.7124510971094273 -0.7834121581208714
-2.7118227785787092 -0.7834592217212513
-2.7111944600479916 -0.7837781101672633
-2.7105661415172735 -0.7843233542597837
-2.7099378229865554 -0.7850178626178408
-2.7093095044558377 -0.7857638198145848
-2.7086811859251196 -0.7864564611580183
-2.7080528673944015 -0.786998784528449
-2.707424548863684 -0.7873151335603628
-2.706796230332966 -0.7873617503491435
-2.7061679118022477 -0.7871328260030703
-2.7055395932715296 -0.7866612127081805
-2.704911274740812 -0.7860137118805858
-2.704282956210094 -0.7852816138369084
-2.7036546376793757 -0.7845678285000255
-2.703026319148658 -0.7839724211113401
-2.70239800061794 -0.7835785857213727
-2.701769682087222 -0.7834410223828028
-2.7011413635565042 -0.7835783416135054
-2.700513045025786 -0.7839705505793387
-2.699884726495068 -0.7845619599792062
-2.6992564079643504 -0.7852690895202731
-2.6986280894336323 -0.7859924499980382
-2.697999770902914 -0.7866305393256251
-2.6973714523721966 -0.787094083784744
-2.6967431338414785 -0.7873185265958166
-2.6961148153107604 -0.7872730169848196
-2.6954864967800427 -0.786964648309335
-2.6948581782493246 -0.7864373633817138
-2.6942298597186065 -0.7857656945381053
-2.6936015411878884 -0.7850442299460576
-2.6929732226571708 -0.784374294665597
-2.6923449041264527 -0.783849721689961
-2.6917165855957346 -0.7835437109123529
-2.691088267065017 -0.783498616174879
-2.690459948534299 -0.7837200851152077
