-3.1333616808373876 -0.8086194435823055
-3.133298848984316 -0.8058496854628842
-3.133236017131244 -0.8027989249869744
-3.1331731852781726 -0.7995191242581023
-3.1331103534251006 -0.7960650293663957
-3.133047521572029 -0.7924932845061929
-3.132984689718957 -0.7888615298526737
-3.1329218578658855 -0.7852274971599336
-3.1328590260128135 -0.7816481168847168
-3.1327961941597415 -0.7781786502798959
-3.13273336230667 -0.7748718593405323
-3.132670530453598 -0.7717772267398761
-3.1326076986005265 -0.7689402369729136
-3.1325448667474545 -0.7664017288471233
-3.132482034894383 -0.764197328245016
-3.132419203041311 -0.7623569687461224
-3.132356371188239 -0.7609045062636248
-3.1322935393351674 -0.7598574323418839
-3.1322307074820954 -0.759226689201385
-3.132167875629024 -0.7590165880305089
-3.132105043775952 -0.7592248304330192
-3.1320422119228803 -0.7598426313711474
-3.1319793800698084 -0.7608549404187832
-3.1319165482167364 -0.7622407566811813
-3.131853716363665 -0.7639735313675999
-3.131790884510593 -0.7660216507406096
-3.1317280526575213 -0.7683489910289941
-3.1316652208044493 -0.7709155358957702
-3.1316023889513778 -0.773678046211654
-3.131539557098306 -0.7765907712095469
-3.131476725245234 -0.7796061895940052
-3.1314138933921623 -0.7826757688587299
-3.1313510615390903 -0.7857507309256035
-3.1312882296860187 -0.7887828122628594
-3.1312253978329467 -0.7917250068630546
-3.131162565979875 -0.7945322808596547
-3.131099734126803 -0.797162248125846
-3.131036902273731 -0.7995757969189138
-3.1309740704206597 -0.8017376584986499
-3.1309112385675877 -0.8036169096404198
-3.130848406714516 -0.8051874020686399
-3.130785574861444 -0.806428113036423
-3.1307227430083726 -0.8073234125506731
-3.1306599111553006 -0.8078632440719696
-3.1305970793022286 -0.8080432168811353
-3.130534247449157 -0.8078646096807529
-3.130471415596085 -0.8073342863677176
-3.1304085837430136 -0.806464526251491
-3.1303457518899416 -0.805272772282676
-3.13028292003687 -0.8037813020777774
-3.130220088183798 -0.8020168276611684
-3.130157256330726 -0.8000100308781263
-3.1300944244776545 -0.7977950423474728
-3.1300315926245825 -0.7954088726078308
-3.129968760771511 -0.792890804755671
-3.129905928918439 -0.7902817583678486
-3.1298430970653675 -0.7876236348417837
-3.1297802652122955 -0.7849586544661564
-3.1297174333592235 -0.7823286955567047
-3.129654601506152 -0.7797746458523215
-3.12959176965308 -0.7773357760739981
-3.1295289378000084 -0.775049145106485
-3.1294661059469364 -0.7729490456784258
-3.129403274093865 -0.7710664987035317
-3.129340442240793 -0.7694288036121352
-3.1292776103877213 -0.7680591510659364
-3.1292147785346494 -0.7669763034223462
-3.1291519466815774 -0.7661943472165283
-3.129089114828506 -0.7657225207753253
-3.129026282975434 -0.7655651188870017
-3.1289634511223623 -0.7657214752423526
-3.1289006192692903 -0.7661860221544627
-3.1288377874162188 -0.7669484258757615
-3.1287749555631468 -0.7679937946793642
-3.128712123710075 -0.7693029557743734
-3.1286492918570032 -0.7708527960988105
-3.1285864600039313 -0.772616661093496
-3.1285236281508597 -0.7745648047194308
-3.1284607962977877 -0.7766648832529314
-3.128397964444716 -0.7788824847847937
-3.128335132591644 -0.7811816858740027
-3.128272300738572 -0.7835256264646973
-3.1282094688855007 -0.7858770939757427
-3.1281466370324287 -0.7881991074133341
-3.128083805179357 -0.7904554924407208
-3.128020973326285 -0.7926114385620552
-3.1279581414732136 -0.7946340299345801
-3.1278953096201416 -0.7964927418078205
-3.1278324777670696 -0.7981598951937973
-3.127769645913998 -0.7996110630849651
-3.127706814060926 -0.8008254223466904
-3.1276439822078546 -0.8017860463052733
-3.1275811503547826 -0.8024801340154614
-3.127518318501711 -0.8028991732078592
-3.127455486648639 -0.8030390349712452
-3.127392654795567 -0.8028999992996073
-3.1273298229424955 -0.8024867117135549
-3.1272669910894235 -0.8018080722322546
-3.127204159236352 -0.8008770590105755
-3.12714132738328 -0.7997104899490494
-3.1270784955302084 -0.7983287265186335
-3.1270156636771365 -0.7967553249020457
-3.1269528318240645 -0.7950166403280631
-3.126889999970993 -0.7931413911514431
-3.126827168117921 -0.7911601898008378
-3.1267643362648494 -0.7891050481719174
-3.1267015044117774 -0.7870088653755476
-3.126638672558706 -0.7849049059603035
-3.126575840705634 -0.7828262768077581
-3.126513008852562 -0.7808054108534853
-3.1264501769994903 -0.7788735656125412
-3.1263873451464184 -0.777060344193664
-3.126324513293347 -0.77539324607443
-3.126261681440275 -0.7738972543877746
-3.1261988495872033 -0.7725944658492115
-3.1261360177341313 -0.7715037687412892
-3.1260731858810598 -0.7706405735824111
-3.1260103540279878 -0.7700166002506764
-3.125947522174916 -0.7696397244263544
-3.1258846903218442 -0.7695138852715853
-3.1258218584687723 -0.7696390552987729
-3.1257590266157007 -0.7700112724047924
-3.1256961947626287 -0.7706227330816168
-3.125633362909557 -0.771461944870351
-3.125570531056485 -0.7725139352193445
-3.125507699203413 -0.7737605130516619
-3.1254448673503417 -0.7751805785559309
-3.1253820354972697 -0.7767504759987993
-3.125319203644198 -0.7784443837275635
-3.125256371791126 -0.7802347349979153
-3.1251935399380546 -0.7820926628295927
-3.1251307080849826 -0.7839884617713695
-3.1250678762319106 -0.7858920592462131
-3.125005044378839 -0.7877734890544862
-3.124942212525767 -0.7896033596343423
-3.1248793806726956 -0.791353309815533
-3.1248165488196236 -0.7929964450518836
-3.124753716966552 -0.7945077474730619
-3.12469088511348 -0.7958644535536571
-3.124628053260408 -0.7970463937470438
-3.1245652214073365 -0.7980362890656891
-3.1245023895542645 -0.7988200002965021
-3.124439557701193 -0.7993867263090905
-3.124376725848121 -0.7997291487335293
-3.1243138939950494 -0.7998435211393771
-3.1242510621419775 -0.799729701725833
-3.1241882302889055 -0.7993911294201597
-3.124125398435834 -0.798834744164168
-3.124062566582762 -0.7980708530325991
-3.1239997347296904 -0.7971129446600025
-3.1239369028766184 -0.795977455240512
-3.123874071023547 -0.7946834900971534
-3.123811239170475 -0.7932525054813617
-3.123748407317403 -0.7917079558511918
-3.1236855754643313 -0.7900749123778972
-3.1236227436112594 -0.7883796588393228
-3.123559911758188 -0.7866492713686527
-3.123497079905116 -0.7849111887335769
-3.1234342480520443 -0.7831927799234749
-3.1233714161989723 -0.7815209158167565
-3.1233085843459003 -0.7799215515915352
-3.1232457524928288 -0.7784193263289872
-3.1231829206397568 -0.7770371859472548
-3.1231200887866852 -0.7757960351982857
-3.1230572569336132 -0.7747144239674773
-3.1229944250805417 -0.7738082725462063
-3.1229315932274697 -0.7730906399073559
-3.1228687613743977 -0.7725715383165637
-3.122805929521326 -0.7722577968662354
-3.122743097668254 -0.7721529757390766
-3.1226802658151827 -0.7722573322040754
-3.1226174339621107 -0.7725678385339151
-3.122554602109039 -0.7730782512211276
-3.122491770255967 -0.7737792300737605
-3.1224289384028956 -0.7746585050017449
-3.1223661065498236 -0.7757010875753408
-3.1223032746967516 -0.7768895237564132
-3.12224044284368 -0.7782041835843806
-3.122177610990608 -0.779623583048444
-3.1221147791375365 -0.7811247329058775
-3.1220519472844646 -0.7826835088192461
-3.121989115431393 -0.7842750368878789
-3.121926283578321 -0.7858740884469552
-3.121863451725249 -0.7874554779008944
-3.1218006198721775 -0.7889944573505309
-3.1217377880191055 -0.7904671018625494
-3.121674956166034 -0.7918506794144018
-3.121612124312962 -0.7931239998253041
-3.1215492924598904 -0.7942677373468505
-3.1214864606068184 -0.79526472203239
-3.1214236287537465 -0.7961001955215247
-3.121360796900675 -0.7967620274597007
-3.121297965047603 -0.7972408894111402
-3.1212351331945314 -0.7975303838063474
-3.1211723013414594 -0.7976271261840394
-3.121109469488388 -0.7975307797270398
-3.121046637635316 -0.7972440418438215
-3.120983805782244 -0.7967725832980302
-3.1209209739291723 -0.7961249411271106
-3.1208581420761003 -0.7953123673058006
-3.120795310223029 -0.7943486357902859
-3.120732478369957 -0.7932498112133712
-3.1206696465168853 -0.7920339830812058
-3.1206068146638133 -0.7907209698380155
-3.1205439828107413 -0.7893319976107368
-3.1204811509576698 -0.7878893588124449
-3.1204183191045978 -0.7864160560678273
-3.1203554872515262 -0.7849354371213002
-3.1202926553984542 -0.7834708264958457
-3.1202298235453827 -0.7820451596877627
-3.1201669916923107 -0.7806806256089376
-3.1201041598392387 -0.7793983228261183
-3.120041327986167 -0.7782179348982792
-3.119978496133095 -0.777157429784121
-3.1199156642800236 -0.7762327878863529
-3.1198528324269517 -0.7754577628251911
-3.11979000057388 -0.7748436784979985
-3.119727168720808 -0.7743992653941645
-3.119664336867736 -0.7741305385032891
-3.1196015050146646 -0.7740407184904946
-3.1195386731615926 -0.7741301971267555
-3.119475841308521 -0.7743965472638596
-3.119413009455449 -0.774834576945276
-3.1193501776023775 -0.7754364265558884
-3.1192873457493056 -0.7761917072464202
-3.119224513896234 -0.777087678232459
-3.119161682043162 -0.7781094599730841
-3.11909885019009 -0.7792402796894203
-3.1190360183370185 -0.7804617451970649
-3.1189731864839465 -0.7817541426056304
-3.118910354630875 -0.7830967530895346
-3.118847522777803 -0.7844681836625551
-3.1187846909247314 -0.7858467066968287
-3.1187218590716594 -0.7872106028196268
-3.1186590272185875 -0.788538501796988
-3.118596195365516 -0.7898097160749361
-3.118533363512444 -0.791004561792422
-3.1184705316593724 -0.792104662304479
-3.1184076998063004 -0.7930932295550287
-3.118344867953229 -0.7939553190100961
-3.118282036100157 -0.7946780542998242
-3.118219204247085 -0.795250818211933
-3.1181563723940133 -0.79566540722467
-3.1180935405409413 -0.7959161473525147
-3.11803070868787 -0.7959999696958694
-3.117967876834798 -0.7959164447256528
-3.1179050449817263 -0.7956677749839628
-3.1178422131286543 -0.7952587465361184
-3.1177793812755823 -0.7946966401524859
-3.1177165494225108 -0.7939911038244938
-3.1176537175694388 -0.7931539888159108
-3.117590885716367 -0.7921991520105058
-3.1175280538632952 -0.7911422278299913
-3.1174652220102237 -0.7900003734564799
-3.1174023901571517 -0.7887919914912113
-3.1173395583040797 -0.7875364345148352
-3.117276726451008 -0.7862536962734579
-3.117213894597936 -0.7849640944008751
-3.1171510627448646 -0.7836879496942711
-3.1170882308917927 -0.7824452669889264
-3.117025399038721 -0.7812554226269647
-3.116962567185649 -0.7801368633860756
-3.116899735332577 -0.779106821530032
-3.1168369034795056 -0.7781810503667325
-3.1167740716264336 -0.7773735843557368
-3.116711239773362 -0.7766965274027144
-3.11664840792029 -0.7761598725177846
-3.1165855760672185 -0.775771355507962
-3.1165227442141465 -0.7755363448267545
-3.1164599123610746 -0.7754577691273701
-3.116397080508003 -0.7755360834670945
-3.116334248654931 -0.7757692745003614
-3.1162714168018595 -0.7761529043853093
-3.1162085849487875 -0.7766801925233776
-3.116145753095716 -0.7773421336630517
-3.116082921242644 -0.7781276503361303
-3.116020089389572 -0.7790237770670203
-3.1159572575365004 -0.7800158733100335
-3.1158944256834284 -0.7810878616344468
-3.115831593830357 -0.7822224872981901
-3.115768761977285 -0.7834015950349127
-3.1157059301242134 -0.7846064186292216
-3.1156430982711414 -0.7858178786763137
-3.11558026641807 -0.7870168838157983
-3.115517434564998 -0.7881846306980708
-3.115454602711926 -0.7893028979838858
-3.1153917708588543 -0.7903543297943162
-3.1153289390057823 -0.7913227042150041
-3.115266107152711 -0.7921931827143592
-3.115203275299639 -0.7929525366539807
-3.1151404434465673 -0.7935893474468265
-3.1150776115934953 -0.7940941773483814
-3.1150147797404233 -0.7944597083401507
-3.1149519478873517 -0.7946808470776737
-3.1148891160342798 -0.794754794416253
-3.114826284181208 -0.7946810785902555
-3.1147634523281362 -0.7944615516958471
-3.1147006204750647 -0.7941003497042173
-3.1146377886219927 -0.7936038168025877
-3.1145749567689207 -0.7929803954168181
-3.114512124915849 -0.7922404838001285
-3.114449293062777 -0.7913962635731907
-3.1143864612097056 -0.7904615000605607
-3.1143236293566336 -0.7894513186819551
-3.114260797503562 -0.7883819610174442
-3.11419796565049 -0.7872705244676252
-3.114135133797418 -0.7861346896695508
-3.1140723019443466 -0.7849924400014258
-3.1140094700912746 -0.7838617776143604
-3.113946638238203 -0.7827604404630886
-3.113883806385131 -0.7817056247717091
-3.1138209745320595 -0.7807137172656328
-3.1137581426789875 -0.779800041327469
-3.1136953108259156 -0.7789786209983276
-3.113632478972844 -0.7782619664475039
-3.113569647119772 -0.7776608841816705
-3.1135068152667005 -0.7771843148610682
-3.1134439834136285 -0.7768392011448446
-3.113381151560557 -0.7766303875058561
-3.113318319707485 -0.7765605534450587
-3.113255487854413 -0.7766301810054007
-3.1131926560013414 -0.7768375569431011
-3.1131298241482694 -0.777178809369096
-3.113066992295198 -0.7776479781332314
-3.113004160442126 -0.7782371176980423
-3.1129413285890544 -0.7789364307444695
-3.1128784967359824 -0.7797344302775339
-3.1128156648829104 -0.7806181275627337
-3.112752833029839 -0.781573242830172
-3.112690001176767 -0.7825844353396543
-3.1126271693236953 -0.783635549110938
-3.1125643374706233 -0.7847098703937043
-3.112501505617552 -0.7857903927842934
-3.11243867376448 -0.7868600857943863
-3.1123758419114083 -0.787902162640116
-3.1123130100583363 -0.7889003430510663
-3.1122501782052643 -0.789839106994289
-3.1121873463521927 -0.7907039353688584
-3.1121245144991208 -0.7914815339476835
-3.112061682646049 -0.7921600371218301
-3.1119988507929772 -0.7927291883345726
-3.1119360189399057 -0.7931804944708623
-3.1118731870868337 -0.7935073518886947
-3.1118103552337617 -0.7937051422330748
-3.11174752338069 -0.7937712966558459
-3.111684691527618 -0.7937053275657853
-3.1116218596745466 -0.7935088275468816
-3.1115590278214746 -0.79318543559933
-3.111496195968403 -0.7927407713700408
-3.111433364115331 -0.7921823385389414
-3.111370532262259 -0.7915193990067017
-3.1113077004091876 -0.7907628199808918
-3.1112448685561156 -0.7899248964740925
-3.111182036703044 -0.7890191521033245
-3.111119204849972 -0.788060121408425
-3.1110563729969005 -0.7870631171841861
-3.1109935411438285 -0.7860439865415229
-3.1109307092907565 -0.7850188595751063
-3.110867877437685 -0.7840038946145704
-3.110805045584613 -0.7830150240741501
-3.1107422137315415 -0.782067704889803
-3.1106793818784695 -0.7811766774442851
-3.110616550025398 -0.7803557367322559
-3.110553718172326 -0.7796175193093847
-3.110490886319254 -0.7789733093079514
-3.1104280544661824 -0.7784328664885833
-3.1103652226131104 -0.778004278939843
-3.110302390760039 -0.7776938426402791
-3.110239558906967 -0.777505969666586
-3.1101767270538954 -0.7774431263749239
-3.1101138952008234 -0.7775058024065431
-3.1100510633477514 -0.7776925108815257
-3.10998823149468 -0.7779998196533544
-3.109925399641608 -0.7784224130100236
-3.1098625677885363 -0.7789531827315512
-3.1097997359354643 -0.7795833469575927
-3.109736904082393 -0.7803025948878626
-3.109674072229321 -0.781099254940642
-3.109611240376249 -0.7819604836354968
-3.1095484085231773 -0.782872472151709
-3.1094855766701053 -0.7838206672483831
-3.1094227448170337 -0.7847900030195324
-3.1093599129639617 -0.7857651398012059
-3.10929708111089 -0.7867307064497858
-3.109234249257818 -0.787671542172019
-3.1091714174047462 -0.7885729341097385
-3.1091085855516747 -0.7894208469631103
-3.1090457536986027 -0.7902021410758979
-3.108982921845531 -0.7909047756009937
-3.108920089992459 -0.7915179936120651
-3.1088572581393876 -0.7920324863222931
-3.1087944262863156 -0.7924405339106425
-3.108731594433244 -0.7927361208324996
-3.108668762580172 -0.7929150239007947
-3.1086059307271 -0.7929748718574644
-3.1085430988740286 -0.7929151756079937
-3.1084802670209566 -0.792737328755488
-3.108417435167885 -0.7924445785385779
-3.108354603314813 -0.7920419677418092
-3.1082917714617415 -0.7915362486010373
-3.1082289396086695 -0.7909357701621208
-3.1081661077555975 -0.7902503409628475
-3.108103275902526 -0.7894910692883502
-3.108040444049454 -0.788670183594237
-3.1079776121963825 -0.7878008359934356
-3.1079147803433105 -0.786896891957679
-3.107851948490239 -0.7859727095897966
-3.107789116637167 -0.7850429119737344
-3.107726284784095 -0.7841221562054952
-3.1076634529310234 -0.7832249027465042
-3.1076006210779514 -0.7823651887225791
-3.10753778922488 -0.7815564087164517
-3.107474957371808 -0.7808111064706261
-3.1074121255187364 -0.7801407807338695
-3.1073492936656644 -0.7795557082502066
-3.1072864618125924 -0.7790647866092737
-3.107223629959521 -0.7786753993548456
-3.107160798106449 -0.7783933053899695
-3.1070979662533773 -0.7782225543280311
-3.1070351344003053 -0.7781654290256335
-3.1069723025472338 -0.7782224161014325
-3.106909470694162 -0.778392204802781
-3.10684663884109 -0.7786717141353244
-3.1067838069880183 -0.7790561477267983
-3.1067209751349463 -0.7795390754629937
-3.1066581432818747 -0.7801125405161022
-3.1065953114288027 -0.7807671899922759
-3.106532479575731 -0.7814924270601663
-3.106469647722659 -0.7822765820925557
-3.1064068158695872 -0.7831071000633069
-3.1063439840165157 -0.7839707411962742
-3.1062811521634437 -0.7848537916653885
-3.106218320310372 -0.7857422809983978
-3.1061554884573 -0.7866222027437445
-3.1060926566042286 -0.7874797349203894
-3.1060298247511566 -0.7883014567866508
-3.1059669928980846 -0.7890745585338389
-3.105904161045013 -0.7897870406337433
-3.105841329191941 -0.7904278997431194
-3.1057784973388696 -0.790987298290196
-3.1057156654857976 -0.7914567151351
-3.105652833632726 -0.7918290750020807
-3.105590001779654 -0.7920988547234863
-3.1055271699265825 -0.7922621647062431
-3.1054643380735105 -0.7923168044267572
-3.1054015062204385 -0.7922622911720778
-3.105338674367367 -0.7920998616686117
-3.105275842514295 -0.7918324466665608
-3.1052130106612235 -0.7914646189733298
-3.1051501788081515 -0.7910025158444103
-3.10508734695508 -0.7904537370400622
-3.105024515102008 -0.7898272202342838
-3.104961683248936 -0.7891330958122103
-3.1048988513958644 -0.7883825234093196
-3.1048360195427924 -0.7875875128245717
-3.104773187689721 -0.7867607321762762
-3.104710355836649 -0.7859153063596438
-3.1046475239835774 -0.7850646090083395
-3.1045846921305054 -0.7842220512512899
-3.1045218602774334 -0.7834008705977467
-3.104459028424362 -0.7826139232683332
-3.10439619657129 -0.7818734832253986
-3.1043333647182183 -0.7811910510395532
-3.1042705328651463 -0.7805771755639178
-3.1042077010120748 -0.7800412911766129
-3.104144869159003 -0.7795915730978391
-3.104082037305931 -0.7792348129956527
-3.1040192054528593 -0.7789763167680097
-3.1039563735997873 -0.7788198260341119
-3.1038935417467157 -0.7787674644901279
-3.1038307098936437 -0.7788197098898042
-3.103767878040572 -0.778975392005257
-3.1037050461875 -0.7792317165136645
-3.103642214334428 -0.7795843143484298
-3.1035793824813567 -0.7800273156543377
-3.1035165506282847 -0.7805534471029064
-3.103453718775213 -0.7811541509605548
-3.103390886922141 -0.7818197239659337
-3.1033280550690696 -0.7825394737676514
-3.1032652232159976 -0.7833018904051567
-3.1032023913629256 -0.7840948300869841
-3.103139559509854 -0.7849057083368961
-3.103076727656782 -0.7857216994399752
-3.1030138958037106 -0.7865299390324434
-3.1029510639506386 -0.7873177266393704
-3.102888232097567 -0.7880727249757739
-3.102825400244495 -0.7887831528879622
-3.102762568391423 -0.7894379689217612
-3.1026997365383515 -0.7900270426617073
-3.1026369046852795 -0.7905413111863168
-3.102574072832208 -0.790972918227557
-3.102511240979136 -0.7913153339018142
-3.1024484091260645 -0.7915634531921804
-3.1023855772729925 -0.7917136717017262
-3.1023227454199205 -0.7917639375593151
-3.102259913566849 -0.7917137787381419
-3.102197081713777 -0.7915643054358963
-3.1021342498607054 -0.7913181875586889
-3.1020714180076334 -0.7909796077421276
-3.102008586154562 -0.7905541907260272
-3.10194575430149 -0.7900489102684304
-3.1018829224484183 -0.7894719751340109
-3.1018200905953464 -0.7888326960158528
-3.1017572587422744 -0.7881413355437232
-3.101694426889203 -0.7874089437908081
-3.101631595036131 -0.7866471819114796
-3.1015687631830593 -0.7858681367208021
-3.1015059313299873 -0.7850841291602051
-3.1014430994769158 -0.784307519680597
-3.101380267623844 -0.7835505136130302
-3.101317435770772 -0.7828249695881109
-3.1012546039177002 -0.7821422140070315
-3.1011917720646283 -0.7815128644635377
-3.1011289402115567 -0.7809466648657916
-3.1010661083584847 -0.7804523348147661
-3.101003276505413 -0.7800374355638927
-3.100940444652341 -0.7797082546165526
-3.100877612799269 -0.7794697107188284
-3.1008147809461977 -0.7793252806787273
-3.1007519490931257 -0.7792769490955676
-3.100689117240054 -0.7793251817196296
-3.100626285386982 -0.7794689227885176
-3.1005634535339106 -0.7797056163085131
-3.1005006216808386 -0.7800312508729413
-3.1004377898277666 -0.7804404272406178
-3.100374957974695 -0.7809264475421529
-3.100312126121623 -0.7814814246448566
-3.1002492942685516 -0.7820964098952233
-3.1001864624154796 -0.7827615371735858
-3.100123630562408 -0.7834661809459571
-3.100060798709336 -0.7841991257846352
-3.099997966856264 -0.7849487446566747
-3.0999351350031925 -0.7857031831494898
-3.0998723031501205 -0.7864505467181009
-3.099809471297049 -0.7871790879996462
-3.099746639443977 -0.7878773912489953
-3.0996838075909054 -0.788534551002888
-3.0996209757378335 -0.7891403421798643
-3.0995581438847615 -0.7896853789660572
-3.09949531203169 -0.7901612600212771
-3.099432480178618 -0.7905606977621968
-3.0993696483255464 -0.7908776297366923
-3.0993068164724744 -0.7911073103904842
-3.099243984619403 -0.7912463818413654
-3.099181152766331 -0.7912929226096622
-3.099118320913259 -0.7912464736038906
-3.0990554890601874 -0.7911080410201722
-3.0989926572071154 -0.7908800761779198
-3.098929825354044 -0.7905664326770984
-3.098866993500972 -0.7901723016176998
-3.0988041616479003 -0.7897041259649912
-3.0987413297948283 -0.7891694954687886
-3.0986784979417568 -0.788577023846806
-3.0986156660886848 -0.7879362102158606
-3.098552834235613 -0.7872572869967837
-3.0984900023825412 -0.7865510567250945
-3.0984271705294693 -0.7858287203667135
-3.0983643386763977 -0.7851016998643335
-3.0983015068233257 -0.784381457722529
-3.098238674970254 -0.7836793164783885
-3.098175843117182 -0.7830062808977624
-3.09811301126411 -0.7823728656864511
-3.0980501794110387 -0.7817889314106061
-3.0979873475579667 -0.7812635311834623
-3.097924515704895 -0.7808047705000163
-3.097861683851823 -0.7804196823858573
-3.0977988519987516 -0.7801141197808653
-3.0977360201456796 -0.7798926668010138
-3.0976731882926076 -0.7797585702202755
-3.097610356439536 -0.7797136921925917
-3.097547524586464 -0.779758484897114
-3.0974846927333926 -0.7798919874428714
-3.0974218608803206 -0.7801118450184029
-3.097359029027249 -0.7804143499214499
-3.097296197174177 -0.7807945037615031
-3.097233365321105 -0.7812460997961355
-3.0971705334680335 -0.7817618240491004
-3.0971077016149615 -0.782333373566074
-3.09704486976189 -0.7829515898992309
-3.096982037908818 -0.783606605677633
-3.0969192060557464 -0.7842880019207651
-3.0968563742026745 -0.7849849735899412
-3.0967935423496025 -0.785686500749911
-3.096730710496531 -0.7863815226321157
-3.096667878643459 -0.7870591118529792
-3.0966050467903874 -0.7877086460458115
-3.0965422149373154 -0.7883199742132749
-3.096479383084244 -0.7888835751979585
