#Thorlabs FTS
[SpectrumHeader]
#Date;20200313
#Time;14585904
#GMTTime;14585904
#XAxisUnit;nm_air
#YAxisUnit;unknown
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;700.000000
#TriggerMode;0
#InterferometerSerial;M00328120
#Source;
#AirMeasureOpt;0
#WnrMin;9848.892578
#WnrMax;51072.007813
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#Instrument;0
#InstrModel;CCS200
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
1.958019714e+02;-2.729539871e-01
1.960041351e+02;-1.204724669e+00
1.962063141e+02;-1.546968102e+00
1.964085083e+02;-9.196258783e-01
1.966107178e+02;1.108642146e-01
1.968129425e+02;-4.937075377e-01
1.970151825e+02;2.275748998e-01
1.972174377e+02;2.344739586e-01
1.974197083e+02;5.250191092e-01
1.976219788e+02;7.899535298e-01
1.978242798e+02;1.053636000e-01
1.980265961e+02;-5.314379930e-02
1.982289276e+02;-3.820115328e-01
1.984312592e+02;2.044294834e+00
1.986336212e+02;-5.125388876e-02
1.988359985e+02;5.779588819e-01
1.990383759e+02;-1.633974910e+00
1.992407837e+02;-1.384834528e+00
1.994431915e+02;-1.076593399e+00
1.996456299e+02;-5.788630843e-01
1.998480682e+02;-1.972919255e-01
2.000505219e+02;-9.880917072e-01
2.002530060e+02;-1.547870487e-01
2.004554901e+02;-3.083076477e-01
2.006579895e+02;-4.809720218e-01
2.008605194e+02;-5.092474222e-01
2.010630493e+02;-7.757954597e-01
2.012655945e+02;2.427551448e-01
2.014681549e+02;-7.215750813e-01
2.016707306e+02;2.052112818e+00
2.018733215e+02;3.560006618e-01
2.020759277e+02;2.850944757e+00
2.022785492e+02;-3.010922909e+00
2.024811859e+02;1.011034966e+00
2.026838379e+02;-9.645402431e-01
2.028865051e+02;-8.721368909e-01
2.030891876e+02;-1.052518010e+00
2.032918854e+02;-3.802331090e-01
2.034945984e+02;-5.334748626e-01
2.036973114e+02;-9.667084813e-01
2.039000549e+02;-1.090917468e+00
2.041028137e+02;-8.303919435e-01
2.043055725e+02;-9.713750482e-01
2.045083618e+02;-1.090656281e+00
2.047111664e+02;-4.235353768e-01
2.049139709e+02;-5.072407126e-01
2.051168060e+02;1.033775583e-01
2.053196411e+02;2.843041897e+00
2.055224915e+02;-1.201990768e-01
2.057253723e+02;3.996957242e-01
2.059282532e+02;-1.668351531e+00
2.061311493e+02;3.864703655e+00
2.063340759e+02;4.837962687e-01
2.065370026e+02;1.715270244e-02
2.067399445e+02;3.436635137e-01
2.069429016e+02;-5.671902299e-01
2.071458740e+02;-3.807645738e-01
2.073488617e+02;-1.456373744e-02
2.075518646e+02;-3.571694493e-01
2.077548828e+02;-7.513383627e-01
2.079579163e+02;-1.188484788e+00
2.081609650e+02;-3.896447420e-01
2.083640289e+02;-2.899059355e-01
2.085671082e+02;1.947245896e-01
2.087702026e+02;-3.167141974e-01
2.089732971e+02;-2.198339850e-01
2.091764221e+02;-5.433585048e-01
2.093795624e+02;-2.134195268e-01
2.095827026e+02;1.301452398e+00
2.097858734e+02;-3.530695438e+00
2.099890442e+02;6.070367432e+01
2.101922455e+02;3.359141052e-01
2.103954468e+02;3.418523967e-01
2.105986786e+02;1.497411132e+00
2.108019104e+02;4.003816545e-01
2.110051575e+02;-2.359390557e-01
2.112084351e+02;-5.052834153e-01
2.114117126e+02;-2.892870307e-01
2.116150055e+02;-1.480643749e+00
2.118183136e+02;5.702296495e-01
2.120216370e+02;-1.475678921e+00
2.122249908e+02;-4.438211620e-01
2.124283447e+02;-1.570667386e+00
2.126317139e+02;-2.576590180e-01
2.128350983e+02;-4.061679244e-01
2.130384827e+02;-1.005703092e+00
2.132418976e+02;1.365094304e+00
2.134453278e+02;1.676065624e-01
2.136487732e+02;7.647265792e-01
2.138522339e+02;1.881463051e+00
2.140556946e+02;5.188218355e-01
2.142591858e+02;-3.720076084e+00
2.144626923e+02;2.351623178e-01
2.146661987e+02;7.472243742e-04
2.148697357e+02;2.675574720e-01
2.150732727e+02;-1.612943709e-01
2.152768402e+02;-1.209907651e+00
2.154804077e+02;-5.995449424e-01
2.156839905e+02;-2.715057433e-01
2.158876038e+02;-2.428207099e-01
2.160912170e+02;-1.835056186e+00
2.162948456e+02;-3.064497113e-01
2.164984894e+02;-2.931539059e+00
2.167021484e+02;3.127909005e-01
2.169058228e+02;-6.852781177e-01
2.171095123e+02;-2.339111716e-01
2.173132172e+02;1.977104902e+00
2.175169373e+02;4.200516045e-01
2.177206726e+02;-1.400522709e+00
2.179244232e+02;1.457547188e+00
2.181281891e+02;-1.732308388e+00
2.183319702e+02;1.731821895e+00
2.185357513e+02;-9.615805000e-03
2.187395630e+02;1.101902604e+00
2.189433746e+02;-4.347731173e-01
2.191472168e+02;-8.486214280e-01
2.193510742e+02;-4.934729934e-01
2.195549316e+02;-7.647230625e-01
2.197588043e+02;-1.006979585e+00
2.199627075e+02;-5.050897598e-01
2.201666107e+02;-3.338766098e-01
2.203705292e+02;-1.071023226e+00
2.205744781e+02;1.369869802e-02
2.207784271e+02;9.404928982e-02
2.209823914e+02;-2.244839966e-01
2.211863708e+02;1.987700313e-01
2.213903656e+02;3.600989580e-01
2.215943756e+02;3.036829531e-01
2.217984009e+02;2.733678520e-01
2.220024414e+02;-3.188280389e-02
2.222064972e+02;7.515341509e-03
2.224105682e+02;-8.379562944e-02
2.226146393e+02;-6.352337003e-01
2.228187408e+02;-6.435663104e-01
2.230228577e+02;-4.797605872e-01
2.232269745e+02;-5.479379296e-01
2.234311218e+02;-1.119947195e+00
2.236352692e+02;-7.246823311e-01
2.238394470e+02;-5.624075532e-01
2.240436249e+02;-1.506109953e+00
2.242478180e+02;-1.579145670e+00
2.244520416e+02;-6.308048964e-01
2.246562653e+02;6.211516261e-01
2.248605042e+02;2.967970669e-01
2.250647583e+02;-5.274332762e-01
2.252690277e+02;2.150411159e-01
2.254733124e+02;-1.806987971e-01
2.256776123e+02;-1.827646375e+00
2.258819275e+02;7.217755318e-01
2.260862579e+02;8.692102879e-02
2.262906036e+02;-9.958818555e-01
2.264949646e+02;-1.161732316e+00
2.266993408e+02;-1.897476501e+02
2.269037170e+02;-1.311599016e+00
2.271081238e+02;-3.025287151e+00
2.273125458e+02;-4.735722542e-01
2.275169678e+02;-2.370257139e+00
2.277214203e+02;-1.142978311e+00
2.279258728e+02;-1.474432796e-01
2.281303406e+02;-3.208367109e+00
2.283348389e+02;-2.318840504e+00
2.285393372e+02;-1.232587433e+01
2.287438507e+02;-1.947262383e+01
2.289483795e+02;2.143650800e-01
2.291529236e+02;7.817007899e-01
2.293574982e+02;6.852115989e-01
2.295620728e+02;-9.322690368e-01
2.297666473e+02;3.940672874e-01
2.299712524e+02;-2.780465782e-01
2.301758728e+02;-1.134015203e+00
2.303805084e+02;-4.517101049e-01
2.305851593e+02;7.986485958e-03
2.307898102e+02;1.689404249e-02
2.309944916e+02;-1.531389594e+00
2.311991882e+02;-2.797523439e-01
2.314038849e+02;-8.223886490e-01
2.316086121e+02;-1.289977431e+00
2.318133392e+02;-1.854346842e-01
2.320180817e+02;3.461879790e-01
2.322228546e+02;-1.032004237e+00
2.324276276e+02;1.649482608e+00
2.326324158e+02;2.954446077e-01
2.328372192e+02;6.020877510e-02
2.330420380e+02;-2.577181756e-01
2.332468719e+02;1.112534776e-01
2.334517212e+02;4.482372105e-02
2.336565857e+02;-5.506041646e-01
2.338614655e+02;-5.017262268e+01
2.340663605e+02;-8.078117371e-01
2.342712708e+02;-4.916096628e-01
2.344761810e+02;4.303413868e+00
2.346811218e+02;-3.798174262e-01
2.348860626e+02;-9.022710919e-01
2.350910339e+02;-4.487373233e-01
2.352960052e+02;-3.829794693e+01
2.355010071e+02;1.130644917e+00
2.357060089e+02;-6.780606508e-01
2.359110260e+02;-3.222006559e-01
2.361160736e+02;1.534865052e-01
2.363211212e+02;1.071222305e+00
2.365261841e+02;-6.362766623e-01
2.367312622e+02;4.201791584e-01
2.369363556e+02;5.519569665e-02
2.371414642e+02;-2.621298730e-01
2.373465881e+02;-1.143787280e-01
2.375517273e+02;3.500191569e-01
2.377568665e+02;1.123766825e-01
2.379620361e+02;-1.502211452e+00
2.381672211e+02;-9.810405970e-01
2.383724060e+02;4.977824166e-02
2.385776215e+02;-1.187787414e+00
2.387828369e+02;3.624063730e-01
2.389880829e+02;4.898382187e+00
2.391933289e+02;3.857268021e-02
2.393985901e+02;1.699370503e+00
2.396038818e+02;-1.721758723e+00
2.398091736e+02;-2.452119827e+00
2.400144806e+02;-1.365948796e+00
2.402198029e+02;-3.110864572e-02
2.404251404e+02;2.518688679e+00
2.406304932e+02;-3.812826425e-02
2.408358612e+02;-1.962518394e-01
2.410412292e+02;5.360969808e-03
2.412466278e+02;1.011957601e-01
2.414520416e+02;-5.885000154e-02
2.416574707e+02;-8.527531624e-01
2.418628998e+02;-4.371032417e-01
2.420683594e+02;1.304082456e-03
2.422738190e+02;-9.396223426e-01
2.424792938e+02;-7.538917065e-01
2.426847992e+02;1.953255087e-01
2.428903046e+02;4.272666872e-01
2.430958252e+02;-1.484747231e-01
2.433013611e+02;-3.263307214e-01
2.435069122e+02;-1.037810221e-01
2.437124786e+02;1.944916153e+01
2.439180603e+02;-7.636353374e-01
2.441236572e+02;3.097144842e+00
2.443292694e+02;-2.503659129e-01
2.445348969e+02;1.835778952e-01
2.447405396e+02;-2.098833211e-02
2.449461823e+02;3.036137521e-01
2.451518555e+02;9.945673496e-02
2.453575287e+02;-1.197955132e+00
2.455632324e+02;-3.471437395e-01
2.457689362e+02;-1.170480967e+00
2.459746552e+02;-1.154305696e+00
2.461804047e+02;-5.865073204e-01
2.463861542e+02;-1.431222260e-01
2.465919189e+02;-3.392976522e-01
2.467976990e+02;-5.538231134e-01
2.470034943e+02;2.502842844e-01
2.472093048e+02;1.485391498e+00
2.474151306e+02;-1.019737944e-01
2.476209717e+02;-7.641354799e-01
2.478268127e+02;-5.666664243e-01
2.480326843e+02;-1.999727488e-01
2.482385712e+02;-2.035966367e-01
2.484444580e+02;-2.444947325e-02
2.486503754e+02;8.129469305e-02
2.488562927e+02;-9.228761792e-01
2.490622253e+02;-8.514422178e-01
2.492681885e+02;-1.758681536e-01
2.494741516e+02;-6.188499928e-01
2.496801300e+02;-7.109661698e-01
2.498861237e+02;-1.019115686e+00
2.500921326e+02;-4.640453160e-01
2.502981567e+02;-5.820830464e-01
2.505041962e+02;2.885955572e-01
2.507102509e+02;1.023459792e+00
2.509163055e+02;-2.546020985e+00
2.511223907e+02;-2.682727814e+00
2.513284912e+02;-1.240440845e+00
2.515345917e+02;2.597397268e-01
2.517407227e+02;4.063380882e-02
2.519468536e+02;-4.218477011e-02
2.521529999e+02;-8.847203255e-01
2.523591766e+02;-2.954489470e+00
2.525653534e+02;-1.032427192e+00
2.527715454e+02;-1.109542176e-01
2.529777527e+02;-1.702707291e+00
2.531839752e+02;-2.631831467e-01
2.533902130e+02;-1.074944735e+00
2.535964661e+02;-5.468921661e-01
2.538027344e+02;6.281136721e-02
2.540090179e+02;-1.214578867e+00
2.542153015e+02;-2.766004801e-01
2.544216156e+02;-2.633430250e-02
2.546279297e+02;3.766104579e-01
2.548342743e+02;-7.123370171e+00
