#Thorlabs FTS
[SpectrumHeader]
#Date;20200313
#Time;14410978
#GMTTime;14410978
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;700.000000
#TriggerMode;0
#InterferometerSerial;M00328120
#Source;
#AirMeasureOpt;0
#WnrMin;9848.892578
#WnrMax;51072.007813
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#Instrument;0
#InstrModel;CCS200
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
1.958019714e+02;4.778341390e-03
1.960041351e+02;-3.575707087e-04
1.962063141e+02;2.428870648e-04
1.964085083e+02;1.980841625e-04
1.966107178e+02;1.287510153e-03
1.968129425e+02;-2.291922923e-03
1.970151825e+02;-4.689386114e-04
1.972174377e+02;-3.574476577e-04
1.974197083e+02;-1.358259935e-03
1.976219788e+02;1.537165372e-04
1.978242798e+02;-1.247159205e-03
1.980265961e+02;5.983521696e-04
1.982289276e+02;8.872961625e-04
1.984312592e+02;3.266318701e-03
1.986336212e+02;3.977804445e-03
1.988359985e+02;2.443831880e-03
1.990383759e+02;3.599753371e-03
1.992407837e+02;2.710656496e-03
1.994431915e+02;2.177005634e-03
1.996456299e+02;1.932293875e-03
1.998480682e+02;4.649255425e-04
2.000505219e+02;-5.356154870e-04
2.002530060e+02;-1.491528121e-03
2.004554901e+02;1.109841978e-03
2.006579895e+02;1.759598963e-04
2.008605194e+02;-1.025143079e-03
2.010630493e+02;-1.224781154e-03
2.012655945e+02;-2.981143538e-03
2.014681549e+02;-6.687343121e-04
2.016707306e+02;-1.691773068e-03
2.018733215e+02;-1.135623781e-03
2.020759277e+02;-1.129839220e-04
2.022785492e+02;1.710171113e-03
2.024811859e+02;1.465810928e-03
2.026838379e+02;1.420596614e-03
2.028865051e+02;4.044784699e-03
2.030891876e+02;1.087150536e-03
2.032918854e+02;5.245280452e-03
2.034945984e+02;1.887863735e-03
2.036973114e+02;1.888025785e-03
2.039000549e+02;6.875132676e-04
