#Thorlabs FTS
[SpectrumHeader]
#Date;20200313
#Time;14402779
#GMTTime;14402779
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;700.000000
#TriggerMode;0
#InterferometerSerial;M00328120
#Source;
#AirMeasureOpt;0
#WnrMin;9848.892578
#WnrMax;51072.007813
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#Instrument;0
#InstrModel;CCS200
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
1.958019714e+02;1.593067311e-03
1.960041351e+02;-3.853029921e-04
1.962063141e+02;2.437728923e-03
1.964085083e+02;-2.541453810e-03
1.966107178e+02;-8.298326284e-04
1.968129425e+02;-2.119144425e-03
1.970151825e+02;-1.585637452e-03
1.972174377e+02;-2.274760976e-03
1.974197083e+02;-2.230254700e-03
1.976219788e+02;-2.163585508e-03
1.978242798e+02;-9.854484815e-04
1.980265961e+02;-4.386445507e-03
1.982289276e+02;7.706207689e-04
1.984312592e+02;-9.409917984e-04
1.986336212e+02;5.705789663e-04
1.988359985e+02;1.548607368e-03
1.990383759e+02;1.682015136e-03
1.992407837e+02;1.237402903e-03
1.994431915e+02;1.993169775e-03
1.996456299e+02;3.660364076e-03
1.998480682e+02;2.993486822e-03
2.000505219e+02;-5.853241310e-04
2.002530060e+02;3.482513130e-03
2.004554901e+02;-1.563419588e-03
2.006579895e+02;-7.399823517e-06
2.008605194e+02;-1.741164364e-03
2.010630493e+02;-2.185811056e-03
2.012655945e+02;-2.897156170e-03
2.014681549e+02;-2.897160361e-03
2.016707306e+02;-4.074913450e-04
2.018733215e+02;-2.119174227e-03
2.020759277e+02;-1.185562869e-04
2.022785492e+02;-4.964554682e-04
2.024811859e+02;-1.852434129e-03
2.026838379e+02;-2.962928265e-04
2.028865051e+02;1.904232195e-03
2.030891876e+02;2.660101280e-03
2.032918854e+02;1.793115400e-03
2.034945984e+02;1.615309156e-03
2.036973114e+02;8.817364578e-04
2.039000549e+02;2.148760948e-03
2.041028137e+02;2.104327083e-03
2.043055725e+02;1.770881703e-03
2.045083618e+02;-1.607858459e-03
2.047111664e+02;-8.521086420e-04
2.049139709e+02;-2.963731531e-04
2.051168060e+02;-2.096879994e-03
2.053196411e+02;-1.719000633e-03
2.055224915e+02;-3.564007580e-03
2.057253723e+02;-1.430054312e-03
2.059282532e+02;-9.632394649e-04
2.061311493e+02;-1.118852757e-03
