1.958019714000000135e+02;4.041020512855140502e-03
1.960041351000000134e+02;9.547043610833105820e-02
1.962063140999999860e+02;1.875568481272729793e+00
1.964085082999999941e+02;6.826590931952648544e-01
1.966107178000000033e+02;8.042637582084738446e-01
1.968129424999999912e+02;2.104945295028881891e-01
1.970151825000000088e+02;8.492027920249389794e-01
1.972174377000000050e+02;4.553612889863590807e-01
1.974197082999999964e+02;3.340585278560464499e-01
1.976219787999999937e+02;-8.613935771651146656e-01
1.978242797999999993e+02;2.164107415968902881e+00
1.980265961000000061e+02;8.108908495565492203e-01
1.982289275999999916e+02;3.081553905001125582e+00
1.984312591999999995e+02;3.423622222140301652e+00
1.986336211999999932e+02;7.531826177942574363e-02
1.988359984999999881e+02;-1.329208694354670761e-01
1.990383759000000055e+02;7.934188172447181886e-01
1.992407837000000086e+02;-4.628389342613135060e-01
1.994431915000000117e+02;1.773454503341213295e-01
1.996456298999999888e+02;-8.876704721815119326e-02
1.998480682000000002e+02;-2.985550525521400433e-01
2.000505219000000068e+02;7.149528331392891456e-01
2.002530059999999992e+02;6.531689265790086019e-01
2.004554900999999916e+02;1.099293750888942656e+00
2.006579895000000135e+02;2.513551274080514930e-01
2.008605193999999869e+02;7.819636391800652842e-01
2.010630492999999888e+02;-2.839339179745926575e-02
2.012655944999999917e+02;-5.651603669104421010e-03
2.014681549000000018e+02;1.162240354983299140e+00
2.016707306000000131e+02;6.785214916371590244e-01
2.018733215000000030e+02;7.322095459995775490e-01
2.020759276999999940e+02;7.137442786115005822e-01
2.022785491999999863e+02;-4.999652200331023977e+00
2.024811859000000140e+02;-4.070631336892516772e-01
2.026838378999999861e+02;1.717453879508234804e+00
2.028865050999999937e+02;-1.190592926981377253e-01
2.030891876000000025e+02;4.108493892253530788e-01
2.032918854000000124e+02;1.869543826132157305e-01
2.034945984000000010e+02;1.310217314874255967e+00
2.036973113999999896e+02;-7.639836907956570888e-02
2.039000548999999864e+02;1.360266028850247499e+00
2.041028137000000129e+02;5.782923524397758364e-01
2.043055725000000109e+02;9.976528128262461825e-01
2.045083617999999888e+02;1.927683525454365165e+00
2.047111663999999962e+02;1.767644938134958377e+00
2.049139709000000096e+02;1.260199282647901597e+00
2.051168059999999969e+02;-2.598057582591800085e-01
2.053196411000000126e+02;7.242484273013547913e+00
2.055224915000000010e+02;1.499362905484667774e+00
2.057253723000000036e+02;9.875853778477844402e-01
2.059282532000000003e+02;-2.829823753097832295e+00
2.061311493000000041e+02;6.285999601454673069e+00
2.063340758999999878e+02;5.997075234910994368e+00
2.065370025999999939e+02;-1.115672482290648082e+00
2.067399445000000071e+02;2.263700836319165466e-01
2.069429015999999990e+02;-9.081454981730884279e-01
2.071458739999999921e+02;5.587783945168059985e-01
2.073488616999999863e+02;7.128900458068851975e-01
2.075518645999999876e+02;-2.500078189122222766e-02
2.077548827999999901e+02;6.939471552420356515e-01
2.079579162999999937e+02;9.257915334512709649e-01
2.081609650000000045e+02;2.986200994307249279e-01
2.083640288999999939e+02;1.866511374998496564e-01
2.085671082000000069e+02;9.486341389481959263e-01
2.087702026000000046e+02;1.655311992527649823e+00
2.089732970999999964e+02;4.125092513979336517e-01
2.091764220999999964e+02;2.329003606938114146e+00
2.093795623999999975e+02;1.040157249063323963e+00
2.095827026000000046e+02;1.808035639251211535e+01
2.097858734000000140e+02;-5.417929302852385831e+00
2.099890441999999950e+02;-8.338175671829841917e+01
2.101922455000000127e+02;9.697233529016834330e-01
2.103954468000000020e+02;1.284266336290777133e+00
2.105986785999999995e+02;-2.715388727167832084e+00
2.108019103999999970e+02;1.818847586851614628e-01
2.110051574999999957e+02;1.068044456176618362e-01
2.112084351000000026e+02;1.578777700687158170e+00
2.114117125999999871e+02;-5.899519063404099484e-01
2.116150054999999952e+02;1.286072611956117440e+00
2.118183136000000104e+02;7.675442701239298948e-01
2.120216369999999984e+02;4.891603052608129443e-01
2.122249908000000005e+02;9.095227209138390112e-01
2.124283446999999967e+02;2.948914567540932286e+00
2.126317138999999941e+02;5.811323464863549226e-01
2.128350982999999985e+02;1.471273389229979855e+00
2.130384827000000030e+02;-8.869274539101881238e-01
2.132418975999999873e+02;1.368339329696946161e+00
2.134453278000000012e+02;-1.860391877945126726e-01
2.136487731999999937e+02;1.010620772034179771e+00
2.138522338999999874e+02;6.375632350502947743e-01
2.140556946000000096e+02;2.867222773567539851e-01
2.142591858000000116e+02;-1.042415925244262187e+00
2.144626922999999863e+02;1.943412984832765533e-01
2.146661986999999954e+02;3.455232252754651956e-01
2.148697357000000068e+02;5.371598054185645621e-01
2.150732726999999898e+02;-4.454422330776979799e-01
2.152768402000000094e+02;2.150279599291411159e-01
2.154804077000000007e+02;1.522686535211368875e-01
