1.958019714000000135e+02;1.095265240625498127e+00
1.960041351000000134e+02;2.534408384743215836e-01
1.962063140999999860e+02;1.231141766083230005e+00
1.964085082999999941e+02;-6.072533065010963377e-02
1.966107178000000033e+02;2.175459414835045208e-02
1.968129424999999912e+02;4.875543569292118407e-01
1.970151825000000088e+02;1.186818833522047395e-01
1.972174377000000050e+02;6.903908146695016956e-01
1.974197082999999964e+02;-1.453567075511543460e-01
1.976219787999999937e+02;-9.398042583628775093e-01
1.978242797999999993e+02;-7.712484166714320688e-01
1.980265961000000061e+02;1.359121368010349218e-01
1.982289275999999916e+02;2.883849589169363292e-01
1.984312591999999995e+02;-5.384454745786676710e+00
1.986336211999999932e+02;-3.301801689633652725e-01
1.988359984999999881e+02;1.579737113714008157e+00
1.990383759000000055e+02;-1.998273177643374310e-01
1.992407837000000086e+02;-1.567853758560217581e-01
1.994431915000000117e+02;-2.111671764055323974e-01
1.996456298999999888e+02;-5.195662396250616544e-01
1.998480682000000002e+02;1.189286981695505840e+00
2.000505219000000068e+02;-6.239577864907628335e-01
2.002530059999999992e+02;-2.115690098894977833e-01
2.004554900999999916e+02;6.577071221874766782e-02
2.006579895000000135e+02;1.265423368697386142e+00
2.008605193999999869e+02;1.614066445140768247e-01
2.010630492999999888e+02;-6.715031964971507339e-01
2.012655944999999917e+02;-3.283924212427976608e-01
2.014681549000000018e+02;-5.816201528936519871e-01
2.016707306000000131e+02;1.063012375352032773e-01
2.018733215000000030e+02;-1.642018699184111696e+00
2.020759276999999940e+02;4.708459959206180656e+00
2.022785491999999863e+02;6.786936428122351650e+00
2.024811859000000140e+02;1.884319918728215137e+00
2.026838378999999861e+02;6.076000004263176768e-02
2.028865050999999937e+02;-7.089434388066626624e-01
2.030891876000000025e+02;-6.518117344638649779e-01
2.032918854000000124e+02;-2.465136785937467878e-01
2.034945984000000010e+02;5.661384119118548774e-01
2.036973113999999896e+02;6.705372304224899160e-01
2.039000548999999864e+02;1.373027187475038269e-01
2.041028137000000129e+02;4.502481374584836882e-01
2.043055725000000109e+02;-6.799623881970489059e-01
2.045083617999999888e+02;5.695455220999936508e-01
2.047111663999999962e+02;-6.517295026149880766e-01
2.049139709000000096e+02;2.762784770380382823e-02
2.051168059999999969e+02;3.541130108029125756e-01
2.053196411000000126e+02;2.688925064218444128e+00
2.055224915000000010e+02;1.504408628724228647e-01
2.057253723000000036e+02;5.784208937898882574e-01
2.059282532000000003e+02;-1.135214261961605686e+00
2.061311493000000041e+02;1.580091356048488604e+00
2.063340758999999878e+02;-2.121057369717364249e+00
2.065370025999999939e+02;-5.695246834034706218e-01
2.067399445000000071e+02;-5.212526370083263583e-01
2.069429015999999990e+02;5.670830858221421744e-01
2.071458739999999921e+02;-2.133166454919133842e-02
2.073488616999999863e+02;-5.494491842008999288e-02
2.075518645999999876e+02;5.948143819130881083e-01
2.077548827999999901e+02;8.472529066192968639e-01
2.079579162999999937e+02;-1.708964693889160058e-01
2.081609650000000045e+02;-2.837244325885734941e-01
2.083640288999999939e+02;-2.227666146739515074e-01
2.085671082000000069e+02;-2.397794853916808411e-01
2.087702026000000046e+02;2.672161055689464826e-02
2.089732970999999964e+02;4.560778818533705592e-01
2.091764220999999964e+02;7.021332225231398383e-02
2.093795623999999975e+02;-8.391178052509237761e-02
2.095827026000000046e+02;-1.208873858795650014e+00
2.097858734000000140e+02;-3.703102153483492920e+00
2.099890441999999950e+02;-1.725646041101133576e+01
2.101922455000000127e+02;-5.774772596377932832e-01
2.103954468000000020e+02;8.488552152996350353e-01
2.105986785999999995e+02;-3.836559955488320073e-01
2.108019103999999970e+02;-4.317825521205085892e-01
2.110051574999999957e+02;2.035350695095293483e-01
2.112084351000000026e+02;-1.487992646408137568e-02
2.114117125999999871e+02;-1.126905923017072243e-02
2.116150054999999952e+02;2.628464213107422620e-01
2.118183136000000104e+02;-8.327940627194400092e-01
2.120216369999999984e+02;8.023844282058267829e-02
2.122249908000000005e+02;1.804987162184435168e-01
2.124283446999999967e+02;9.891296881483340186e-01
2.126317138999999941e+02;1.555405133915130911e-01
2.128350982999999985e+02;-2.497943706662172358e-01
2.130384827000000030e+02;1.313309652246227310e+00
2.132418975999999873e+02;4.288075596649011945e-01
2.134453278000000012e+02;-2.631553174427849751e-01
2.136487731999999937e+02;5.628907085315004721e-01
2.138522338999999874e+02;-2.880978225469162934e-01
2.140556946000000096e+02;7.662981167339762978e-01
2.142591858000000116e+02;1.296785307229183060e+00
2.144626922999999863e+02;1.834639349387878760e+00
2.146661986999999954e+02;-1.750364203182847855e-01
2.148697357000000068e+02;-2.251888213412426287e-01
2.150732726999999898e+02;-3.911592709533711493e-02
2.152768402000000094e+02;1.632364002277335580e-01
2.154804077000000007e+02;4.257332107482273975e-01
2.156839904999999931e+02;1.377027286984144339e-01
2.158876037999999937e+02;-3.320249695277054935e-01
2.160912170000000003e+02;1.580893579238518420e-01
2.162948456000000022e+02;-3.578671477230442877e-01
2.164984894000000111e+02;1.009877358852499629e+00
2.167021483999999987e+02;-5.556072734970796123e-01
2.169058228000000099e+02;-1.243909374049630145e-01
2.171095123000000058e+02;7.524039983362876827e-01
2.173132171999999969e+02;1.645481264740534577e+00
2.175169372999999950e+02;-5.568585398587730939e-01
2.177206726000000003e+02;2.718284151579354546e+00
2.179244232000000068e+02;1.008246341078947506e+00
2.181281890999999860e+02;-1.303659941509862197e+00
2.183319702000000007e+02;-1.229604876641048339e-01
2.185357512999999869e+02;-2.067191079635742890e-01
2.187395630000000040e+02;-5.389058741284342702e-01
2.189433745999999985e+02;-2.375515840047586757e-01
2.191472167999999954e+02;2.394229174711096642e-01
2.193510741999999993e+02;4.873564170271912355e-01
2.195549316000000033e+02;-5.460707567467413259e-01
2.197588043000000084e+02;2.793324272707439770e-01
2.199627074999999934e+02;2.390404744686997970e-02
2.201666107000000068e+02;5.746997325728806505e-01
2.203705291999999929e+02;1.893122198115918531e-01
2.205744780999999932e+02;3.156679012571972920e-01
2.207784270999999876e+02;-1.233373917532637032e+00
2.209823914000000116e+02;3.975549217379643063e-01
