#Thorlabs FTS
[SpectrumHeader]
#Date;20200313
#Time;14260287
#GMTTime;14260287
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;700.000000
#TriggerMode;0
#InterferometerSerial;M00328120
#Source;
#AirMeasureOpt;0
#WnrMin;9848.892578
#WnrMax;51072.007813
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#Instrument;0
#InstrModel;CCS200
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
1.958019714e+02;1.022080425e-03
1.960041351e+02;-6.213296438e-04
1.962063141e+02;-1.241838792e-03
1.964085083e+02;1.819622936e-03
1.966107178e+02;1.419223845e-03
1.968129425e+02;-1.243693288e-03
1.970151825e+02;-1.185340807e-06
1.972174377e+02;-4.300964065e-05
1.974197083e+02;-1.223333878e-03
1.976219788e+02;1.909525367e-03
1.978242798e+02;-3.422760870e-03
1.980265961e+02;1.863676356e-03
1.982289276e+02;-7.127220742e-04
1.984312592e+02;2.206510399e-04
1.986336212e+02;4.650177434e-04
1.988359985e+02;1.953953877e-03
1.990383759e+02;1.396960113e-03
1.992407837e+02;-5.766742397e-04
1.994431915e+02;6.884918548e-04
1.996456299e+02;-1.134102000e-03
1.998480682e+02;1.287822612e-03
2.000505219e+02;-9.560623439e-04
2.002530060e+02;-7.996847853e-04
2.004554901e+02;7.549372967e-04
2.006579895e+02;6.213263259e-04
2.008605194e+02;-1.692870632e-03
2.010630493e+02;1.759957522e-04
2.012655945e+02;-1.709639910e-03
2.014681549e+02;2.376129851e-05
2.016707306e+02;-8.903862908e-04
2.018733215e+02;-2.863932168e-03
2.020759277e+02;-3.105374053e-04
2.022785492e+02;-1.154510770e-03
2.024811859e+02;-1.330262050e-03
2.026838379e+02;2.060427330e-03
2.028865051e+02;-3.978549503e-04
2.030891876e+02;-1.813163981e-04
2.032918854e+02;-2.662667539e-04
2.034945984e+02;1.020501833e-03
2.036973114e+02;-8.427321445e-04
2.039000549e+02;-2.397117671e-03
2.041028137e+02;-6.887220661e-04
2.043055725e+02;1.777670463e-03
2.045083618e+02;-1.777288853e-03
2.047111664e+02;1.110799261e-03
2.049139709e+02;9.765272262e-04
2.051168060e+02;1.242318889e-03
2.053196411e+02;-2.666233573e-03
2.055224915e+02;8.434883785e-04
2.057253723e+02;-5.104260636e-04
2.059282532e+02;-6.707850844e-05
2.061311493e+02;-1.065535471e-03
2.063340759e+02;-1.578949392e-03
2.065370026e+02;1.103198156e-04
2.067399445e+02;1.420368091e-03
2.069429016e+02;4.228681792e-04
2.071458740e+02;1.553545124e-03
2.073488617e+02;2.651191317e-04
2.075518646e+02;-9.784344584e-04
2.077548828e+02;1.245367341e-03
