#Thorlabs FTS
[SpectrumHeader]
#Date;20200313
#Time;14160205
#GMTTime;14160205
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;700.000000
#TriggerMode;0
#InterferometerSerial;M00328120
#Source;
#AirMeasureOpt;0
#WnrMin;9848.892578
#WnrMax;51072.007813
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#Instrument;0
#InstrModel;CCS200
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
1.958019714e+02;4.303283058e-03
1.960041351e+02;5.165246315e-03
1.962063141e+02;1.479301369e-03
1.964085083e+02;4.830102436e-03
1.966107178e+02;2.864678390e-03
1.968129425e+02;3.552948590e-03
1.970151825e+02;3.152806079e-03
1.972174377e+02;3.798172576e-03
1.974197083e+02;1.409076969e-03
1.976219788e+02;-2.078852849e-03
1.978242798e+02;9.001328144e-04
1.980265961e+02;3.242169274e-03
1.982289276e+02;6.785881706e-04
1.984312592e+02;5.255760625e-04
1.986336212e+02;2.910366748e-03
1.988359985e+02;1.279165852e-03
1.990383759e+02;1.915151253e-03
1.992407837e+02;2.294462640e-03
1.994431915e+02;3.178220475e-03
1.996456299e+02;4.676083103e-03
1.998480682e+02;1.100289635e-03
2.000505219e+02;3.572558518e-03
2.002530060e+02;4.854745232e-03
2.004554901e+02;3.663249779e-03
2.006579895e+02;2.071740106e-03
2.008605194e+02;2.858552150e-03
2.010630493e+02;2.888722112e-03
2.012655945e+02;3.399186768e-03
2.014681549e+02;2.186153550e-03
2.016707306e+02;-6.690681912e-04
2.018733215e+02;1.126624877e-03
2.020759277e+02;7.032743888e-04
2.022785492e+02;-2.890284522e-04
2.024811859e+02;-7.926179096e-04
2.026838379e+02;2.109224908e-03
2.028865051e+02;2.828864148e-03
2.030891876e+02;3.899263684e-03
2.032918854e+02;4.437499214e-03
2.034945984e+02;2.822459908e-03
2.036973114e+02;2.251130296e-03
2.039000549e+02;2.893369645e-03
2.041028137e+02;3.154091304e-03
2.043055725e+02;3.179120133e-03
2.045083618e+02;3.196245758e-03
2.047111664e+02;1.985889394e-03
2.049139709e+02;2.269647783e-03
2.051168060e+02;3.505996894e-03
2.053196411e+02;6.355987862e-04
