#Thorlabs FTS
[SpectrumHeader]
#Date;20200313
#Time;14572177
#GMTTime;14572177
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;700.000000
#TriggerMode;0
#InterferometerSerial;M00328120
#Source;
#AirMeasureOpt;0
#WnrMin;9848.892578
#WnrMax;51072.007813
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#Instrument;0
#InstrModel;CCS200
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
1.958019714e+02;4.713236354e-03
1.960041351e+02;1.309084357e-03
1.962063141e+02;1.821229700e-03
1.964085083e+02;-2.933095675e-04
1.966107178e+02;6.231991574e-05
1.968129425e+02;1.732255565e-03
1.970151825e+02;3.741809633e-04
1.972174377e+02;2.622223459e-03
1.974197083e+02;-2.048187889e-04
1.976219788e+02;1.953714760e-03
1.978242798e+02;-6.942260079e-04
1.980265961e+02;4.406501539e-04
1.982289276e+02;1.956946217e-04
1.984312592e+02;-2.829940524e-03
1.986336212e+02;-9.609453846e-04
1.988359985e+02;2.020745771e-03
1.990383759e+02;-3.826995380e-04
1.992407837e+02;-3.597381874e-04
1.994431915e+02;-6.711358437e-04
1.996456299e+02;-2.429534914e-03
1.998480682e+02;1.308560139e-03
2.000505219e+02;-2.229125705e-03
2.002530060e+02;-1.027113642e-03
2.004554901e+02;2.409345470e-04
2.006579895e+02;2.621628344e-03
2.008605194e+02;4.613893107e-04
2.010630493e+02;-1.939786132e-03
2.012655945e+02;-1.116267173e-03
2.014681549e+02;-1.271510962e-03
2.016707306e+02;-7.112277672e-05
2.018733215e+02;-1.849939115e-03
2.020759277e+02;3.311339300e-03
2.022785492e+02;-1.961617731e-03
2.024811859e+02;-1.493545715e-03
2.026838379e+02;1.281565055e-04
2.028865051e+02;-2.005504677e-03
2.030891876e+02;-2.541585825e-03
2.032918854e+02;-1.093904255e-03
2.034945984e+02;1.597902970e-03
2.036973114e+02;1.509466674e-03
2.039000549e+02;3.972675186e-04
2.041028137e+02;1.420123735e-03
2.043055725e+02;-2.161682118e-03
2.045083618e+02;1.820407459e-03
2.047111664e+02;-1.294262707e-03
2.049139709e+02;6.270548329e-05
2.051168060e+02;1.241519116e-03
2.053196411e+02;1.709077507e-03
2.055224915e+02;2.187916834e-04
2.057253723e+02;8.416275959e-04
2.059282532e+02;1.531338785e-03
2.061311493e+02;1.219795668e-03
2.063340759e+02;-1.206096727e-03
2.065370026e+02;-9.162299102e-04
2.067399445e+02;-2.541061025e-03
2.069429016e+02;7.752801757e-04
2.071458740e+02;-9.319139645e-05
2.073488617e+02;-1.379605383e-04
2.075518646e+02;1.731382683e-03
2.077548828e+02;2.955865581e-03
2.079579163e+02;-6.263256073e-04
2.081609650e+02;-1.360153314e-03
2.083640289e+02;-8.707060479e-04
2.085671082e+02;-6.036823615e-04
2.087702026e+02;6.374716759e-05
2.089732971e+02;1.749247313e-03
2.091764221e+02;1.516931225e-04
2.093795624e+02;-2.939859405e-04
2.095827026e+02;-3.157737665e-04
2.097858734e+02;2.220752183e-03
2.099890442e+02;4.847836681e-04
2.101922455e+02;-1.272528898e-03
2.103954468e+02;1.442608307e-03
2.105986786e+02;-1.159696840e-04
2.108019104e+02;-1.249195542e-03
2.110051575e+02;5.525251036e-04
2.112084351e+02;-7.059506606e-05
2.114117126e+02;-2.586271148e-05
2.116150055e+02;8.636387065e-04
2.118183136e+02;-1.761722844e-03
2.120216370e+02;1.521296217e-04
2.122249908e+02;1.019105781e-03
2.124283447e+02;1.130300574e-03
2.126317139e+02;5.081783747e-04
2.128350983e+02;-8.048862801e-04
2.130384827e+02;9.529713425e-04
2.132418976e+02;7.075490430e-04
2.134453278e+02;-1.161114313e-03
2.136487732e+02;1.887002261e-03
2.138522339e+02;-3.817863180e-04
2.140556946e+02;1.486345893e-03
2.142591858e+02;7.968884893e-04
2.144626923e+02;1.776050776e-03
2.146661987e+02;-1.027621096e-03
2.148697357e+02;-6.053093821e-04
2.150732727e+02;-1.821112819e-04
2.152768402e+02;3.745328286e-04
2.154804077e+02;1.464135712e-03
2.156839905e+02;7.079753559e-04
2.158876038e+02;-9.379805415e-04
2.160912170e+02;3.521092003e-04
2.162948456e+02;-6.939587183e-04
2.164984894e+02;1.330174971e-03
2.167021484e+02;-1.227025641e-03
2.169058228e+02;-2.492368221e-04
2.171095123e+02;1.776331454e-03
2.173132172e+02;9.086179198e-04
2.175169373e+02;-1.449868549e-03
2.177206726e+02;-3.074835055e-03
2.179244232e+02;9.742346592e-04
2.181281891e+02;-7.160981186e-04
2.183319702e+02;6.284087431e-05
2.185357513e+02;-8.714740397e-04
2.187395630e+02;-4.494702443e-04
2.189433746e+02;-6.277025677e-04
2.191472168e+02;9.075184353e-04
2.193510742e+02;1.709703356e-03
2.195549316e+02;-1.406522933e-03
2.197588043e+02;7.084116805e-04
2.199627075e+02;1.070895232e-04
2.201666107e+02;1.064328593e-03
2.203705292e+02;4.627732560e-04
2.205744781e+02;6.188726984e-04
2.207784271e+02;-3.365277313e-03
2.209823914e+02;1.175364479e-03
2.211863708e+02;1.074141474e-04
2.213903656e+02;4.625325091e-04
2.215943756e+02;-4.279194400e-04
2.217984009e+02;5.739033222e-04
2.220024414e+02;-1.582895173e-03
2.222064972e+02;-1.495247241e-03
2.224105682e+02;-2.041425323e-04
2.226146393e+02;-1.649489393e-03
2.228187408e+02;1.998240827e-03
2.230228577e+02;1.153140329e-03
2.232269745e+02;6.192920264e-04
2.234311218e+02;-1.427387469e-03
2.236352692e+02;-1.071301289e-03
2.238394470e+02;-4.714573734e-04
2.240436249e+02;-1.094641630e-03
2.242478180e+02;-5.374327302e-04
2.244520416e+02;-9.378452087e-04
2.246562653e+02;-3.610942513e-04
2.248605042e+02;8.454080671e-05
2.250647583e+02;1.196952537e-03
2.252690277e+02;2.626918722e-04
2.254733124e+02;-1.627499005e-03
2.256776123e+02;-4.792434629e-05
2.258819275e+02;-1.895747613e-03
2.260862579e+02;-3.161053173e-04
2.262906036e+02;9.300331585e-04
2.264949646e+02;9.530457901e-04
2.266993408e+02;8.853417821e-04
2.269037170e+02;-7.831156254e-04
2.271081238e+02;1.752085052e-03
2.273125458e+02;1.108188182e-03
2.275169678e+02;1.441034488e-03
2.277214203e+02;-1.627448248e-03
2.279258728e+02;1.308776671e-03
2.281303406e+02;-5.607833154e-04
2.283348389e+02;1.820546342e-03
2.285393372e+02;8.638753789e-04
2.287438507e+02;9.296545759e-04
2.289483795e+02;2.065325854e-03
2.291529236e+02;-1.917159650e-03
2.293574982e+02;1.197639271e-03
2.295620728e+02;3.523154883e-04
2.297666473e+02;-7.824694039e-04
2.299712524e+02;2.331457101e-03
2.301758728e+02;7.751786034e-04
2.303805084e+02;1.353251748e-03
2.305851593e+02;1.290836371e-04
2.307898102e+02;8.191464003e-04
2.309944916e+02;-1.316422597e-03
2.311991882e+02;8.450355381e-05
2.314038849e+02;3.069164231e-04
2.316086121e+02;9.527886286e-04
2.318133392e+02;4.633176140e-04
2.320180817e+02;1.441556029e-03
2.322228546e+02;1.264433376e-03
2.324276276e+02;1.664656447e-03
2.326324158e+02;7.302907761e-04
2.328372192e+02;4.626642913e-04
2.330420380e+02;2.065237844e-03
2.332468719e+02;-8.717074525e-04
2.334517212e+02;3.528839443e-04
2.336565857e+02;-2.073411597e-03
2.338614655e+02;1.286911080e-03
2.340663605e+02;-1.827725442e-03
2.342712708e+02;-9.395126253e-04
2.344761810e+02;-2.490575425e-04
2.346811218e+02;6.280362140e-05
2.348860626e+02;-4.715251271e-04
2.350910339e+02;-5.821718369e-04
2.352960052e+02;-1.939752488e-03
2.355010071e+02;5.971153732e-04
2.357060089e+02;1.442073612e-03
2.359110260e+02;4.184027202e-04
2.361160736e+02;-3.163521178e-04
2.363211212e+02;-3.605633974e-04
2.365261841e+02;-9.167646058e-04
2.367312622e+02;1.130679389e-03
2.369363556e+02;8.629183285e-04
2.371414642e+02;1.286714920e-03
2.373465881e+02;1.962834504e-04
2.375517273e+02;1.954144565e-03
2.377568665e+02;2.241586335e-03
2.379620361e+02;-2.139481716e-03
2.381672211e+02;-1.160840504e-03
2.383724060e+02;-1.806323300e-03
2.385776215e+02;-2.629067749e-03
2.387828369e+02;1.309595536e-03
2.389880829e+02;-1.784474589e-03
2.391933289e+02;-1.316239825e-03
2.393985901e+02;1.523967367e-04
2.396038818e+02;-1.117383596e-03
2.398091736e+02;-4.494632594e-04
2.400144806e+02;4.408126697e-04
2.402198029e+02;1.175499754e-03
2.404251404e+02;9.975277353e-04
2.406304932e+02;1.909040147e-03
2.408358612e+02;2.487979364e-03
2.410412292e+02;1.640973613e-03
2.412466278e+02;1.665556338e-03
2.414520416e+02;-8.720052429e-04
2.416574707e+02;-3.817626275e-04
2.418628998e+02;-1.428601798e-03
2.420683594e+02;-1.605863450e-03
2.422738190e+02;-3.823544830e-04
2.424792938e+02;1.753545832e-03
2.426847992e+02;-1.494590775e-03
2.428903046e+02;-8.941309061e-04
2.430958252e+02;1.197324833e-03
2.433013611e+02;-1.672528917e-03
2.435069122e+02;-1.740039792e-03
2.437124786e+02;-1.828625100e-03
2.439180603e+02;-4.492839798e-04
2.441236572e+02;3.525657812e-04
2.443292694e+02;1.686352771e-03
2.445348969e+02;3.749760799e-04
2.447405396e+02;1.152819023e-03
2.449461823e+02;-8.499803953e-04
2.451518555e+02;-1.584123122e-03
2.453575287e+02;2.265410265e-03
2.455632324e+02;-2.629030729e-03
2.457689362e+02;9.314576164e-04
2.459746552e+02;-1.428418793e-03
2.461804047e+02;-6.944458000e-04
2.463861542e+02;2.443094738e-03
2.465919189e+02;-1.138433581e-03
2.467976990e+02;3.111062106e-03
2.470034943e+02;7.741297595e-04
2.472093048e+02;-7.159595843e-04
2.474151306e+02;2.687028609e-03
2.476209717e+02;6.413368392e-04
2.478268127e+02;-5.598226562e-04
2.480326843e+02;1.842384692e-03
2.482385712e+02;-5.612336099e-04
2.484444580e+02;-2.933468204e-04
2.486503754e+02;4.625734873e-04
2.488562927e+02;5.755578168e-04
2.490622253e+02;1.305378973e-04
2.492681885e+02;-1.205021399e-03
2.494741516e+02;-5.155638792e-04
2.496801300e+02;-6.937254220e-04
2.498861237e+02;-1.183788292e-03
2.500921326e+02;2.954807132e-03
2.502981567e+02;-7.604652783e-04
2.505041962e+02;7.520853542e-04
2.507102509e+02;-1.450646669e-03
2.509163055e+02;-1.806803513e-03
2.511223907e+02;9.745694697e-04
2.513284912e+02;-1.316652633e-03
2.515345917e+02;-1.373315463e-04
2.517407227e+02;-2.935158554e-04
2.519468536e+02;-3.373719810e-04
2.521529999e+02;1.819575671e-03
2.523591766e+02;-2.492805943e-04
2.525653534e+02;7.071564905e-04
2.527715454e+02;-2.874577884e-03
2.529777527e+02;8.188011125e-04
2.531839752e+02;2.633988624e-04
2.533902130e+02;1.069302671e-04
2.535964661e+02;2.087478759e-03
2.538027344e+02;-2.117653377e-03
2.540090179e+02;-2.340980340e-03
2.542153015e+02;-1.597451046e-04
2.544216156e+02;-1.605139347e-03
2.546279297e+02;-9.382274584e-04
2.548342743e+02;3.132873448e-03
2.550406189e+02;-2.050879644e-03
2.552469788e+02;2.710927278e-03
2.554533691e+02;1.175476122e-03
2.556597595e+02;2.287783194e-03
2.558661652e+02;1.531051239e-03
2.560725708e+02;-1.152800396e-04
2.562790222e+02;-9.830308845e-04
2.564854736e+02;1.486660680e-03
2.566919250e+02;4.006223753e-05
2.568984070e+02;2.857819200e-04
2.571049194e+02;-1.227749512e-03
2.573114014e+02;-2.006363589e-03
2.575179443e+02;-3.371047787e-04
2.577244568e+02;-1.628080732e-03
2.579310303e+02;-1.138670486e-03
2.581375732e+02;2.510551829e-03
2.583441467e+02;6.629079580e-04
2.585507507e+02;-1.538846060e-03
2.587573547e+02;1.886085607e-03
2.589639893e+02;-2.940144390e-03
2.591705933e+02;-9.154316504e-04
2.593772583e+02;-8.270122926e-04
2.595839233e+02;-3.554043360e-06
2.597905884e+02;1.442662324e-03
2.599972839e+02;3.964692587e-04
2.602039795e+02;-1.874067821e-03
2.604107056e+02;-2.683699131e-05
2.606174316e+02;2.288456541e-03
2.608241882e+02;-9.608203545e-04
