#  ----------------------------------------------------------------------------------
# SpeX prism spectrum of DENIS-P J170548.38-051645.7 (J17054834-0516462)
# Originally observed on 2004 Sep 07
# Average resolution = 120
# Originally published in Burgasser et al. (2010) ApJ, 710, 1142-1169
#
# PLEASE CITE THE ORIGINAL DATA REFERENCE WHEN PUBLISHING OR PRESENTING THESE DATA
#
# Near infrared spectral type: L4
# J magnitude = 13.309
# H magnitude = 12.552
# Ks magnitude = 12.032
#
#  Wavelength (micron)   F_lambda (normalized)  Noise (normalized as F_lambda)
#  ----------------------------------------------------------------------------------
0.652314	0.0610258	0.0162295
0.654523	0.0100208	0.0176611
0.656721	0.00543072	0.0182451
0.658910	0.0296447	0.0162093
0.661091	0.0319064	0.0486398
0.663264	0.0241468	0.0361162
0.665431	-0.00916281	0.0175199
0.667593	0.0490516	0.0388628
0.669750	0.0390963	0.0479356
0.671903	0.0469770	0.00989188
0.674054	0.0391606	0.0417495
0.676202	0.0428424	0.0231302
0.678349	0.0509138	0.0105469
0.680496	0.0269997	0.0105317
0.682643	0.0434993	0.00704879
0.684791	0.0368859	0.0128815
0.686941	0.0275081	0.0243827
0.689094	0.0196579	0.00953515
0.691250	0.0222763	0.00798037
0.693409	0.0264819	0.00602709
0.695573	0.0469941	0.0146005
0.697743	0.0249050	0.0185110
0.699918	0.0662047	0.0268730
0.702099	0.0465066	0.0217241
0.704288	0.0511733	0.00789292
0.706484	0.0638312	0.0126483
0.708688	0.0448160	0.0168935
0.710901	0.0595065	0.0109781
0.713123	0.0616162	0.0115195
0.715355	0.0666004	0.0186852
0.717597	0.0542286	0.00882905
0.719849	0.0539919	0.00286528
0.722113	0.0613022	0.00487594
0.724389	0.0723665	0.00339415
0.726676	0.0791824	0.00422176
0.728976	0.0745963	0.0152044
0.731288	0.0942186	0.0117487
0.733614	0.0789336	0.0112115
0.735954	0.102340	0.00892401
0.738307	0.0882817	0.00593044
0.740675	0.0919454	0.00779332
0.743058	0.0923164	0.00369713
0.745455	0.0902435	0.00313604
0.747868	0.0753096	0.00806746
0.750296	0.104600	0.00387313
0.752741	0.0989026	0.00489594
0.755201	0.0925166	0.00760995
0.757678	0.0838208	0.0122026
0.760172	0.0919123	0.00492387
0.762682	0.0552724	0.00553909
0.765210	0.0313670	0.00230489
0.767755	0.0305198	0.00670622
0.770317	0.0362852	0.00389995
0.772898	0.0568900	0.00414493
0.775496	0.0721408	0.00612131
0.778113	0.0925122	0.00819569
0.780747	0.0920698	0.00387561
0.783401	0.104705	0.00881625
0.786073	0.0996424	0.00427714
0.788763	0.112534	0.00676453
0.791473	0.106617	0.00851163
0.794201	0.107334	0.00420688
0.796948	0.107861	0.00319124
0.799715	0.131709	0.00435570
0.802501	0.146867	0.00841859
0.805306	0.170378	0.00740001
0.808131	0.194279	0.00813599
0.810975	0.213302	0.00248493
0.813839	0.230738	0.00515712
0.816723	0.252785	0.00189631
0.819625	0.250549	0.00455448
0.822548	0.268673	0.00538954
0.825491	0.266805	0.00586756
0.828453	0.267344	0.00443930
0.831434	0.270097	0.00365569
0.834436	0.270912	0.00649743
0.837457	0.278880	0.00688584
0.840498	0.266442	0.00274168
0.843558	0.242383	0.00382751
0.846639	0.215998	0.00125447
0.849738	0.208639	0.00681153
0.852858	0.219352	0.00411117
0.855997	0.228902	0.00614347
0.859155	0.222128	0.00162944
0.862333	0.211934	0.00135703
0.865531	0.198920	0.00326320
0.868747	0.196705	0.00136210
0.871983	0.198981	0.00935538
0.875238	0.210902	0.00148482
0.878512	0.239681	0.00617030
0.881805	0.261063	0.00363862
0.885117	0.276766	0.00162505
0.888448	0.274507	0.00213357
0.891797	0.287263	0.00747634
0.895165	0.320385	0.00654138
0.898552	0.338608	0.00711340
0.901957	0.353367	0.00509207
0.905380	0.378599	0.00964203
0.908821	0.399418	0.00446240
0.912280	0.430877	0.00198694
0.915757	0.474520	0.00209745
0.919252	0.495482	0.00338024
0.922764	0.489771	0.0107777
0.926294	0.468018	0.00972058
0.929841	0.468634	0.00148415
0.933405	0.468503	0.00624474
0.936987	0.492743	0.00303775
0.940585	0.523831	0.00396332
0.944199	0.555118	0.00369269
0.947830	0.587420	0.00486371
0.951478	0.593714	0.00260004
0.955142	0.590159	0.00475398
0.958821	0.580600	0.00911688
0.962517	0.585166	0.00235929
0.966228	0.607102	0.00489922
0.969955	0.621150	0.00724925
0.973697	0.645702	0.00667591
0.977454	0.658700	0.00336512
0.981226	0.678732	0.00556577
0.985012	0.648939	0.00711044
0.988814	0.569144	0.0140425
0.992629	0.501763	0.00388276
0.996459	0.467740	0.00336160
1.00030	0.491733	0.00553093
1.00416	0.516633	0.00519378
1.00803	0.548934	0.00424068
1.01192	0.576525	0.00435817
1.01581	0.598803	0.00267793
1.01972	0.594592	0.00423222
1.02365	0.590411	0.00387662
1.02758	0.602785	0.00223205
1.03153	0.610949	0.00409173
1.03549	0.643367	0.00320733
1.03947	0.682837	0.00349829
1.04345	0.700549	0.00713300
1.04745	0.706466	0.00414990
1.05145	0.692629	0.00692516
1.05547	0.667362	0.00788254
1.05950	0.672067	0.00437586
1.06354	0.687649	0.00381567
1.06759	0.720450	0.00161711
1.07165	0.751757	0.00449928
1.07572	0.783940	0.00486119
1.07980	0.815343	0.00216272
1.08389	0.853512	0.00336636
1.08799	0.891179	0.00491273
1.09210	0.895412	0.00145787
1.09622	0.885968	0.00276108
1.10035	0.887506	0.00379630
1.10448	0.885754	0.00683595
1.10863	0.879041	0.00900396
1.11278	0.870060	0.00923334
1.11694	0.879453	0.0123533
