#Thorlabs FTS
[SpectrumHeader]
#Date;20200312
#Time;16190768
#GMTTime;16190768
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;5000.000000
#TriggerMode;0
#InterferometerSerial;M00328120
#Source;
#AirMeasureOpt;0
#WnrMin;1002.955811
#WnrMax;3583.325439
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#Instrument;0
#InstrModel;CCS200
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
2.790703857e+03;2.645723522e-03
2.791591309e+03;5.297267344e-03
2.792479736e+03;3.942545503e-03
2.793369629e+03;3.301333869e-03
2.794260498e+03;-1.735650003e-04
2.795152588e+03;1.216096105e-03
2.796045898e+03;1.733325422e-03
2.796940186e+03;2.475886140e-05
2.797835693e+03;2.687138040e-03
2.798732422e+03;3.349552630e-03
2.799630127e+03;-1.293567009e-03
2.800529297e+03;8.867923170e-04
2.801429199e+03;1.932348125e-03
2.802330566e+03;1.592138782e-03
2.803232910e+03;2.695063595e-03
2.804136719e+03;4.546010867e-03
2.805041260e+03;3.032431938e-03
2.805947266e+03;1.615654677e-03
2.806854248e+03;4.289853387e-03
2.807762451e+03;3.251232905e-03
2.808671631e+03;3.942778334e-03
2.809582275e+03;4.525335971e-03
2.810493896e+03;3.112190403e-03
2.811406494e+03;1.519646496e-03
2.812320557e+03;3.503259271e-03
2.813235596e+03;2.529666293e-03
2.814151611e+03;1.672459068e-03
2.815069092e+03;-6.808550097e-04
2.815987549e+03;2.253893297e-03
2.816907227e+03;1.855658193e-04
2.817827881e+03;-3.526565619e-03
2.818749756e+03;3.996314015e-03
2.819672852e+03;1.140795648e-03
2.820596924e+03;2.235298976e-03
2.821522217e+03;1.750007272e-03
2.822448730e+03;1.635239460e-03
2.823376465e+03;3.646132536e-03
2.824305176e+03;2.881928347e-03
2.825235107e+03;3.654520493e-03
2.826166016e+03;3.287100233e-03
2.827098145e+03;3.283366794e-03
2.828031494e+03;2.777400427e-03
2.828965820e+03;1.755883452e-03
2.829901367e+03;2.077730373e-03
2.830838135e+03;2.488382626e-03
