#Thorlabs FTS
[SpectrumHeader]
#Date;20200312
#Time;16141880
#GMTTime;16141880
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;3000.000000
#TriggerMode;0
#InterferometerSerial;M00328120
#Source;
#AirMeasureOpt;0
#WnrMin;1002.955811
#WnrMax;3583.325439
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#Instrument;0
#InstrModel;CCS200
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
2.790703857e+03;3.420492634e-03
2.791591309e+03;3.470110241e-03
2.792479736e+03;-5.700164475e-04
2.793369629e+03;6.517870352e-04
2.794260498e+03;2.578352578e-04
2.795152588e+03;1.600784715e-03
2.796045898e+03;6.542322226e-04
2.796940186e+03;2.893841360e-03
2.797835693e+03;2.336578444e-03
2.798732422e+03;4.446248058e-04
2.799630127e+03;-1.310021151e-03
2.800529297e+03;7.158294320e-04
2.801429199e+03;-1.683350652e-03
2.802330566e+03;-1.803403720e-04
2.803232910e+03;-1.519321115e-03
2.804136719e+03;1.435793936e-03
2.805041260e+03;2.059497405e-03
2.805947266e+03;-6.456230767e-05
2.806854248e+03;1.809228677e-03
2.807762451e+03;5.592261441e-04
2.808671631e+03;5.825025961e-03
2.809582275e+03;1.321708784e-03
2.810493896e+03;1.576194772e-03
2.811406494e+03;2.429008950e-03
2.812320557e+03;2.868643031e-03
2.813235596e+03;2.383908723e-03
2.814151611e+03;5.742702342e-06
2.815069092e+03;2.453533700e-03
2.815987549e+03;-2.031261101e-04
2.816907227e+03;-2.212185413e-03
2.817827881e+03;-8.240048774e-04
2.818749756e+03;-1.058457885e-03
2.819672852e+03;-3.714176361e-03
2.820596924e+03;-9.863283485e-04
2.821522217e+03;4.190737382e-04
2.822448730e+03;1.643825322e-03
2.823376465e+03;1.275372924e-03
2.824305176e+03;2.616628772e-03
2.825235107e+03;1.207277761e-03
2.826166016e+03;3.607713152e-03
2.827098145e+03;1.946373493e-03
2.828031494e+03;4.666256718e-04
2.828965820e+03;1.301067881e-03
2.829901367e+03;3.266297281e-04
2.830838135e+03;3.031705273e-03
2.831775879e+03;3.542507067e-03
2.832714844e+03;2.455449663e-03
2.833655029e+03;2.363313688e-04
2.834596191e+03;4.660896957e-04
2.835538574e+03;1.414943486e-03
2.836482178e+03;-8.277124725e-04
2.837426758e+03;4.687965848e-04
2.838372559e+03;-5.042161793e-04
2.839319336e+03;1.183962449e-03
2.840267578e+03;-3.067275276e-03
2.841216553e+03;6.742062978e-04
2.842166992e+03;1.043914352e-03
2.843118408e+03;1.089308877e-03
