#Thorlabs FTS
[SpectrumHeader]
#Date;20200312
#Time;15465567
#GMTTime;15465567
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;7000.000000
#TriggerMode;0
#InterferometerSerial;M00328120
#Source;
#AirMeasureOpt;0
#WnrMin;1002.955811
#WnrMax;3583.325439
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#Instrument;0
#InstrModel;CCS200
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
2.790703857e+03;1.738965511e-05
2.791591309e+03;4.931283183e-04
2.792479736e+03;2.774531022e-03
2.793369629e+03;3.297313349e-03
2.794260498e+03;2.303957008e-03
2.795152588e+03;7.478762418e-04
2.796045898e+03;2.677371725e-03
2.796940186e+03;1.729540760e-03
2.797835693e+03;4.707141779e-04
2.798732422e+03;1.790710492e-03
2.799630127e+03;1.947984099e-03
2.800529297e+03;2.629045397e-03
2.801429199e+03;2.091106027e-03
2.802330566e+03;1.799373887e-03
2.803232910e+03;2.192037646e-04
2.804136719e+03;-1.700278372e-04
2.805041260e+03;1.519517042e-03
2.805947266e+03;-1.061966643e-03
2.806854248e+03;5.636429414e-04
2.807762451e+03;-4.150820896e-04
2.808671631e+03;-3.284970298e-04
2.809582275e+03;2.554210834e-03
2.810493896e+03;3.170968732e-03
2.811406494e+03;4.026987590e-03
2.812320557e+03;5.207424983e-04
2.813235596e+03;2.235283842e-03
2.814151611e+03;-8.202061872e-05
2.815069092e+03;-1.921085641e-05
2.815987549e+03;2.540835878e-03
2.816907227e+03;-4.539771471e-04
2.817827881e+03;8.249254897e-04
2.818749756e+03;5.019580713e-04
2.819672852e+03;1.445041737e-03
2.820596924e+03;3.226455301e-04
2.821522217e+03;3.622496501e-03
2.822448730e+03;-3.368025646e-04
2.823376465e+03;1.602010103e-03
2.824305176e+03;8.296099259e-04
2.825235107e+03;3.698035842e-03
2.826166016e+03;-1.719826832e-04
2.827098145e+03;3.935752437e-03
2.828031494e+03;1.823986880e-03
2.828965820e+03;3.171658143e-03
2.829901367e+03;6.161350291e-03
2.830838135e+03;3.510347335e-03
2.831775879e+03;2.860208508e-03
2.832714844e+03;-9.108781815e-04
2.833655029e+03;4.603314213e-03
2.834596191e+03;2.180578653e-03
