#Thorlabs FTS
[SpectrumHeader]
#Date;20200312
#Time;15023802
#GMTTime;15023802
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;159.000000
#TriggerMode;0
#InterferometerSerial;M00328120
#Source;
#AirMeasureOpt;0
#WnrMin;1002.955811
#WnrMax;3583.325439
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#Instrument;0
#InstrModel;CCS200
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
2.790703857e+03;1.716408529e-03
2.791591309e+03;9.082586039e-04
2.792479736e+03;1.847459935e-03
2.793369629e+03;2.306139562e-03
2.794260498e+03;2.480874769e-03
2.795152588e+03;1.803776133e-03
2.796045898e+03;1.497989637e-03
2.796940186e+03;-8.172507514e-04
2.797835693e+03;1.082993695e-03
2.798732422e+03;-3.804129083e-04
2.799630127e+03;4.058951163e-04
2.800529297e+03;8.208910585e-04
2.801429199e+03;1.388780191e-03
2.802330566e+03;2.311600110e-04
2.803232910e+03;1.301412587e-03
2.804136719e+03;5.369464634e-04
2.805041260e+03;1.301412587e-03
2.805947266e+03;9.519424057e-04
2.806854248e+03;6.898397114e-04
2.807762451e+03;2.022194909e-03
2.808671631e+03;1.410622033e-03
2.809582275e+03;2.022194909e-03
2.810493896e+03;2.895870712e-03
2.811406494e+03;2.109562512e-03
2.812320557e+03;2.327981405e-03
2.813235596e+03;3.332708497e-03
2.814151611e+03;1.497989637e-03
2.815069092e+03;-2.930453629e-04
2.815987549e+03;-2.586443909e-03
2.816907227e+03;6.898397114e-04
2.817827881e+03;-7.462645590e-05
2.818749756e+03;-5.278456956e-05
2.819672852e+03;1.323254546e-03
2.820596924e+03;-1.669084420e-03
2.821522217e+03;2.983238082e-03
2.822448730e+03;-1.734610065e-03
2.823376465e+03;2.786661265e-03
2.824305176e+03;3.185275709e-04
2.825235107e+03;1.825617976e-03
2.826166016e+03;1.104835654e-03
2.827098145e+03;2.044036984e-03
2.828031494e+03;8.864167030e-04
2.828965820e+03;3.403694427e-04
2.829901367e+03;1.061151852e-03
