#Thorlabs FTS
[SpectrumHeader]
#Date;20200312
#Time;15354813
#GMTTime;15354813
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;1850.000000
#TriggerMode;0
#InterferometerSerial;M00328120
#Source;
#AirMeasureOpt;0
#WnrMin;1002.955811
#WnrMax;3583.325439
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#Instrument;0
#InstrModel;CCS200
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
2.790703857e+03;-5.197324790e-04
2.791591309e+03;2.336038742e-04
2.792479736e+03;4.169172607e-04
2.793369629e+03;1.716489438e-03
2.794260498e+03;1.487648115e-03
2.795152588e+03;1.101048430e-03
2.796045898e+03;4.272832070e-03
2.796940186e+03;-9.294825140e-04
2.797835693e+03;2.515002619e-03
2.798732422e+03;3.200196195e-03
2.799630127e+03;-8.159921272e-04
2.800529297e+03;-1.780670136e-04
2.801429199e+03;1.579342410e-03
2.802330566e+03;-1.523869112e-03
2.803232910e+03;-5.882126279e-04
2.804136719e+03;-8.619963191e-04
2.805041260e+03;-1.551927999e-04
2.805947266e+03;-2.116794698e-03
2.806854248e+03;5.076267989e-04
2.807762451e+03;-5.884803832e-04
2.808671631e+03;-1.752343029e-03
2.809582275e+03;-4.741400480e-04
2.810493896e+03;-3.029807704e-03
2.811406494e+03;1.762154978e-03
2.812320557e+03;-5.653942935e-04
2.813235596e+03;2.720101736e-03
2.814151611e+03;1.169176307e-03
2.815069092e+03;1.579997130e-03
2.815987549e+03;3.657286754e-03
2.816907227e+03;-1.523769461e-03
2.817827881e+03;-7.236935198e-04
2.818749756e+03;-6.562385242e-04
2.819672852e+03;1.534532756e-03
2.820596924e+03;-5.180379376e-04
2.821522217e+03;-7.945057005e-04
2.822448730e+03;1.261162572e-03
2.823376465e+03;-8.399104699e-04
2.824305176e+03;2.566436888e-04
2.825235107e+03;-2.688048407e-04
2.826166016e+03;5.758940242e-04
2.827098145e+03;2.379294019e-03
2.828031494e+03;-6.794398651e-04
2.828965820e+03;-7.247691974e-04
2.829901367e+03;1.624954864e-03
2.830838135e+03;-4.508657148e-04
2.831775879e+03;1.283567399e-03
2.832714844e+03;1.625454519e-03
2.833655029e+03;4.934201948e-03
2.834596191e+03;1.511689974e-03
2.835538574e+03;1.466369606e-03
2.836482178e+03;1.194230281e-04
2.837426758e+03;-6.265757838e-05
2.838372559e+03;-1.547269523e-03
2.839319336e+03;-5.422236864e-04
2.840267578e+03;-2.003223170e-03
2.841216553e+03;2.567654010e-04
2.842166992e+03;2.103038132e-04
2.843118408e+03;7.804855704e-04
2.844070801e+03;-1.865776372e-03
2.845024658e+03;3.999174573e-03
2.845979248e+03;-5.649781087e-04
2.846935303e+03;-1.134605147e-03
2.847892334e+03;1.202132553e-04
2.848850586e+03;3.771219868e-03
2.849809814e+03;4.410555121e-03
2.850770264e+03;1.186812297e-04
2.851731934e+03;2.832408063e-05
2.852694580e+03;1.213996671e-03
2.853658447e+03;-2.414098941e-03
2.854623291e+03;2.812295686e-03
2.855589355e+03;1.693514176e-03
2.856556396e+03;6.660968065e-04
2.857524902e+03;1.785615459e-03
2.858494141e+03;-6.797015667e-04
2.859464844e+03;-4.273480736e-04
2.860436523e+03;-6.107476074e-04
2.861409180e+03;-3.144550137e-04
2.862383057e+03;-3.820806742e-04
2.863358154e+03;-2.915845718e-03
2.864334229e+03;9.615998715e-05
2.865311523e+03;1.009338535e-03
2.866290039e+03;-8.168816566e-04
2.867269531e+03;4.888505675e-03
2.868250244e+03;5.569774657e-06
2.869231934e+03;2.538461005e-03
2.870214600e+03;2.150327666e-03
2.871198730e+03;-4.090368748e-05
2.872183838e+03;2.857397310e-03
2.873169922e+03;3.473623656e-04
2.874157227e+03;-1.591065433e-03
2.875145752e+03;-2.230816521e-03
2.876135254e+03;-1.569476910e-03
2.877125977e+03;-3.280648962e-03
2.878117676e+03;-7.932400331e-04
2.879110596e+03;1.283040736e-03
2.880104492e+03;-7.709176280e-04
2.881099609e+03;-1.997852232e-04
2.882095947e+03;-1.314913388e-04
2.883093262e+03;-2.460172400e-04
2.884091797e+03;3.268625122e-03
2.885091309e+03;2.792570740e-05
2.886091797e+03;2.104841638e-03
2.887093750e+03;-1.320755109e-04
2.888096436e+03;-8.382883389e-04
2.889100586e+03;1.191332936e-03
2.890105713e+03;1.237839693e-03
2.891111816e+03;1.603512559e-03
2.892119141e+03;2.447122708e-03
2.893127441e+03;-1.455588266e-03
2.894136963e+03;-4.057600163e-04
2.895147705e+03;-3.873937763e-03
2.896159424e+03;1.169007737e-03
2.897172119e+03;-7.020060439e-04
2.898186035e+03;8.949586190e-04
2.899201172e+03;-1.204487868e-03
2.900217285e+03;-2.010539174e-04
2.901234619e+03;7.583929691e-04
2.902252930e+03;2.514657564e-03
2.903272217e+03;2.108253539e-04
2.904292969e+03;-3.149146214e-04
2.905314453e+03;1.194053330e-04
2.906337158e+03;2.218241803e-03
2.907361084e+03;3.610908519e-03
2.908385986e+03;-5.436539650e-04
2.909412109e+03;1.557298121e-03
2.910439209e+03;-9.069296066e-04
2.911467529e+03;-4.514828324e-04
2.912496826e+03;-2.027070150e-03
2.913527100e+03;-1.410157420e-03
2.914558838e+03;-7.239258848e-04
2.915591309e+03;-1.569353044e-03
2.916625000e+03;-2.961462364e-03
2.917659912e+03;-3.132489510e-04
2.918695801e+03;8.496337105e-04
2.919732666e+03;-1.135698520e-03
2.920770752e+03;-5.426374264e-04
2.921810059e+03;3.496911377e-03
2.922850342e+03;1.580187352e-03
2.923891602e+03;2.629423048e-03
2.924934082e+03;1.784670167e-03
2.925977783e+03;7.359287119e-04
2.927022461e+03;1.649355050e-03
2.928068115e+03;-4.084408283e-05
2.929114990e+03;1.350590959e-03
2.930162842e+03;-4.288284108e-04
2.931211914e+03;-1.546081156e-03
2.932261963e+03;-8.499575779e-05
2.933312988e+03;-2.047786023e-03
2.934365479e+03;-1.547063701e-03
2.935418701e+03;-1.093391329e-04
2.936473145e+03;-7.939841598e-04
2.937528809e+03;-2.229157835e-04
2.938585205e+03;-1.592663117e-03
2.939643066e+03;-1.322673634e-04
2.940701660e+03;1.123307273e-03
2.941761719e+03;-4.062158987e-04
2.942822510e+03;1.784028485e-03
2.943884521e+03;-7.926514372e-04
2.944947754e+03;1.488561509e-03
2.946011963e+03;-1.729770564e-03
2.947077148e+03;3.884670325e-03
2.948143555e+03;-2.684241626e-04
2.949210938e+03;8.036089130e-04
2.950279541e+03;-3.144219518e-04
