1.958019714000000135e+02;-3.906913401101717032e-01
1.960041351000000134e+02;-7.313234693670424280e-02
1.962063140999999860e+02;-3.684877215307012843e+00
1.964085082999999941e+02;-2.657569235318557946e-02
1.966107178000000033e+02;1.020297237542356350e-01
1.968129424999999912e+02;-2.611932688780547740e-01
1.970151825000000088e+02;-7.384681023390125831e-02
1.972174377000000050e+02;4.220744564308012703e-02
1.974197082999999964e+02;-5.266730440804354707e-01
1.976219787999999937e+02;7.047502767979030303e-01
1.978242797999999993e+02;2.455354190529260017e-01
1.980265961000000061e+02;6.029469458296202178e-02
1.982289275999999916e+02;7.759578539285321153e-01
1.984312591999999995e+02;8.616709232569946808e-02
1.986336211999999932e+02;-7.944405669900119760e-01
1.988359984999999881e+02;-5.428296795816558995e-02
1.990383759000000055e+02;-5.729259032275878516e-01
1.992407837000000086e+02;1.473474960938909450e-01
1.994431915000000117e+02;-1.481526936984577450e-02
1.996456298999999888e+02;-2.815840833763164630e-01
1.998480682000000002e+02;-8.253849537066904052e-01
2.000505219000000068e+02;-3.903255853720834501e-01
2.002530059999999992e+02;2.731784340791413787e-02
2.004554900999999916e+02;-2.158685304654112957e-01
2.006579895000000135e+02;8.176068913066845134e-01
2.008605193999999869e+02;8.735340461160266967e-01
2.010630492999999888e+02;-1.012521237914131067e+00
2.012655944999999917e+02;2.117860030147724615e-01
2.014681549000000018e+02;1.668314414225084419e-01
2.016707306000000131e+02;-1.689654375117657281e+01
2.018733215000000030e+02;-1.533739980452161422e+00
2.020759276999999940e+02;1.951809036758787030e-01
2.022785491999999863e+02;1.524855869470703418e+01
2.024811859000000140e+02;3.851017265019089031e+00
2.026838378999999861e+02;2.623602024951870448e-01
2.028865050999999937e+02;-1.016176046595118759e-01
2.030891876000000025e+02;5.952162098922594846e-02
2.032918854000000124e+02;-1.564367267707331144e-02
2.034945984000000010e+02;-2.057840637674448192e-01
2.036973113999999896e+02;-5.745738251052615597e-01
2.039000548999999864e+02;2.559923035080102424e-03
