1.958019714000000135e+02;-7.632176670075788150e-02
1.960041351000000134e+02;-3.187365098580008382e-01
1.962063140999999860e+02;-3.013288159135070754e-01
1.964085082999999941e+02;2.990740188517194142e-01
1.966107178000000033e+02;-2.561619675568537202e-01
1.968129424999999912e+02;3.097598997344343519e-01
1.970151825000000088e+02;-1.329603826230125740e-01
1.972174377000000050e+02;3.372881072057953289e-01
1.974197082999999964e+02;-1.682285489118657384e+00
1.976219787999999937e+02;-1.372004921546998713e-01
1.978242797999999993e+02;-3.604514281775971635e-02
1.980265961000000061e+02;-3.761505106411047739e-02
1.982289275999999916e+02;2.632256355752040644e+00
1.984312591999999995e+02;4.865924906920585435e+00
1.986336211999999932e+02;-2.838572695581113581e-01
1.988359984999999881e+02;2.586767997149442277e-01
1.990383759000000055e+02;8.135663773601697901e-03
1.992407837000000086e+02;4.703031320658156433e-01
1.994431915000000117e+02;-6.540351741960255261e-01
1.996456298999999888e+02;-2.347436897123938992e-01
1.998480682000000002e+02;-2.608548391896829965e+00
2.000505219000000068e+02;1.184502994332757853e-01
2.002530059999999992e+02;-2.735936722786198039e-01
2.004554900999999916e+02;9.018664462737964460e-02
2.006579895000000135e+02;-1.484414235691781325e+00
2.008605193999999869e+02;7.606165089554164371e-01
2.010630492999999888e+02;1.325110077600984759e+00
2.012655944999999917e+02;-2.104021803193839579e-01
2.014681549000000018e+02;-6.918167161679927846e-01
2.016707306000000131e+02;1.144602672750705263e-01
2.018733215000000030e+02;5.314393991497134984e-01
2.020759276999999940e+02;5.182927359575133508e+00
2.022785491999999863e+02;-7.187236821109060259e+00
2.024811859000000140e+02;1.223063519078474215e+00
2.026838378999999861e+02;4.712877241443992893e-01
2.028865050999999937e+02;1.095298644578106551e+00
2.030891876000000025e+02;-2.401763636921559752e-01
2.032918854000000124e+02;-2.328713744308507638e-01
2.034945984000000010e+02;-8.639123709388044636e-01
2.036973113999999896e+02;-2.370428092714896018e-01
2.039000548999999864e+02;-7.034261403540784663e-01
2.041028137000000129e+02;-7.231922357818972857e-01
2.043055725000000109e+02;-3.036567384098913802e-01
2.045083617999999888e+02;-5.995690050439481666e-01
2.047111663999999962e+02;4.058169867540971643e-01
2.049139709000000096e+02;-4.952964501452778445e-01
2.051168059999999969e+02;5.738017345203044739e-01
2.053196411000000126e+02;1.307122374740620652e+00
2.055224915000000010e+02;2.738333986682680576e-01
2.057253723000000036e+02;5.849930420536640918e-01
2.059282532000000003e+02;-1.120098266485214378e+00
2.061311493000000041e+02;1.073093569221708288e+00
2.063340758999999878e+02;1.546762469020251718e+00
2.065370025999999939e+02;-1.191639523276185164e+00
2.067399445000000071e+02;4.689569334297614134e-01
2.069429015999999990e+02;1.154089592535856301e+00
2.071458739999999921e+02;-2.150360590625647050e-01
2.073488616999999863e+02;2.776292165980115967e-01
2.075518645999999876e+02;-9.084817515328612592e-01
2.077548827999999901e+02;-7.391286967434620436e-01
2.079579162999999937e+02;2.941583038962125030e-01
2.081609650000000045e+02;-4.435871137104391848e-01
2.083640288999999939e+02;3.694836782252062385e-02
2.085671082000000069e+02;-1.024683601158711266e+00
2.087702026000000046e+02;1.286695830996260545e-02
2.089732970999999964e+02;-3.744928664610084890e-01
2.091764220999999964e+02;-3.939222121592244052e-01
2.093795623999999975e+02;-1.055821344131925854e-01
2.095827026000000046e+02;4.490196112045269139e+00
2.097858734000000140e+02;-4.261611045045067492e+00
2.099890441999999950e+02;-2.965406355385467041e+00
2.101922455000000127e+02;1.284701919917168089e+00
2.103954468000000020e+02;1.596092443145207040e+00
2.105986785999999995e+02;1.553997575012916910e+00
2.108019103999999970e+02;-6.167418755149730591e-01
2.110051574999999957e+02;-5.059036112647515848e-01
2.112084351000000026e+02;1.510754941315538835e-01
2.114117125999999871e+02;-6.284284400989101904e-01
2.116150054999999952e+02;-3.725399646561972783e-02
2.118183136000000104e+02;-8.524646889354503543e-01
2.120216369999999984e+02;-1.742348945605378008e+00
2.122249908000000005e+02;-2.386514529880740809e-01
2.124283446999999967e+02;2.508205555119977781e-01
2.126317138999999941e+02;-6.153797585215858845e-01
2.128350982999999985e+02;-3.342275550094566273e-03
2.130384827000000030e+02;3.551809876962540358e+00
2.132418975999999873e+02;1.674145199609298196e+00
2.134453278000000012e+02;-5.362630435871654222e-02
2.136487731999999937e+02;5.390639802686991722e-01
2.138522338999999874e+02;6.751075300460708251e-01
2.140556946000000096e+02;-7.076037159604078308e-01
2.142591858000000116e+02;1.240416647811625639e+00
2.144626922999999863e+02;-2.050637968622410767e+00
2.146661986999999954e+02;-2.104533441857774079e-01
2.148697357000000068e+02;-6.790997969779949406e-01
2.150732726999999898e+02;-2.165347285594841908e-01
2.152768402000000094e+02;-1.014739014636614867e+00
2.154804077000000007e+02;-5.837886238717300280e-01
2.156839904999999931e+02;-1.959577661136269189e-02
2.158876037999999937e+02;-3.177789148999680124e-01
2.160912170000000003e+02;-4.738125584853045691e-01
2.162948456000000022e+02;-8.708024952260248752e-02
2.164984894000000111e+02;-5.915767218451479792e-01
2.167021483999999987e+02;6.930200587037306237e-01
2.169058228000000099e+02;-2.420718591122773267e-01
2.171095123000000058e+02;1.380205819271157930e+00
2.173132171999999969e+02;3.465800204470720347e-01
2.175169372999999950e+02;5.701981671858911971e-02
2.177206726000000003e+02;-2.080934017352785936e+00
2.179244232000000068e+02;1.049244075099418083e+00
2.181281890999999860e+02;2.998789004870396901e+00
2.183319702000000007e+02;-3.179743601016617127e+00
2.185357512999999869e+02;-9.395660092979454814e-02
2.187395630000000040e+02;-3.276446993965940191e+00
2.189433745999999985e+02;-5.701790666695482068e-01
2.191472167999999954e+02;-1.513446708949393593e-01
2.193510741999999993e+02;-9.871942109229222551e-01
2.195549316000000033e+02;-9.724435835584883669e-01
2.197588043000000084e+02;-4.343687387677113154e-01
2.199627074999999934e+02;-1.234919972450878867e-01
2.201666107000000068e+02;-7.907195789102273720e-01
2.203705291999999929e+02;-4.987466945875947133e-02
2.205744780999999932e+02;-6.191277763250099264e-01
2.207784270999999876e+02;6.143790582798968058e-01
2.209823914000000116e+02;-3.571166213393907607e-01
2.211863707999999917e+02;5.151333853879003222e-01
2.213903655999999955e+02;7.876158625248952383e-01
2.215943756000000064e+02;-4.710665963178545766e-03
2.217984008999999901e+02;-2.244804733141075037e-01
2.220024414000000093e+02;1.040931121547428839e+00
2.222064972000000012e+02;1.094896340029112292e+00
2.224105682000000002e+02;5.291890080767204241e-01
2.226146392999999932e+02;-3.369742418345446633e-01
2.228187408000000005e+02;-9.168244253001807120e-01
2.230228577000000030e+02;-2.424539991081087476e-01
2.232269745000000114e+02;9.973124659978109818e-01
2.234311217999999997e+02;-2.652946753151023684e-01
2.236352692000000104e+02;-4.221501272627563028e-01
2.238394470000000069e+02;-4.009503191123968135e-01
2.240436248999999975e+02;-6.629907585603761477e-01
2.242478179999999952e+02;1.746013319221819460e+00
2.244520416000000012e+02;9.646083482282566957e-01
2.246562653000000012e+02;2.532409885838587948e-01
2.248605042000000083e+02;7.474157902500854211e-01
2.250647582999999941e+02;3.775296637590143667e-01
2.252690277000000094e+02;-6.063470340508688577e-02
2.254733123999999975e+02;8.162423986770407369e-01
2.256776122999999927e+02;2.015773092918300147e-01
2.258819274999999891e+02;9.190084864397266573e-01
2.260862578999999926e+02;-5.205886937848959173e-01
2.262906035999999972e+02;3.626899152022686756e-01
2.264949646000000030e+02;-1.481384974140908528e-01
2.266993407999999874e+02;-9.169282765836496196e+01
2.269037170000000003e+02;-3.302403909856020392e-01
2.271081237999999871e+02;-8.395405460179381496e-01
2.273125458000000094e+02;-4.223448350522196471e-01
2.275169678000000033e+02;-2.977817898050591161e+00
2.277214203000000055e+02;3.000371715523756921e-01
2.279258728000000076e+02;1.493386034085658065e-01
2.281303406000000109e+02;4.762020142900448838e-01
2.283348388999999941e+02;6.705666046636380440e-01
2.285393372000000056e+02;-4.019143365997070561e+00
2.287438506999999959e+02;3.212702066938665890e+00
2.289483794999999873e+02;-2.685019039401684182e+00
2.291529236000000083e+02;1.895507532154371289e+00
2.293574982000000091e+02;7.759394709207291241e-01
2.295620728000000099e+02;1.095863505098022828e-01
2.297666472999999883e+02;-8.711566775779584493e-01
2.299712523999999974e+02;3.701529910038243998e-02
2.301758728000000076e+02;-5.734593342468460309e-01
2.303805083999999965e+02;-1.410894700003314239e-01
2.305851592999999866e+02;5.409706096093878092e-01
2.307898102000000051e+02;5.272372411422088234e-01
2.309944916000000035e+02;8.140577948985674439e-01
2.311991882000000089e+02;-9.790395287602804419e-02
2.314038849000000084e+02;8.579849332206381796e-01
2.316086120999999878e+02;7.031458060655176867e-01
2.318133392000000015e+02;6.931216557302438686e-02
2.320180817000000104e+02;1.695260056169007878e-01
2.322228546000000051e+02;3.210441823068479472e-01
2.324276275999999939e+02;-2.089226001016875056e+00
2.326324157999999898e+02;-2.256360059445464139e-01
2.328372191999999927e+02;2.092521282359694201e-01
2.330420379999999909e+02;4.115867825383467404e-01
2.332468719000000021e+02;2.140199367155182664e+00
