#Thorlabs FTS
[SpectrumHeader]
#Date;20200313
#Time;15011410
#GMTTime;15011410
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;700.000000
#TriggerMode;0
#InterferometerSerial;M00328120
#Source;
#AirMeasureOpt;0
#WnrMin;9848.892578
#WnrMax;51072.007813
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#Instrument;0
#InstrModel;CCS200
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
1.958019714e+02;-1.257643686e-03
1.960041351e+02;-2.502777381e-03
1.962063141e+02;-2.636240097e-03
1.964085083e+02;4.990394227e-04
1.966107178e+02;-7.012980059e-04
1.968129425e+02;6.764263380e-04
1.970151825e+02;1.054527471e-03
1.972174377e+02;7.424803916e-04
1.974197083e+02;1.765900524e-03
1.976219788e+02;2.232591389e-03
1.978242798e+02;-4.792786203e-04
1.980265961e+02;2.319568302e-04
1.982289276e+02;-1.813313691e-03
1.984312592e+02;-3.016572446e-04
1.986336212e+02;2.677232027e-03
1.988359985e+02;-6.130640977e-04
1.990383759e+02;-3.014695831e-04
1.992407837e+02;1.427902607e-04
1.994431915e+02;-1.635830384e-03
1.996456299e+02;-1.968627796e-03
1.998480682e+02;5.422532558e-05
2.000505219e+02;6.101238541e-04
2.002530060e+02;1.276770374e-03
2.004554901e+02;2.699483652e-03
2.006579895e+02;9.434320964e-04
2.008605194e+02;-8.560130373e-04
2.010630493e+02;1.477037789e-03
2.012655945e+02;1.053992077e-03
2.014681549e+02;1.742917579e-03
2.016707306e+02;1.187846763e-03
2.018733215e+02;-5.813362077e-05
2.020759277e+02;-4.132933682e-04
2.022785492e+02;1.276182826e-03
2.024811859e+02;6.086947396e-04
2.026838379e+02;1.633491367e-03
2.028865051e+02;-8.139773272e-04
2.030891876e+02;3.589713946e-03
2.032918854e+02;-1.791522722e-03
2.034945984e+02;-2.035705606e-03
2.036973114e+02;1.698869746e-03
2.039000549e+02;-2.280686051e-03
2.041028137e+02;1.428178512e-04
2.043055725e+02;-9.243826498e-04
2.045083618e+02;-1.457631588e-04
2.047111664e+02;2.318299375e-04
2.049139709e+02;-1.254887320e-05
2.051168060e+02;2.344224602e-03
2.053196411e+02;2.077047946e-03
2.055224915e+02;-2.129377681e-04
2.057253723e+02;-1.909786370e-04
2.059282532e+02;-5.686877994e-04
2.061311493e+02;6.760372780e-04
2.063340759e+02;-1.524067484e-03
2.065370026e+02;-1.124376897e-03
2.067399445e+02;-6.348411553e-04
2.069429016e+02;-3.770126496e-03
2.071458740e+02;3.186590038e-05
2.073488617e+02;-9.681875817e-04
2.075518646e+02;-7.906521205e-04
2.077548828e+02;-1.258021803e-03
2.079579163e+02;-1.124517526e-03
2.081609650e+02;-3.247093409e-04
2.083640289e+02;-1.147059025e-03
2.085671082e+02;5.648231599e-04
2.087702026e+02;2.876577899e-03
2.089732971e+02;6.802231073e-04
2.091764221e+02;6.987138186e-04
2.093795624e+02;1.944247168e-03
2.095827026e+02;3.654279280e-04
2.097858734e+02;-1.546710730e-03
2.099890442e+02;-1.123711932e-03
2.101922455e+02;-8.573599625e-04
2.103954468e+02;1.031776308e-03
2.105986786e+02;-1.835322240e-03
2.108019104e+02;-1.213805517e-03
2.110051575e+02;-6.131358678e-04
2.112084351e+02;-2.346991096e-03
2.114117126e+02;-4.353767436e-04
2.116150055e+02;2.986977343e-04
2.118183136e+02;-1.457604812e-03
2.120216370e+02;-5.238701124e-04
2.122249908e+02;1.210634131e-03
2.124283447e+02;-1.323838253e-03
2.126317139e+02;2.676978242e-03
2.128350983e+02;4.762472236e-04
2.130384827e+02;-7.464496884e-04
2.132418976e+02;-1.902747899e-04
2.134453278e+02;4.318461288e-04
2.136487732e+02;-9.463333990e-04
2.138522339e+02;-1.258256380e-03
2.140556946e+02;1.387777505e-03
2.142591858e+02;-1.302160905e-03
2.144626923e+02;-1.463208464e-04
2.146661987e+02;-3.191835480e-03
2.148697357e+02;-1.168405637e-03
2.150732727e+02;-2.458050614e-03
2.152768402e+02;3.872214584e-04
2.154804077e+02;-7.459917106e-04
2.156839905e+02;4.543073010e-04
2.158876038e+02;7.207253948e-04
2.160912170e+02;5.653805565e-04
2.162948456e+02;-8.571888320e-04
2.164984894e+02;1.410842873e-03
2.167021484e+02;-5.691761617e-04
2.169058228e+02;1.432647929e-03
2.171095123e+02;-1.479986240e-03
2.173132172e+02;1.120551024e-03
2.175169373e+02;-6.131413393e-04
2.177206726e+02;-6.127357483e-04
2.179244232e+02;-8.126222529e-04
2.181281891e+02;-1.017126488e-04
2.183319702e+02;-7.021037163e-04
2.185357513e+02;-2.147101797e-03
2.187395630e+02;7.213405333e-04
2.189433746e+02;-3.455700353e-04
2.191472168e+02;-1.190275885e-03
2.193510742e+02;4.316060804e-04
2.195549316e+02;4.993686453e-04
2.197588043e+02;2.499486785e-03
2.199627075e+02;-5.458621308e-04
2.201666107e+02;-1.702364418e-03
2.203705292e+02;1.299339347e-03
2.205744781e+02;-6.573300343e-04
2.207784271e+02;-5.894107744e-04
2.209823914e+02;-3.686356358e-04
2.211863708e+02;2.541118301e-04
2.213903656e+02;1.365955919e-03
2.215943756e+02;1.344091259e-03
2.217984009e+02;-1.146049239e-03
2.220024414e+02;-1.502925064e-03
2.222064972e+02;-1.124111935e-03
2.224105682e+02;-1.240416314e-04
2.226146393e+02;-1.613895991e-03
2.228187408e+02;4.988852888e-04
2.230228577e+02;-1.124183647e-03
2.232269745e+02;1.143221976e-03
