#Thorlabs FTS
[SpectrumHeader]
#Date;20200313
#Time;14260287
#GMTTime;14260287
#XAxisUnit;nm_air
#YAxisUnit;unknown
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;700.000000
#TriggerMode;0
#InterferometerSerial;M00328120
#Source;
#AirMeasureOpt;0
#WnrMin;9848.892578
#WnrMax;51072.007813
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#Instrument;0
#InstrModel;CCS200
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
1.958019714e+02;2.375117838e-01
1.960041351e+02;-1.202904209e-01
1.962063141e+02;-8.394765258e-01
1.964085083e+02;3.767255247e-01
1.966107178e+02;4.954217076e-01
1.968129425e+02;-3.500453830e-01
1.970151825e+02;-3.759637475e-04
1.972174377e+02;-1.132377237e-02
1.974197083e+02;-8.681809902e-01
1.976219788e+02;-9.185476303e-01
1.978242798e+02;-3.802506447e+00
1.980265961e+02;5.748239160e-01
1.982289276e+02;-1.050301313e+00
1.984312592e+02;4.198270440e-01
1.986336212e+02;1.597797722e-01
1.988359985e+02;1.527521968e+00
1.990383759e+02;7.294254899e-01
1.992407837e+02;-2.513330281e-01
1.994431915e+02;2.166281044e-01
1.996456299e+02;-2.425324768e-01
1.998480682e+02;1.170439601e+00
2.000505219e+02;-2.676127851e-01
2.002530060e+02;-1.647222936e-01
2.004554901e+02;2.060840279e-01
2.006579895e+02;2.999055386e-01
2.008605194e+02;-5.922126174e-01
2.010630493e+02;6.092512235e-02
2.012655945e+02;-5.029555559e-01
2.014681549e+02;1.086899824e-02
2.016707306e+02;1.330785513e+00
2.018733215e+02;-2.542045832e+00
2.020759277e+02;-4.415593743e-01
2.022785492e+02;3.994453669e+00
2.024811859e+02;1.678314447e+00
2.026838379e+02;9.768646955e-01
2.028865051e+02;-1.406412423e-01
2.030891876e+02;-4.650016502e-02
2.032918854e+02;-6.000378728e-02
2.034945984e+02;3.615646958e-01
2.036973114e+02;-3.743595481e-01
2.039000549e+02;-8.284865022e-01
2.041028137e+02;-2.183583230e-01
2.043055725e+02;5.591706038e-01
2.045083618e+02;-5.560551286e-01
2.047111664e+02;5.593459606e-01
2.049139709e+02;4.302549660e-01
2.051168060e+02;3.543411195e-01
2.053196411e+02;-4.194837570e+00
2.055224915e+02;5.799814463e-01
2.057253723e+02;-3.507978022e-01
2.059282532e+02;4.972673580e-02
2.061311493e+02;-1.380266786e+00
2.063340759e+02;-2.776760817e+00
2.065370026e+02;6.857433915e-02
2.067399445e+02;2.913627923e-01
2.069429016e+02;3.093093336e-01
2.071458740e+02;3.556090593e-01
2.073488617e+02;1.055877954e-01
2.075518646e+02;-3.361399472e-01
2.077548828e+02;3.569651842e-01
2.079579163e+02;6.303754449e-01
2.081609650e+02;-1.662709266e-01
2.083640289e+02;-5.072716251e-02
2.085671082e+02;-1.494025141e-01
2.087702026e+02;3.359019160e-01
2.089732971e+02;3.205812871e-01
2.091764221e+02;7.914073467e-01
2.093795624e+02;4.555346370e-01
2.095827026e+02;1.155826950e+01
2.097858734e+02;-3.146332741e+00
2.099890442e+02;-6.234232426e+00
2.101922455e+02;-3.434180021e-01
2.103954468e+02;4.184817672e-01
2.105986786e+02;3.225304365e+00
2.108019104e+02;1.770849228e-01
2.110051575e+02;2.129457742e-01
2.112084351e+02;-1.544804424e-01
2.114117126e+02;-3.675228059e-01
2.116150055e+02;-1.152682826e-01
2.118183136e+02;-1.092027664e+00
2.120216370e+02;-1.054257274e+00
2.122249908e+02;-1.734210402e-01
2.124283447e+02;1.864488363e+00
2.126317139e+02;-3.803791404e-01
2.128350983e+02;-3.438851610e-02
2.130384827e+02;1.070940733e+00
2.132418976e+02;1.196669102e+00
2.134453278e+02;-1.111090556e-01
2.136487732e+02;-1.728275716e-01
2.138522339e+02;1.911513925e+00
2.140556946e+02;4.117331803e-01
2.142591858e+02;-4.338445663e-01
2.144626923e+02;-1.262221813e+00
2.146661987e+02;1.171577126e-01
2.148697357e+02;1.559925918e-02
2.150732727e+02;-2.875392884e-02
2.152768402e+02;6.874712706e-01
2.154804077e+02;-2.394261509e-01
2.156839905e+02;-3.067425191e-01
2.158876038e+02;-3.124104813e-02
2.160912170e+02;-2.893180847e-01
2.162948456e+02;7.930354774e-02
2.164984894e+02;-6.599157453e-01
2.167021484e+02;1.137165189e+00
2.169058228e+02;-4.996032119e-01
2.171095123e+02;-3.198801875e-01
2.173132172e+02;-1.647548914e+00
2.175169373e+02;4.944918454e-01
2.177206726e+02;1.395438910e+00
2.179244232e+02;1.490739346e+00
2.181281891e+02;-5.260969400e-01
2.183319702e+02;-1.651492953e+00
2.185357513e+02;1.581505537e-01
2.187395630e+02;9.575127959e-01
2.189433746e+02;2.095333189e-01
2.191472168e+02;-7.152507305e-01
2.193510742e+02;-2.152263522e-01
2.195549316e+02;3.362803906e-02
2.197588043e+02;6.041661501e-01
2.199627075e+02;2.377068400e-01
2.201666107e+02;8.514295220e-01
2.203705292e+02;-5.547062159e-01
2.205744781e+02;4.640538096e-01
2.207784271e+02;6.332156658e-01
2.209823914e+02;9.166788459e-01
2.211863708e+02;-1.373548269e+00
2.213903656e+02;-4.287059009e-01
2.215943756e+02;-5.225238204e-01
2.217984009e+02;1.411646843e+00
2.220024414e+02;5.381846428e-01
2.222064972e+02;4.217419922e-01
2.224105682e+02;3.957645297e-01
2.226146393e+02;-7.553450465e-01
2.228187408e+02;-2.822804451e-01
2.230228577e+02;1.885464042e-01
2.232269745e+02;2.106258571e-01
2.234311218e+02;-1.199372113e-01
2.236352692e+02;9.412944317e-02
2.238394470e+02;1.675407439e-01
2.240436249e+02;2.304386646e-01
2.242478180e+02;8.211435378e-02
2.244520416e+02;-4.816215038e-01
2.246562653e+02;-3.838353157e-01
2.248605042e+02;3.479658961e-01
2.250647583e+02;2.565473914e-01
2.252690277e+02;-1.852907389e-01
2.254733124e+02;2.718756199e-01
2.256776123e+02;-9.008052945e-02
2.258819275e+02;-8.084446937e-02
2.260862579e+02;-3.973911107e-01
2.262906036e+02;1.529332161e+00
2.264949646e+02;3.782638013e-01
2.266993408e+02;-4.758816910e+01
2.269037170e+02;3.834299743e-02
2.271081238e+02;-5.565464973e+00
2.273125458e+02;4.499777853e-01
2.275169678e+02;9.838821888e-01
2.277214203e+02;-8.516612649e-01
2.279258728e+02;4.236444831e-01
2.281303406e+02;1.457341164e-01
2.283348389e+02;-2.210558802e-01
2.285393372e+02;4.716573715e+00
2.287438507e+02;1.979032707e+01
2.289483795e+02;-8.284687996e-01
2.291529236e+02;-9.154858589e-01
2.293574982e+02;8.746290803e-01
2.295620728e+02;-4.734648764e-01
2.297666473e+02;8.366069198e-01
2.299712524e+02;-3.505726457e-01
2.301758728e+02;6.322863102e-01
2.303805084e+02;-1.134628616e-02
2.305851593e+02;2.070114613e-01
2.307898102e+02;1.502421796e-01
2.309944916e+02;2.016834974e+00
2.311991882e+02;-4.515116811e-01
2.314038849e+02;-6.584039330e-01
2.316086121e+02;-7.374681532e-02
2.318133392e+02;-9.035341144e-01
2.320180817e+02;6.414283514e-01
2.322228546e+02;-2.045277119e+00
2.324276276e+02;-1.783662200e+00
2.326324158e+02;4.745676219e-01
2.328372192e+02;-9.105231613e-02
2.330420380e+02;1.845423132e-01
2.332468719e+02;-8.583892882e-02
2.334517212e+02;1.188775450e-01
2.336565857e+02;6.200052425e-02
2.338614655e+02;5.972235680e+00
2.340663605e+02;-1.517647654e-01
2.342712708e+02;3.953989148e-01
2.344761810e+02;6.417529583e+00
2.346811218e+02;-2.818263173e-01
2.348860626e+02;-4.203798622e-02
2.350910339e+02;-2.265929461e+00
2.352960052e+02;1.230027795e+00
2.355010071e+02;1.369892597e+00
2.357060089e+02;-3.405638039e-01
2.359110260e+02;3.413544893e-01
2.361160736e+02;-3.325710893e-01
2.363211212e+02;9.099498391e-02
2.365261841e+02;1.182986856e+00
2.367312622e+02;-7.364670038e-01
2.369363556e+02;5.796231031e-01
2.371414642e+02;6.446740776e-02
2.373465881e+02;-2.096752375e-01
2.375517273e+02;-1.158793569e-01
2.377568665e+02;-2.405963093e-01
2.379620361e+02;1.626950689e-02
2.381672211e+02;-6.447637826e-02
2.383724060e+02;-2.293720543e-01
2.385776215e+02;-1.591276526e-01
2.387828369e+02;3.383486569e-01
2.389880829e+02;2.989724159e+01
2.391933289e+02;-8.687680215e-02
2.393985901e+02;3.017026901e+00
2.396038818e+02;-1.905807614e+00
2.398091736e+02;-9.556102753e+00
2.400144806e+02;3.445522487e-02
2.402198029e+02;-1.059813595e+01
2.404251404e+02;1.119266033e+00
2.406304932e+02;5.570384860e-01
2.408358612e+02;9.880627692e-02
2.410412292e+02;9.652111530e-01
2.412466278e+02;-1.535727978e-01
2.414520416e+02;6.041477993e-02
2.416574707e+02;-2.457618862e-01
2.418628998e+02;-2.153844595e+00
2.420683594e+02;-5.381277204e-01
2.422738190e+02;-1.170406938e+00
2.424792938e+02;2.972366214e-01
2.426847992e+02;-3.566479087e-01
2.428903046e+02;-3.477874026e-02
2.430958252e+02;5.488089323e-01
2.433013611e+02;4.252958000e-01
2.435069122e+02;4.663063884e-01
2.437124786e+02;-2.348338962e-01
2.439180603e+02;7.175627351e-01
2.441236572e+02;-2.195439190e-01
2.443292694e+02;3.566679060e-01
2.445348969e+02;-9.106606990e-02
2.447405396e+02;-1.705148816e-02
2.449461823e+02;-9.023756385e-01
2.451518555e+02;3.402841277e-03
2.453575287e+02;-1.609609574e-01
2.455632324e+02;4.232370853e-01
2.457689362e+02;-3.048794568e-01
2.459746552e+02;5.993990302e-01
2.461804047e+02;-2.587893605e-01
2.463861542e+02;-5.588793159e-01
2.465919189e+02;-2.183500528e-01
2.467976990e+02;6.378544122e-02
2.470034943e+02;-6.851325631e-01
2.472093048e+02;1.180309728e-01
2.474151306e+02;3.750474006e-02
2.476209717e+02;-1.158149600e+00
2.478268127e+02;-4.533827305e-01
2.480326843e+02;4.865598083e-01
2.482385712e+02;-7.343122363e-01
2.484444580e+02;-1.343785048e+00
2.486503754e+02;1.599759310e-01
2.488562927e+02;-3.770771921e-01
2.490622253e+02;1.891091764e-01
2.492681885e+02;-3.160773218e-01
2.494741516e+02;-9.270767123e-02
2.496801300e+02;-3.157987595e-01
2.498861237e+02;-1.136966944e+00
2.500921326e+02;1.837034225e-01
2.502981567e+02;-1.151383281e+00
2.505041962e+02;-1.078097243e-02
2.507102509e+02;-3.919332623e-01
2.509163055e+02;7.716573238e+00
2.511223907e+02;-2.528598785e+00
2.513284912e+02;7.317778111e+00
2.515345917e+02;-1.778580546e-01
