#Thorlabs FTS
[SpectrumHeader]
#Date;20200313
#Time;14251108
#GMTTime;14251108
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;700.000000
#TriggerMode;0
#InterferometerSerial;M00328120
#Source;
#AirMeasureOpt;0
#WnrMin;9848.892578
#WnrMax;51072.007813
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#Instrument;0
#InstrModel;CCS200
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
1.958019714e+02;-1.340144780e-03
1.960041351e+02;5.463446723e-04
1.962063141e+02;-1.098718727e-03
1.964085083e+02;4.606074654e-04
1.966107178e+02;2.170360181e-03
1.968129425e+02;2.053406788e-03
1.970151825e+02;-4.061816726e-04
1.972174377e+02;2.162697725e-03
1.974197083e+02;1.902040094e-03
1.976219788e+02;1.278723241e-03
1.978242798e+02;2.901256084e-03
1.980265961e+02;1.679929439e-03
1.982289276e+02;9.266906418e-04
1.984312592e+02;-2.709776163e-04
1.986336212e+02;1.458278159e-03
1.988359985e+02;-1.472154167e-03
1.990383759e+02;-1.778875012e-03
1.992407837e+02;-2.537208144e-03
1.994431915e+02;-1.849994995e-03
1.996456299e+02;-8.253254928e-04
1.998480682e+02;-5.592815578e-04
2.000505219e+02;-3.000640310e-03
2.002530060e+02;-6.944851484e-04
2.004554901e+02;1.055798260e-03
2.006579895e+02;1.569197746e-03
2.008605194e+02;2.265053801e-03
2.010630493e+02;2.101181541e-03
2.012655945e+02;5.907167215e-04
2.014681549e+02;7.651983760e-04
2.016707306e+02;3.544222331e-03
2.018733215e+02;1.829437912e-03
2.020759277e+02;1.033873297e-03
2.022785492e+02;3.231693408e-04
2.024811859e+02;4.299343564e-04
2.026838379e+02;-9.301481768e-04
2.028865051e+02;9.185690433e-04
2.030891876e+02;-1.930178143e-03
2.032918854e+02;-1.652126783e-03
2.034945984e+02;-1.182034612e-03
2.036973114e+02;-2.493566833e-03
2.039000549e+02;-1.008659368e-03
2.041028137e+02;-1.783217653e-03
2.043055725e+02;-1.408683602e-04
2.045083618e+02;9.920066223e-04
2.047111664e+02;-1.624382567e-04
2.049139709e+02;3.258625511e-04
2.051168060e+02;-9.598820470e-04
2.053196411e+02;2.544860588e-03
2.055224915e+02;1.854598988e-03
2.057253723e+02;8.126186440e-04
2.059282532e+02;-3.177716862e-04
2.061311493e+02;-2.768237609e-04
2.063340759e+02;-1.911447849e-03
2.065370026e+02;7.685179589e-04
2.067399445e+02;-9.140903130e-04
2.069429016e+02;-1.362988376e-03
2.071458740e+02;-4.941115621e-04
2.073488617e+02;7.502255030e-04
2.075518646e+02;-2.948865294e-04
2.077548828e+02;7.651566993e-04
2.079579163e+02;-1.049836981e-03
2.081609650e+02;-3.318865085e-03
2.083640289e+02;-6.992663257e-04
2.085671082e+02;2.252527513e-03
2.087702026e+02;1.629920444e-03
2.089732971e+02;1.349151134e-03
2.091764221e+02;1.078140922e-03
2.093795624e+02;-1.355442218e-04
2.095827026e+02;-1.602827339e-03
2.097858734e+02;1.246748143e-04
2.099890442e+02;-3.796010278e-04
2.101922455e+02;1.746999100e-03
2.103954468e+02;-6.303802365e-04
2.105986786e+02;7.498916239e-04
2.108019104e+02;9.872462833e-04
2.110051575e+02;-1.938321511e-03
2.112084351e+02;5.252339179e-04
2.114117126e+02;-2.692249138e-03
2.116150055e+02;1.501077786e-04
2.118183136e+02;4.812793341e-04
2.120216370e+02;-7.835424040e-04
2.122249908e+02;2.815498039e-03
2.124283447e+02;7.506017573e-04
2.126317139e+02;2.319722436e-03
2.128350983e+02;9.899397846e-04
2.130384827e+02;3.460129956e-04
2.132418976e+02;3.898885567e-03
2.134453278e+02;2.502075164e-03
2.136487732e+02;2.056851517e-03
2.138522339e+02;2.089717891e-04
2.140556946e+02;-1.201750929e-04
2.142591858e+02;-7.847115630e-04
2.144626923e+02;-2.957298420e-05
2.146661987e+02;-8.060520049e-04
2.148697357e+02;-1.090033446e-03
2.150732727e+02;-9.836235549e-04
2.152768402e+02;-1.095503569e-03
2.154804077e+02;-2.711447887e-04
2.156839905e+02;-5.610142834e-04
2.158876038e+02;-1.428408548e-03
2.160912170e+02;-9.388340404e-04
2.162948456e+02;1.370787155e-03
2.164984894e+02;-3.019663505e-03
2.167021484e+02;-1.388692530e-03
2.169058228e+02;5.493718199e-04
2.171095123e+02;1.610187581e-03
2.173132172e+02;8.114912198e-04
2.175169373e+02;-2.750282583e-04
2.177206726e+02;1.725616865e-03
2.179244232e+02;2.325046109e-03
2.181281891e+02;1.989155542e-03
2.183319702e+02;8.076219819e-05
2.185357513e+02;-8.065738948e-04
2.187395630e+02;-1.818998717e-04
2.189433746e+02;7.515200414e-04
2.191472168e+02;-1.179027837e-03
2.193510742e+02;-1.917440211e-03
2.195549316e+02;-1.244280953e-03
2.197588043e+02;-2.959721023e-04
2.199627075e+02;1.713642851e-04
2.201666107e+02;3.075633431e-03
2.203705292e+02;-1.166677102e-04
2.205744781e+02;3.716256469e-05
2.207784271e+02;3.374376334e-03
2.209823914e+02;2.076960169e-03
2.211863708e+02;1.033706241e-03
2.213903656e+02;1.570638269e-03
2.215943756e+02;5.087163299e-04
2.217984009e+02;1.525786240e-03
2.220024414e+02;3.652030136e-04
2.222064972e+02;3.929203376e-05
2.224105682e+02;-1.783864922e-03
2.226146393e+02;-9.670639411e-04
2.228187408e+02;-1.580777345e-03
2.230228577e+02;-1.472175121e-03
2.232269745e+02;4.363646731e-04
2.234311218e+02;-3.869704902e-03
2.236352692e+02;1.461196807e-04
2.238394470e+02;-7.821852341e-04
2.240436249e+02;4.398720339e-04
2.242478180e+02;-1.163470792e-03
2.244520416e+02;-2.164440695e-03
2.246562653e+02;3.169262782e-03
2.248605042e+02;-8.032750338e-04
2.250647583e+02;2.035448560e-03
2.252690277e+02;-8.939399850e-04
2.254733124e+02;7.863927167e-04
2.256776123e+02;-1.607775688e-03
2.258819275e+02;1.082274597e-03
2.260862579e+02;-2.465566155e-03
2.262906036e+02;-1.933352556e-03
2.264949646e+02;-1.206506626e-03
2.266993408e+02;-1.888437662e-03
2.269037170e+02;7.963725366e-04
2.271081238e+02;4.906114191e-04
2.273125458e+02;9.935307316e-04
2.275169678e+02;-1.263261773e-03
2.277214203e+02;-1.434362493e-04
2.279258728e+02;5.894154310e-05
2.281303406e+02;1.439192798e-03
2.283348389e+02;1.721712761e-03
2.285393372e+02;2.076041652e-03
2.287438507e+02;-2.469443716e-04
2.289483795e+02;1.257236581e-03
2.291529236e+02;1.166175120e-03
2.293574982e+02;-1.227199915e-03
2.295620728e+02;1.240484853e-04
2.297666473e+02;2.122914593e-04
2.299712524e+02;-3.463717643e-03
2.301758728e+02;1.344226883e-03
2.303805084e+02;7.689982885e-04
2.305851593e+02;-1.589935273e-04
2.307898102e+02;9.692256572e-04
2.309944916e+02;-3.048269078e-03
2.311991882e+02;6.828429177e-04
2.314038849e+02;-5.355812609e-04
2.316086121e+02;1.324055716e-03
