#Thorlabs FTS
[SpectrumHeader]
#Date;20200313
#Time;14534135
#GMTTime;14534135
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;700.000000
#TriggerMode;0
#InterferometerSerial;M00328120
#Source;
#AirMeasureOpt;0
#WnrMin;9848.892578
#WnrMax;51072.007813
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#Instrument;0
#InstrModel;CCS200
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
1.958019714e+02;-4.015368177e-04
1.960041351e+02;-2.225765027e-03
1.962063141e+02;-1.626480836e-03
1.964085083e+02;9.113191627e-04
1.966107178e+02;6.229537539e-04
1.968129425e+02;-2.314441372e-03
1.970151825e+02;-1.490177820e-03
1.972174377e+02;-7.589125307e-04
1.974197083e+02;7.112526800e-04
1.976219788e+02;1.266430016e-03
1.978242798e+02;-2.780008130e-03
1.980265961e+02;7.557938807e-04
1.982289276e+02;1.155870035e-03
1.984312592e+02;1.769680530e-04
1.986336212e+02;1.200109255e-03
1.988359985e+02;1.132533187e-03
1.990383759e+02;-1.689602621e-03
1.992407837e+02;-3.137006424e-03
1.994431915e+02;-3.131059057e-04
1.996456299e+02;-2.535202773e-03
1.998480682e+02;-6.774335634e-05
2.000505219e+02;1.290455461e-03
2.002530060e+02;1.993705519e-04
2.004554901e+02;-2.336438280e-03
2.006579895e+02;-7.127388380e-04
2.008605194e+02;-3.744717687e-04
2.010630493e+02;-1.000264194e-03
2.012655945e+02;3.096190630e-04
2.014681549e+02;5.971917417e-04
2.016707306e+02;-1.000764314e-03
2.018733215e+02;1.152369194e-03
2.020759277e+02;1.909924904e-03
2.022785492e+02;-1.803257735e-03
2.024811859e+02;1.395948231e-03
2.026838379e+02;-2.242797986e-03
2.028865051e+02;1.041525975e-03
2.030891876e+02;-1.532576978e-03
2.032918854e+02;9.981645271e-04
2.034945984e+02;-1.023723977e-03
2.036973114e+02;1.091089507e-04
2.039000549e+02;3.750245087e-04
2.041028137e+02;6.437617121e-04
2.043055725e+02;-1.625433331e-03
2.045083618e+02;-6.709224544e-05
2.047111664e+02;-2.892153570e-03
2.049139709e+02;-1.089912606e-03
2.051168060e+02;1.223049592e-03
2.053196411e+02;2.245228272e-03
2.055224915e+02;-2.467001614e-04
2.057253723e+02;1.932629617e-03
2.059282532e+02;1.243772451e-03
2.061311493e+02;-1.003605081e-03
2.063340759e+02;-1.912147272e-03
2.065370026e+02;5.546702305e-04
2.067399445e+02;-6.703566760e-05
2.069429016e+02;-1.737531391e-03
2.071458740e+02;-3.124075010e-04
2.073488617e+02;-3.557607532e-03
2.075518646e+02;-1.824178733e-03
2.077548828e+02;-2.772081643e-06
2.079579163e+02;1.955173677e-03
2.081609650e+02;2.633605618e-04
2.083640289e+02;-1.137095969e-03
2.085671082e+02;-1.248174696e-03
2.087702026e+02;5.300403573e-04
2.089732971e+02;5.674101412e-04
2.091764221e+02;-2.455676440e-04
2.093795624e+02;-3.540320322e-04
2.095827026e+02;1.512368210e-03
2.097858734e+02;-1.246834756e-03
2.099890442e+02;1.868413296e-03
2.101922455e+02;2.089900896e-03
2.103954468e+02;2.421429381e-03
2.105986786e+02;-3.780489787e-04
2.108019104e+02;1.864543883e-03
2.110051575e+02;-7.585538551e-04
2.112084351e+02;6.518134614e-05
2.114117126e+02;-1.470710151e-03
2.116150055e+02;4.374119453e-05
2.118183136e+02;-2.135361778e-03
2.120216370e+02;-1.394189894e-06
2.122249908e+02;-8.004903793e-04
2.124283447e+02;1.023332588e-03
2.126317139e+02;-1.691584359e-03
2.128350983e+02;-2.899388783e-04
