#Thorlabs FTS
[SpectrumHeader]
#Date;20200313
#Time;14580516
#GMTTime;14580516
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;700.000000
#TriggerMode;0
#InterferometerSerial;M00328120
#Source;
#AirMeasureOpt;0
#WnrMin;9848.892578
#WnrMax;51072.007813
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#Instrument;0
#InstrModel;CCS200
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
1.958019714e+02;-1.659357920e-03
1.960041351e+02;-3.149161581e-03
1.962063141e+02;-2.420633333e-03
1.964085083e+02;-2.276900690e-03
1.966107178e+02;-1.655246131e-03
1.968129425e+02;-4.149820888e-04
1.970151825e+02;-7.652018685e-04
1.972174377e+02;9.841436986e-04
1.974197083e+02;-4.759575240e-04
1.976219788e+02;-2.503243741e-03
1.978242798e+02;-3.924160264e-03
1.980265961e+02;9.907799540e-04
1.982289276e+02;-5.202165339e-04
1.984312592e+02;-8.985770401e-04
1.986336212e+02;-1.142391236e-03
1.988359985e+02;2.554854145e-04
1.990383759e+02;-1.542178914e-03
1.992407837e+02;-1.858158503e-03
1.994431915e+02;-2.416625619e-03
1.996456299e+02;-4.301063716e-03
1.998480682e+02;-1.055148663e-03
2.000505219e+02;-4.436599091e-03
2.002530060e+02;-1.481014770e-04
2.004554901e+02;-3.194565419e-03
2.006579895e+02;-1.230572816e-04
2.008605194e+02;-2.379766665e-03
2.010630493e+02;-2.258284483e-03
2.012655945e+02;-2.364630927e-04
2.014681549e+02;-1.374589512e-03
2.016707306e+02;-2.544900402e-03
2.018733215e+02;-7.525971159e-04
2.020759277e+02;2.308577532e-04
2.022785492e+02;-1.595025416e-03
2.024811859e+02;1.137983054e-03
2.026838379e+02;-5.551325157e-04
2.028865051e+02;1.785046188e-03
2.030891876e+02;-1.341002062e-04
2.032918854e+02;-9.692852618e-04
2.034945984e+02;-2.256046049e-03
2.036973114e+02;-4.708918743e-03
2.039000549e+02;-1.995957922e-03
2.041028137e+02;-2.346515656e-03
2.043055725e+02;-5.441324785e-03
2.045083618e+02;4.346028436e-04
2.047111664e+02;-1.037729555e-03
2.049139709e+02;-5.901179393e-04
2.051168060e+02;3.259857185e-04
2.053196411e+02;8.324646624e-04
2.055224915e+02;1.870412671e-04
2.057253723e+02;-5.262277555e-04
2.059282532e+02;-3.909268416e-04
2.061311493e+02;-2.926514018e-03
2.063340759e+02;7.284018211e-04
2.065370026e+02;-1.390187070e-03
2.067399445e+02;-1.187144546e-03
2.069429016e+02;-2.588267671e-04
2.071458740e+02;-1.166654751e-03
2.073488617e+02;5.279611796e-04
2.075518646e+02;-1.989998389e-03
2.077548828e+02;-4.621936474e-03
2.079579163e+02;-1.904629637e-03
2.081609650e+02;-5.091468804e-03
2.083640289e+02;4.267701879e-04
2.085671082e+02;-1.931156963e-03
2.087702026e+02;-1.175658777e-03
2.089732971e+02;-9.783599526e-04
2.091764221e+02;-2.637503669e-03
2.093795624e+02;-7.606996223e-04
2.095827026e+02;-2.190282568e-03
2.097858734e+02;1.011634246e-03
2.099890442e+02;3.050533123e-04
2.101922455e+02;-8.760311175e-04
2.103954468e+02;-1.081285765e-03
2.105986786e+02;-6.970437244e-04
2.108019104e+02;-3.269065637e-04
2.110051575e+02;5.314551527e-05
2.112084351e+02;-1.216782257e-04
2.114117126e+02;-3.839442506e-03
2.116150055e+02;-3.169807605e-03
2.118183136e+02;-2.900897292e-03
2.120216370e+02;-8.574930253e-04
2.122249908e+02;-2.319754101e-03
2.124283447e+02;-3.990575206e-03
2.126317139e+02;-2.774574561e-03
2.128350983e+02;-1.258158591e-04
2.130384827e+02;-1.636760077e-03
2.132418976e+02;-2.521859948e-03
2.134453278e+02;5.598214921e-05
2.136487732e+02;6.572508719e-04
2.138522339e+02;1.451360527e-03
2.140556946e+02;1.323684584e-03
2.142591858e+02;-1.678626868e-04
2.144626923e+02;2.436090494e-03
2.146661987e+02;5.454584025e-04
2.148697357e+02;1.058364287e-04
2.150732727e+02;7.818976883e-05
2.152768402e+02;-3.149656113e-03
2.154804077e+02;-8.529131301e-04
2.156839905e+02;2.116950927e-04
2.158876038e+02;-4.375539720e-04
2.160912170e+02;-2.412826288e-03
2.162948456e+02;-2.524384297e-03
2.164984894e+02;-1.474541146e-03
2.167021484e+02;-7.964393590e-04
2.169058228e+02;-3.478787374e-03
2.171095123e+02;-2.151098102e-03
2.173132172e+02;-1.662871335e-03
2.175169373e+02;-2.104445128e-03
2.177206726e+02;-1.010291046e-03
2.179244232e+02;-8.065979928e-04
2.181281891e+02;-9.926245548e-05
2.183319702e+02;-8.568423218e-04
2.185357513e+02;7.694051601e-05
2.187395630e+02;-3.431587946e-03
2.189433746e+02;-2.541491296e-03
2.191472168e+02;-1.829341054e-03
2.193510742e+02;-1.414190396e-03
2.195549316e+02;-1.227109227e-03
2.197588043e+02;-2.704152372e-03
2.199627075e+02;-2.834560815e-03
2.201666107e+02;-3.395318054e-03
2.203705292e+02;-2.545160474e-03
2.205744781e+02;-1.746314345e-03
2.207784271e+02;-3.202980384e-03
2.209823914e+02;-1.147986390e-03
2.211863708e+02;1.722482964e-03
2.213903656e+02;1.060004812e-03
2.215943756e+02;-2.583589870e-03
2.217984009e+02;-1.674981322e-03
2.220024414e+02;-1.673004590e-05
2.222064972e+02;-1.077486435e-03
2.224105682e+02;-1.724601141e-03
2.226146393e+02;-6.172959693e-04
2.228187408e+02;-4.791372921e-03
2.230228577e+02;-1.857456053e-03
2.232269745e+02;-4.639954306e-03
2.234311218e+02;-2.817108762e-04
2.236352692e+02;-2.416183241e-03
2.238394470e+02;1.948149875e-03
2.240436249e+02;-2.367136069e-03
2.242478180e+02;-1.416792627e-03
2.244520416e+02;-1.220203936e-03
2.246562653e+02;4.620417021e-04
2.248605042e+02;2.582962625e-04
2.250647583e+02;-1.367198885e-03
2.252690277e+02;5.249944516e-04
2.254733124e+02;-8.191415109e-04
2.256776123e+02;-4.611667246e-04
2.258819275e+02;-2.410770394e-03
2.260862579e+02;-1.094775274e-03
2.262906036e+02;1.148574520e-03
2.264949646e+02;6.775064394e-04
2.266993408e+02;-1.672249287e-03
2.269037170e+02;-3.387328703e-03
2.271081238e+02;-1.621483825e-03
2.273125458e+02;-2.544665709e-03
2.275169678e+02;-1.804296859e-03
2.277214203e+02;-9.733189363e-04
2.279258728e+02;-3.459129948e-03
2.281303406e+02;8.001131937e-05
2.283348389e+02;-5.686390214e-04
2.285393372e+02;-9.699358488e-04
2.287438507e+02;-7.182406262e-05
2.289483795e+02;-6.119089667e-04
2.291529236e+02;-1.882656245e-03
2.293574982e+02;1.680644462e-03
2.295620728e+02;-4.800171591e-04
2.297666473e+02;-1.281413715e-03
2.299712524e+02;1.887382939e-03
2.301758728e+02;-8.364565438e-04
2.303805084e+02;2.638404490e-03
2.305851593e+02;-3.677718109e-03
2.307898102e+02;-2.658280078e-03
2.309944916e+02;-6.796766538e-04
2.311991882e+02;-5.301989615e-03
