#Thorlabs FTS
[SpectrumHeader]
#Date;20200313
#Time;14410978
#GMTTime;14410978
#XAxisUnit;nm_air
#YAxisUnit;unknown
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;700.000000
#TriggerMode;0
#InterferometerSerial;M00328120
#Source;
#AirMeasureOpt;0
#WnrMin;9848.892578
#WnrMax;51072.007813
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#Instrument;0
#InstrModel;CCS200
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
1.958019714e+02;1.110394359e+00
1.960041351e+02;-6.922626495e-02
1.962063141e+02;1.641903818e-01
1.964085083e+02;4.101034254e-02
1.966107178e+02;4.494431615e-01
1.968129425e+02;-6.450762749e-01
1.970151825e+02;-1.487369090e-01
1.972174377e+02;-9.411042929e-02
1.974197083e+02;-9.639359713e-01
1.976219788e+02;-7.394295931e-02
1.978242798e+02;-1.385527968e+00
1.980265961e+02;1.845530272e-01
1.982289276e+02;1.307562113e+00
1.984312592e+02;6.214740276e+00
1.986336212e+02;1.366770864e+00
1.988359985e+02;1.910488725e+00
1.990383759e+02;1.879618287e+00
1.992407837e+02;1.181390524e+00
1.994431915e+02;6.849762797e-01
1.996456299e+02;4.132291675e-01
1.998480682e+02;4.225483239e-01
2.000505219e+02;-1.499249041e-01
2.002530060e+02;-3.072309792e-01
2.004554901e+02;3.029665053e-01
2.006579895e+02;8.493338525e-02
2.008605194e+02;-3.586231768e-01
2.010630493e+02;-4.239871800e-01
2.012655945e+02;-8.770166636e-01
2.014681549e+02;-3.058953881e-01
2.016707306e+02;2.528551102e+00
2.018733215e+02;-1.007987499e+00
2.020759277e+02;-1.606541127e-01
2.022785492e+02;-5.916964531e+00
2.024811859e+02;-1.849328518e+00
2.026838379e+02;6.735159755e-01
2.028865051e+02;1.429826379e+00
2.030891876e+02;2.788091898e-01
2.032918854e+02;1.182035208e+00
