1.958019714000000135e+02;-3.284341655999999739e-04
1.960041351000000134e+02;-1.646352583000000071e-03
1.962063140999999860e+02;-4.457561298999999965e-04
1.964085082999999941e+02;1.444558146999999930e-03
1.966107178000000033e+02;-7.338216527999999895e-04
1.968129424999999912e+02;1.100560998999999904e-03
1.970151825000000088e+02;-4.191983025999999825e-04
1.972174377000000050e+02;1.281078438999999928e-03
1.974197082999999964e+02;-2.370469738000000135e-03
1.976219787999999937e+02;2.852196339999999819e-04
1.978242797999999993e+02;-3.244541585000000248e-05
1.980265961000000061e+02;-1.219543627999999810e-04
1.982289275999999916e+02;1.786218025000000124e-03
1.984312591999999995e+02;2.557413653000000127e-03
1.986336211999999932e+02;-8.261287584999999802e-04
1.988359984999999881e+02;3.308905288999999935e-04
1.990383759000000055e+02;1.558102667000000165e-05
1.992407837000000086e+02;1.079092966000000072e-03
1.994431915000000117e+02;-2.078667982000000167e-03
1.996456298999999888e+02;-1.097681001000000087e-03
1.998480682000000002e+02;-2.870158758000000265e-03
2.000505219000000068e+02;4.231706262000000046e-04
2.002530059999999992e+02;-1.328227576000000050e-03
2.004554900999999916e+02;3.303762059999999995e-04
2.006579895000000135e+02;-3.075320506000000023e-03
2.008605193999999869e+02;2.174261956999999894e-03
2.010630492999999888e+02;3.827874782000000118e-03
2.012655944999999917e+02;-7.151963072999999822e-04
2.014681549000000018e+02;-1.512417569999999949e-03
2.016707306000000131e+02;-7.658172398999999473e-05
2.018733215000000030e+02;5.987328476999999706e-04
2.020759276999999940e+02;3.645020071000000268e-03
2.022785491999999863e+02;2.077315933999999888e-03
2.024811859000000140e+02;-9.694220498000000099e-04
2.026838378999999861e+02;9.940518066000000354e-04
2.028865050999999937e+02;3.098451067000000062e-03
2.030891876000000025e+02;-9.365109726999999631e-04
2.032918854000000124e+02;-1.033366540999999979e-03
2.034945984000000010e+02;-2.438358031000000155e-03
2.036973113999999896e+02;-5.336142493999999643e-04
2.039000548999999864e+02;-2.035271842000000060e-03
2.041028137000000129e+02;-2.281014341999999979e-03
2.043055725000000109e+02;-9.653612506000001448e-04
