1.958019714000000135e+02;-1.681255424803417909e-03
1.960041351000000134e+02;-3.777465855221131467e-04
1.962063140999999860e+02;-5.451043909200571635e-03
1.964085082999999941e+02;-1.283633163735082466e-04
1.966107178000000033e+02;2.922823447764284809e-04
1.968129424999999912e+02;-9.280062563777755546e-04
1.970151825000000088e+02;-2.328246722202032947e-04
1.972174377000000050e+02;1.603111625445576244e-04
1.974197082999999964e+02;-7.421228566068634657e-04
1.976219787999999937e+02;-1.465072120754859443e-03
1.978242797999999993e+02;2.210144877869936670e-04
1.980265961000000061e+02;1.954856061620937073e-04
1.982289275999999916e+02;5.265558205600646144e-04
1.984312591999999995e+02;4.528736110161509637e-05
1.986336211999999932e+02;-2.312113409429997473e-03
1.988359984999999881e+02;-6.943691895729558496e-05
1.990383759000000055e+02;-1.097239761442471645e-03
1.992407837000000086e+02;3.380833248849787645e-04
1.994431915000000117e+02;-4.708619245388419181e-05
1.996456298999999888e+02;-1.316710574349736623e-03
1.998480682000000002e+02;-9.081625094484262715e-04
2.000505219000000068e+02;-1.394460994814372950e-03
2.002530059999999992e+02;1.326211700330937819e-04
2.004554900999999916e+02;-7.907803465204726228e-04
2.006579895000000135e+02;1.693868987662040977e-03
2.008605193999999869e+02;2.497042625623167519e-03
2.010630492999999888e+02;-2.924892488832162799e-03
2.012655944999999917e+02;7.199001790954227256e-04
2.014681549000000018e+02;3.647191479174338919e-04
2.016707306000000131e+02;1.130493996513137235e-02
2.018733215000000030e+02;-1.727949616826898911e-03
2.020759276999999940e+02;1.372657307380852705e-04
2.022785491999999863e+02;-4.407267317812026131e-03
2.024811859000000140e+02;-3.052385254432939902e-03
2.026838378999999861e+02;5.533766739707722667e-04
2.028865050999999937e+02;-2.874623986269308823e-04
2.030891876000000025e+02;2.320904951361008842e-04
2.032918854000000124e+02;-6.941878520858610433e-05
2.034945984000000010e+02;-5.808172696889284895e-04
2.036973113999999896e+02;-1.293440544983059850e-03
2.039000548999999864e+02;7.406803603237037523e-06
2.041028137000000129e+02;-3.795029473404651203e-04
2.043055725000000109e+02;-3.090852724737057204e-04
2.045083617999999888e+02;3.227497193780574990e-04
2.047111663999999962e+02;1.636117450209020104e-03
2.049139709000000096e+02;-2.544987675963374541e-03
2.051168059999999969e+02;-9.302432488204868694e-04
2.053196411000000126e+02;-2.844058734583992595e-03
2.055224915000000010e+02;1.436686859626120781e-04
2.057253723000000036e+02;-3.371397136407674588e-03
2.059282532000000003e+02;-2.033702812743884913e-04
2.061311493000000041e+02;-2.996848783570572883e-03
2.063340758999999878e+02;1.852125299493771618e-03
2.065370025999999939e+02;-1.783509156781072462e-03
2.067399445000000071e+02;5.732993876561166672e-05
2.069429015999999990e+02;5.715248095535771814e-04
2.071458739999999921e+02;3.000029918640629472e-04
2.073488616999999863e+02;-1.660825079074104140e-03
2.075518645999999876e+02;-1.022444945907103470e-03
2.077548827999999901e+02;-5.343287242391945441e-03
2.079579162999999937e+02;-1.725060471521494858e-03
2.081609650000000045e+02;-1.110847298928685934e-03
2.083640288999999939e+02;-2.581650471045064503e-03
2.085671082000000069e+02;-1.121640351399679891e-03
2.087702026000000046e+02;3.064227614049275933e-03
2.089732970999999964e+02;9.334500109053474283e-04
2.091764220999999964e+02;-5.470717545233887494e-04
2.093795623999999975e+02;2.424028320635181438e-04
2.095827026000000046e+02;1.538665128409197336e-02
2.097858734000000140e+02;-2.090944187042888085e-03
2.099890441999999950e+02;-1.023790988286936571e-01
2.101922455000000127e+02;-3.824934484241823744e-05
2.103954468000000020e+02;-2.703043319764513464e-05
2.105986785999999995e+02;1.372882400048493906e-02
2.108019103999999970e+02;5.677899438238834902e-04
2.110051574999999957e+02;-5.066324496185998626e-05
2.112084351000000026e+02;1.023252068047016529e-04
2.114117125999999871e+02;-1.599207272966788338e-03
2.116150054999999952e+02;2.463421557158257391e-04
2.118183136000000104e+02;-4.555144638276150369e-03
2.120216369999999984e+02;-2.374750715139059207e-03
2.122249908000000005e+02;-6.000049453295606267e-04
2.124283446999999967e+02;-1.816291301736958595e-03
2.126317138999999941e+02;-1.105448933371480777e-03
2.128350982999999985e+02;2.948545200649146068e-03
2.130384827000000030e+02;-2.819559988806740174e-03
2.132418975999999873e+02;-2.315392624335171174e-04
2.134453278000000012e+02;-2.784188682151963834e-06
2.136487731999999937e+02;-2.206626534155545693e-04
2.138522338999999874e+02;-3.370891003743816880e-03
2.140556946000000096e+02;2.271317984819389360e-03
2.142591858000000116e+02;-1.324783269394622098e-02
2.144626922999999863e+02;7.329854115817193523e-04
2.146661986999999954e+02;6.718279419070577517e-05
2.148697357000000068e+02;-7.566150283912947191e-04
2.150732726999999898e+02;3.803897453220266098e-04
2.152768402000000094e+02;-2.371648395865759082e-03
2.154804077000000007e+02;-1.847447669308154147e-03
2.156839904999999931e+02;-1.524535368022627169e-03
2.158876037999999937e+02;-1.280762594711184555e-03
2.160912170000000003e+02;7.593395378770503152e-05
2.162948456000000022e+02;-1.432880691516802895e-03
2.164984894000000111e+02;-5.815486847962299255e-03
2.167021483999999987e+02;-1.290330827428479968e-04
2.169058228000000099e+02;-3.946208907304400541e-03
2.171095123000000058e+02;1.576826449400776497e-03
2.173132171999999969e+02;-1.250333480663038103e-05
2.175169372999999950e+02;-3.441799338826119340e-04
2.177206726000000003e+02;-1.265756181457004792e-04
2.179244232000000068e+02;-2.924034670650688572e-05
2.181281890999999860e+02;8.735003519814460871e-04
2.183319702000000007e+02;-8.534567583993708057e-04
2.185357512999999869e+02;-6.200005761989795070e-05
2.187395630000000040e+02;-3.969596739280027535e-03
2.189433745999999985e+02;2.658944439007036018e-04
2.191472167999999954e+02;2.218448045957743505e-04
2.193510741999999993e+02;-3.312228518566237654e-03
2.195549316000000033e+02;-7.614992326017493932e-04
2.197588043000000084e+02;-2.136636269128554429e-03
2.199627074999999934e+02;-2.162822622688279853e-03
2.201666107000000068e+02;-1.520010784384284383e-04
2.203705291999999929e+02;-6.266338524446191539e-04
2.205744780999999932e+02;-1.418468711252124891e-04
2.207784270999999876e+02;2.436351678473264995e-04
2.209823914000000116e+02;-2.054505734283293764e-04
2.211863707999999917e+02;-7.354977649384344214e-04
2.213903655999999955e+02;-3.329756806184547193e-04
2.215943756000000064e+02;-3.694075892611097781e-04
2.217984008999999901e+02;3.248338378843395593e-04
2.220024414000000093e+02;7.783379396166675845e-03
2.222064972000000012e+02;1.108444113624773504e-04
2.224105682000000002e+02;-6.586911772058449000e-05
2.226146392999999932e+02;-1.662651708535820363e-04
2.228187408000000005e+02;-5.362161519768716836e-04
2.230228577000000030e+02;-6.960964635255023755e-04
2.232269745000000114e+02;-1.047038104213610587e-04
2.234311217999999997e+02;-1.257953501536667905e-03
2.236352692000000104e+02;3.309053771247698794e-04
2.238394470000000069e+02;1.083720160391358003e-03
2.240436248999999975e+02;-1.290102232212003751e-03
2.242478179999999952e+02;2.456222400341630599e-03
2.244520416000000012e+02;-4.106780677559275375e-04
2.246562653000000012e+02;-1.812010547539147018e-04
2.248605042000000083e+02;3.817371645106659890e-04
2.250647582999999941e+02;-2.601285363654176706e-04
2.252690277000000094e+02;-1.942497820318500254e-03
2.254733123999999975e+02;1.582035039772917463e-04
