#Thorlabs FTS
[SpectrumHeader]
#Date;20200313
#Time;14402779
#GMTTime;14402779
#XAxisUnit;nm_air
#YAxisUnit;unknown
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;700.000000
#TriggerMode;0
#InterferometerSerial;M00328120
#Source;
#AirMeasureOpt;0
#WnrMin;9848.892578
#WnrMax;51072.007813
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#Instrument;0
#InstrModel;CCS200
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
1.958019714e+02;3.701981306e-01
1.960041351e+02;-7.459527999e-02
1.962063141e+02;1.647891998e+00
1.964085083e+02;-5.261697769e-01
1.966107178e+02;-2.896774113e-01
1.968129425e+02;-5.964466929e-01
1.970151825e+02;-5.029289722e-01
1.972174377e+02;-5.989093184e-01
1.974197083e+02;-1.582777023e+00
1.976219788e+02;1.040759325e+00
1.978242798e+02;-1.094781160e+00
1.980265961e+02;-1.352935433e+00
1.982289276e+02;1.135623693e+00
1.984312592e+02;-1.790400743e+00
1.986336212e+02;1.960505396e-01
1.988359985e+02;1.210638404e+00
1.990383759e+02;8.782675266e-01
1.992407837e+02;5.392996669e-01
1.994431915e+02;6.271339059e-01
1.996456299e+02;7.827842236e-01
1.998480682e+02;2.720635414e+00
2.000505219e+02;-1.638389230e-01
2.002530060e+02;7.173420787e-01
2.004554901e+02;-4.267848730e-01
2.006579895e+02;-3.571791342e-03
2.008605194e+02;-6.091070771e-01
2.010630493e+02;-7.566705942e-01
2.012655945e+02;-8.523086309e-01
2.014681549e+02;-1.325231910e+00
2.016707306e+02;6.090430617e-01
2.018733215e+02;-1.880993605e+00
2.020759277e+02;-1.685775667e-01
2.022785492e+02;1.717669845e+00
2.024811859e+02;2.337108612e+00
2.026838379e+02;-1.404747367e-01
2.028865051e+02;6.731437445e-01
2.030891876e+02;6.822060347e-01
2.032918854e+02;4.040824175e-01
2.034945984e+02;5.723054409e-01
2.036973114e+02;3.916861117e-01
2.039000549e+02;7.426499724e-01
2.041028137e+02;6.671738029e-01
2.043055725e+02;5.570351481e-01
2.045083618e+02;-5.030459166e-01
2.047111664e+02;-4.290816188e-01
2.049139709e+02;-1.305811256e-01
2.051168060e+02;-5.980837941e-01
2.053196411e+02;-2.704537392e+00
2.055224915e+02;-2.450606823e+00
2.057253723e+02;-9.828257561e-01
2.059282532e+02;7.140700817e-01
2.061311493e+02;-1.449332595e+00
2.063340759e+02;-9.113410860e-02
2.065370026e+02;-1.096163273e+00
2.067399445e+02;5.137476921e-01
2.069429016e+02;1.490430713e+00
2.071458740e+02;2.425434738e-01
2.073488617e+02;8.380920291e-01
2.075518646e+02;-1.170854270e-01
2.077548828e+02;4.757345617e-01
2.079579163e+02;2.284558117e-01
2.081609650e+02;6.105123758e-01
2.083640289e+02;4.701310396e-01
2.085671082e+02;5.267956257e-01
2.087702026e+02;-1.243371982e-02
2.089732971e+02;-3.380217254e-01
2.091764221e+02;-6.927770972e-01
2.093795624e+02;-3.574034572e-01
2.095827026e+02;-1.041025352e+01
2.097858734e+02;-2.396984100e+00
2.099890442e+02;7.938832855e+01
2.101922455e+02;6.624194384e-01
2.103954468e+02;-8.545499444e-01
2.105986786e+02;1.961146474e+00
2.108019104e+02;5.506296158e-01
2.110051575e+02;1.119080558e-01
2.112084351e+02;-1.092827693e-02
2.114117126e+02;1.226846457e+00
2.116150055e+02;8.907632232e-01
2.118183136e+02;1.467603922e+00
2.120216370e+02;-6.252365559e-02
2.122249908e+02;1.837363690e-01
2.124283447e+02;2.464234084e-01
2.126317139e+02;-6.077936292e-01
2.128350983e+02;1.011789739e-01
2.130384827e+02;1.521480441e+00
2.132418976e+02;-5.163951516e-01
2.134453278e+02;2.099204063e-01
2.136487732e+02;-4.663620889e-01
2.138522339e+02;-2.068800449e+00
2.140556946e+02;-2.215531617e-01
2.142591858e+02;-1.495151997e+00
2.144626923e+02;2.495217085e+00
2.146661987e+02;6.991986632e-01
2.148697357e+02;3.528530896e-01
2.150732727e+02;-3.978236020e-02
2.152768402e+02;-1.291754842e-01
2.154804077e+02;5.149416327e-01
2.156839905e+02;4.827961922e-01
2.158876038e+02;2.491661608e-01
2.160912170e+02;8.350193501e-01
2.162948456e+02;4.776414037e-01
2.164984894e+02;-5.118702054e-01
2.167021484e+02;-2.851974368e-01
2.169058228e+02;-5.805713534e-01
2.171095123e+02;-4.927400053e-01
2.173132172e+02;-2.308006287e+00
2.175169373e+02;-6.004717350e-01
2.177206726e+02;3.405990601e-01
2.179244232e+02;2.361862659e+00
2.181281891e+02;1.888795346e-01
2.183319702e+02;-3.378098965e+00
2.185357513e+02;-7.030221820e-02
2.187395630e+02;1.457007289e+00
2.189433746e+02;1.208596110e+00
2.191472168e+02;6.196853518e-01
2.193510742e+02;-3.062571883e-01
2.195549316e+02;5.775669124e-03
2.197588043e+02;1.636162251e-01
2.199627075e+02;-3.141823038e-02
2.201666107e+02;-1.000251472e-01
2.203705292e+02;-5.304350257e-01
2.205744781e+02;-1.409704685e+00
2.207784271e+02;-3.285618722e-01
2.209823914e+02;-6.716629863e-01
2.211863708e+02;-2.085691929e+00
2.213903656e+02;-4.314295650e-01
2.215943756e+02;-1.451225400e+00
2.217984009e+02;-4.469616804e-03
2.220024414e+02;3.575899005e-01
2.222064972e+02;3.057634830e-01
2.224105682e+02;7.733426690e-01
2.226146393e+02;2.925620675e-01
2.228187408e+02;-4.813782573e-01
2.230228577e+02;5.132375956e-01
2.232269745e+02;8.856702447e-01
2.234311218e+02;1.478509605e-01
2.236352692e+02;2.931626737e-01
2.238394470e+02;-3.810783923e-01
2.240436249e+02;3.609340787e-01
2.242478180e+02;-1.257789373e+00
2.244520416e+02;-7.693506479e-01
2.246562653e+02;-1.090001464e+00
2.248605042e+02;-6.915283203e-01
2.250647583e+02;-9.966337681e-01
2.252690277e+02;-9.835546613e-01
2.254733124e+02;-9.693498015e-01
2.256776123e+02;1.636658669e+00
2.258819275e+02;-2.304087877e-01
2.260862579e+02;-7.374662906e-02
2.262906036e+02;-1.882384121e-01
2.264949646e+02;4.302736223e-01
2.266993408e+02;-6.673500824e+01
2.269037170e+02;-3.934969902e-01
2.271081238e+02;7.473615646e+00
2.273125458e+02;3.859233558e-01
2.275169678e+02;-1.092923760e+00
2.277214203e+02;-4.464568198e-01
2.279258728e+02;-1.765566529e-03
2.281303406e+02;-1.504171610e+00
2.283348389e+02;2.302083187e-02
2.285393372e+02;-1.826024818e+01
2.287438507e+02;2.288125038e+00
2.289483795e+02;5.223506093e-01
2.291529236e+02;-5.089361668e-01
2.293574982e+02;-1.021930456e+00
2.295620728e+02;4.714677632e-01
2.297666473e+02;8.758067489e-01
2.299712524e+02;5.893830061e-01
2.301758728e+02;-6.364969015e-01
2.303805084e+02;1.792858094e-01
2.305851593e+02;4.867748022e-01
2.307898102e+02;1.931026429e-01
2.309944916e+02;1.305215716e+00
2.311991882e+02;2.090975195e-01
2.314038849e+02;-4.417011142e-01
2.316086121e+02;-1.925211400e-01
2.318133392e+02;-1.208409309e+00
2.320180817e+02;-2.275955677e-01
2.322228546e+02;1.682363033e+00
2.324276276e+02;-2.425560713e+00
2.326324158e+02;-4.386193156e-01
2.328372192e+02;2.371566556e-02
2.330420380e+02;5.335533023e-01
2.332468719e+02;-2.863719165e-01
2.334517212e+02;-3.650376797e-01
2.336565857e+02;-3.039118461e-02
2.338614655e+02;4.131689453e+01
2.340663605e+02;2.439255714e-01
2.342712708e+02;8.892079592e-01
2.344761810e+02;-1.143923044e+00
2.346811218e+02;8.127381802e-01
2.348860626e+02;6.099177003e-01
2.350910339e+02;7.692015171e-01
2.352960052e+02;-9.741596985e+01
2.355010071e+02;-7.924598455e-01
2.357060089e+02;-7.387104034e-01
2.359110260e+02;-6.693747044e-01
2.361160736e+02;-2.233823836e-01
2.363211212e+02;-1.817042708e+00
2.365261841e+02;-2.900003791e-01
2.367312622e+02;8.912573457e-01
2.369363556e+02;-7.300292253e-01
2.371414642e+02;-4.703241959e-02
2.373465881e+02;7.218793631e-01
2.375517273e+02;1.451067328e+00
2.377568665e+02;-9.157441556e-02
2.379620361e+02;5.009883046e-01
2.381672211e+02;-1.377784610e-01
2.383724060e+02;2.756058574e-01
2.385776215e+02;4.468572736e-01
2.387828369e+02;-4.036675692e-01
2.389880829e+02;-8.597603798e+00
2.391933289e+02;1.941285431e-01
2.393985901e+02;4.502883852e-01
2.396038818e+02;1.206956744e+00
2.398091736e+02;-7.963037491e-01
2.400144806e+02;1.026359797e+00
2.402198029e+02;6.836788654e+00
2.404251404e+02;-1.676291227e+00
2.406304932e+02;2.196068317e-01
2.408358612e+02;4.199360907e-01
2.410412292e+02;4.641965330e-01
2.412466278e+02;-1.263308674e-01
2.414520416e+02;5.990726948e-01
2.416574707e+02;1.358483136e-01
2.418628998e+02;6.624652386e+00
2.420683594e+02;6.638925672e-01
2.422738190e+02;8.838557005e-01
2.424792938e+02;6.953737140e-01
2.426847992e+02;5.944652855e-02
2.428903046e+02;5.237829685e-01
2.430958252e+02;1.719415337e-01
2.433013611e+02;-1.181515217e+00
2.435069122e+02;1.369119622e-02
2.437124786e+02;9.827512741e+00
2.439180603e+02;-1.077046037e+00
2.441236572e+02;-3.247352839e+00
2.443292694e+02;-5.469421297e-02
2.445348969e+02;1.925110817e-01
2.447405396e+02;-3.376396298e-01
2.449461823e+02;9.085460305e-01
2.451518555e+02;3.648369312e-01
2.453575287e+02;9.943423271e-01
2.455632324e+02;4.461097419e-01
2.457689362e+02;8.934640288e-01
2.459746552e+02;-4.006569088e-01
2.461804047e+02;-1.987472177e-03
2.463861542e+02;-2.711422741e-01
2.465919189e+02;-1.780425906e-01
2.467976990e+02;4.194819629e-01
2.470034943e+02;-9.686390758e-01
2.472093048e+02;-1.106917977e+00
2.474151306e+02;-2.813420892e-01
2.476209717e+02;-5.273575187e-01
2.478268127e+02;-4.761790931e-01
2.480326843e+02;1.734709553e-02
2.482385712e+02;1.292244911e+00
2.484444580e+02;1.120489761e-01
2.486503754e+02;-1.509941462e-02
2.488562927e+02;5.690528750e-01
2.490622253e+02;-4.125593007e-01
2.492681885e+02;4.446091652e-01
2.494741516e+02;7.680695057e-01
2.496801300e+02;-1.732306555e-02
2.498861237e+02;9.683439732e-01
2.500921326e+02;-4.920117259e-01
2.502981567e+02;-1.018866599e-01
2.505041962e+02;-4.419216812e-01
2.507102509e+02;5.820406079e-01
2.509163055e+02;-1.961986661e+00
2.511223907e+02;-1.073752761e+00
2.513284912e+02;1.171174169e+00
2.515345917e+02;-1.509289026e+00
2.517407227e+02;5.343185663e-01
2.519468536e+02;-3.900868297e-01
2.521529999e+02;-2.648150362e-02
2.523591766e+02;-3.842869997e+00
2.525653534e+02;1.766681671e-01
2.527715454e+02;-3.059571087e-01
2.529777527e+02;2.159321308e-01
2.531839752e+02;-4.681576788e-01
2.533902130e+02;5.438892841e-01
2.535964661e+02;-3.181003630e-01
2.538027344e+02;2.680565715e-01
2.540090179e+02;1.118142724e+00
2.542153015e+02;-5.144520998e-01
2.544216156e+02;5.850000381e-01
2.546279297e+02;6.035717130e-01
2.548342743e+02;-1.959370613e+00
2.550406189e+02;-6.675739884e-01
2.552469788e+02;5.337212086e-01
2.554533691e+02;-9.359356761e-01
2.556597595e+02;-1.255704015e-01
2.558661652e+02;-6.297879219e-01
2.560725708e+02;9.915345907e-01
2.562790222e+02;2.657646418e+00
2.564854736e+02;9.838149548e-01
2.566919250e+02;6.266813725e-02
2.568984070e+02;2.141973972e-01
2.571049194e+02;1.049687624e+00
2.573114014e+02;3.405562937e-01
2.575179443e+02;-3.392211497e-01
2.577244568e+02;2.748958349e+00
2.579310303e+02;-3.945610821e-01
2.581375732e+02;-2.734265625e-01
2.583441467e+02;-1.189991832e-01
2.585507507e+02;2.998641491e+00
2.587573547e+02;-5.868938446e+00
2.589639893e+02;-7.428575158e-01
2.591705933e+02;1.447825730e-01
2.593772583e+02;5.057938695e-01
2.595839233e+02;1.656308174e+01
2.597905884e+02;7.809279919e+00
2.599972839e+02;2.388130724e-01
2.602039795e+02;8.871763945e-01
2.604107056e+02;3.744458854e-01
2.606174316e+02;-3.092506528e-01
2.608241882e+02;8.392881155e-01
2.610309448e+02;-1.031517506e+00
2.612377319e+02;4.362106919e-01
2.614445190e+02;1.322912335e+00
2.616513062e+02;9.628353715e-01
2.618581238e+02;-2.205530107e-01
2.620649719e+02;-1.685473084e+00
2.622718201e+02;1.646422446e-01
2.624786682e+02;-9.037033916e-01
2.626855469e+02;-2.160548717e-01
2.628924255e+02;-1.219841242e+00
2.630993347e+02;-1.866865873e+00
2.633062744e+02;7.130128860e+00
2.635131836e+02;-1.993402541e-01
2.637201233e+02;-9.812250733e-02
2.639270935e+02;-3.069337606e-01
2.641340637e+02;-1.359456927e-01
2.643410645e+02;1.004253030e+00
2.645480652e+02;2.479080111e-01
2.647550659e+02;2.801133879e-02
2.649620972e+02;1.025586128e+00
2.651691589e+02;8.727955222e-01
2.653761902e+02;-1.949877620e+00
2.655832825e+02;-5.476288199e-01
2.657903748e+02;4.447528347e-02
2.659974670e+02;-6.800372601e-01
2.662045898e+02;-6.677598953e-01
2.664117126e+02;4.181030393e-01
2.666188354e+02;-9.294246435e-01
2.668259888e+02;-3.353863478e+00
2.670331726e+02;1.721425503e-01
2.672403564e+02;4.739071131e-01
2.674475708e+02;8.962360024e-01
2.676547852e+02;4.606530666e-01
2.678619995e+02;-1.869882345e-01
2.680692444e+02;-1.587540340e+01
2.682764893e+02;2.442880273e-01
2.684837646e+02;-3.531360626e+00
2.686910400e+02;6.271988750e-01
2.688983459e+02;1.134291649e+00
2.691056519e+02;2.622543573e-01
2.693129883e+02;-1.110598166e-02
2.695203247e+02;1.945754290e-01
2.697276611e+02;-2.300034091e-02
2.699350281e+02;-5.164869428e-01
2.701424255e+02;2.136534452e-02
2.703498230e+02;3.518059552e-01
2.705572205e+02;-4.873345196e-01
2.707646484e+02;-1.420367241e+00
2.709720764e+02;3.601441979e-01
2.711795349e+02;9.103444815e-01
2.713869934e+02;1.707217544e-01
2.715944824e+02;1.177344561e+00
2.718019714e+02;3.169355690e-01
2.720094910e+02;-3.294305205e-01
2.722170105e+02;6.814339757e-01
2.724245605e+02;-1.417412758e+00
2.726321106e+02;-2.149206847e-01
2.728396606e+02;1.252993494e-01
2.730472412e+02;1.257190466e+00
2.732548218e+02;-1.561708450e+00
2.734624329e+02;-4.990608692e-01
2.736700745e+02;-1.680062860e-01
2.738776855e+02;-1.829737127e-01
2.740853577e+02;-1.202045798e+00
2.742929993e+02;-6.760793924e-01
2.745006714e+02;-6.321409941e-01
2.747083740e+02;3.312293589e-01
2.749160767e+02;-2.123984247e-01
2.751238098e+02;1.857910156e-01
2.753315430e+02;-6.373743713e-02
2.755392761e+02;1.078844786e+00
2.757470398e+02;-1.817474216e-01
2.759548035e+02;3.960233629e-01
2.761625977e+02;4.084257185e-01
2.763703918e+02;2.336260863e-02
2.765782166e+02;-5.280123278e-02
2.767860413e+02;-1.320303440e+00
2.769938965e+02;1.692026556e-01
2.772017517e+02;-1.131937578e-01
2.774096375e+02;4.629357252e-03
2.776175232e+02;-5.978163481e-01
2.778254089e+02;-3.767065704e-01
2.780333252e+02;1.340503693e-01
2.782412415e+02;3.072214313e-02
2.784491882e+02;-1.905775070e-02
2.786571655e+02;-6.271712482e-02
2.788651123e+02;1.693376452e-01
2.790730896e+02;3.327663243e-01
