1.958019714000000135e+02;8.194586650404812600e-01
1.960041351000000134e+02;7.600031265885525134e-01
1.962063140999999860e+02;3.181671792260742482e+00
1.964085082999999941e+02;2.460584970500613311e-01
1.966107178000000033e+02;9.654577078022359427e-01
1.968129424999999912e+02;7.671452794649077367e-01
1.970151825000000088e+02;-3.910401877273213533e-01
1.972174377000000050e+02;4.141152958501062020e-01
1.974197082999999964e+02;-5.907682984065578680e-01
1.976219787999999937e+02;8.990810994145549684e-02
1.978242797999999993e+02;-2.111183249403822515e+00
1.980265961000000061e+02;-4.215585179220966427e-01
1.982289275999999916e+02;-2.864842302336473967e+00
1.984312591999999995e+02;-1.541257112332812707e+00
1.986336211999999932e+02;5.233985308026202210e-01
1.988359984999999881e+02;-5.105070999815901622e-01
1.990383759000000055e+02;-5.057054200198984883e-01
1.992407837000000086e+02;-2.741071923053843840e-01
1.994431915000000117e+02;3.964090250850202390e-02
1.996456298999999888e+02;2.969512873090613403e-01
1.998480682000000002e+02;3.405317257214733218e+00
2.000505219000000068e+02;6.748584564402647645e-01
2.002530059999999992e+02;5.292647748152730092e-01
2.004554900999999916e+02;1.174533789004836404e+00
2.006579895000000135e+02;2.749271582137339798e-01
2.008605193999999869e+02;5.921683017047633113e-01
2.010630492999999888e+02;2.888811585003023263e-01
2.012655944999999917e+02;1.156861043947203377e-01
2.014681549000000018e+02;-4.090831972895956903e-01
2.016707306000000131e+02;5.596503512271589820e+00
2.018733215000000030e+02;-3.376606099032553043e+00
2.020759276999999940e+02;-4.837210012445714025e-01
2.022785491999999863e+02;9.592886558038317413e-02
2.024811859000000140e+02;1.069391128983896433e+00
2.026838378999999861e+02;-7.566827079210652895e-01
2.028865050999999937e+02;-1.429232340428388719e-03
2.030891876000000025e+02;3.208840159064246800e-01
2.032918854000000124e+02;6.743722122944357800e-01
2.034945984000000010e+02;3.189480310591536472e-01
2.036973113999999896e+02;6.780578661804833596e-01
2.039000548999999864e+02;7.968371587032393455e-01
2.041028137000000129e+02;1.046891428226073950e+00
2.043055725000000109e+02;1.962163337348787229e+00
2.045083617999999888e+02;1.039641978306225178e+00
2.047111663999999962e+02;3.989368449691211849e-01
2.049139709000000096e+02;8.087455938091694385e-01
2.051168059999999969e+02;1.423048075866321649e-01
2.053196411000000126e+02;4.807531183734032432e+00
2.055224915000000010e+02;-1.716908763201331567e+00
2.057253723000000036e+02;5.698235396264175051e-02
2.059282532000000003e+02;-1.196505786171683239e+00
2.061311493000000041e+02;-2.541156706244097840e+00
2.063340758999999878e+02;-2.682027656366409829e+00
2.065370025999999939e+02;9.470603286542201849e-01
2.067399445000000071e+02;3.257058715947150351e-01
2.069429015999999990e+02;3.860012112203815016e-01
2.071458739999999921e+02;6.881736727535914255e-02
2.073488616999999863e+02;1.296399764278457711e+00
2.075518645999999876e+02;1.370830800023351337e+00
2.077548827999999901e+02;9.860323536738504480e-01
2.079579162999999937e+02;7.255836024526620687e-01
2.081609650000000045e+02;6.159341644889978484e-01
2.083640288999999939e+02;1.141902000048966359e+00
2.085671082000000069e+02;2.894040571794096461e-01
